Timestamp,Trigger,Sensores_OK,TP9,FP1,FP2,TP10
1789840569.4731362,1,0,843.8749389648438,814.2652587890625,827.4251098632812,824.1351318359375
1789840569.4841442,1,0,843.8749389648438,814.2652587890625,827.4251098632812,824.1351318359375
1789840569.4952607,1,0,843.8749389648438,814.2652587890625,827.4251098632812,824.1351318359375
1789840569.5063646,1,0,843.8749389648438,814.2652587890625,827.4251098632812,824.1351318359375
1789840569.516902,1,0,855.3897705078125,817.5552368164062,832.3600463867188,835.6500244140625
1789840569.5281656,1,0,848.8098754882812,820.84521484375,837.2949829101562,838.9400024414062
1789840569.5395231,1,0,865.2596435546875,825.7801513671875,834.0050048828125,842.2299194335938
1789840569.5503156,1,0,865.2596435546875,825.7801513671875,834.0050048828125,842.2299194335938
1789840569.5613244,1,0,853.7448120117188,824.1351318359375,832.3600463867188,825.7801513671875
1789840569.572625,1,0,853.7448120117188,824.1351318359375,832.3600463867188,825.7801513671875
1789840569.583833,1,0,853.7448120117188,824.1351318359375,832.3600463867188,825.7801513671875
1789840569.5945113,1,0,853.7448120117188,824.1351318359375,832.3600463867188,825.7801513671875
1789840569.6052456,1,0,853.7448120117188,824.1351318359375,832.3600463867188,825.7801513671875
1789840569.6158633,1,0,863.6146850585938,820.84521484375,830.715087890625,848.8098754882812
1789840569.6266496,1,0,863.6146850585938,819.2001953125,830.715087890625,840.5849609375
1789840569.6377504,1,0,863.6146850585938,819.2001953125,830.715087890625,840.5849609375
1789840569.6485093,1,0,853.7448120117188,820.84521484375,832.3600463867188,829.070068359375
1789840569.6594746,1,0,853.7448120117188,820.84521484375,832.3600463867188,829.070068359375
1789840569.6705444,1,0,853.7448120117188,820.84521484375,832.3600463867188,829.070068359375
1789840569.6814713,1,0,853.7448120117188,820.84521484375,832.3600463867188,829.070068359375
1789840569.692561,1,0,853.7448120117188,820.84521484375,832.3600463867188,829.070068359375
1789840569.704333,1,0,860.32470703125,812.6203002929688,840.5849609375,847.1648559570312
1789840569.715483,1,0,838.9400024414062,825.7801513671875,837.2949829101562,824.1351318359375
1789840569.7264185,1,0,838.9400024414062,825.7801513671875,837.2949829101562,824.1351318359375
1789840569.737498,1,0,830.715087890625,863.6146850585938,848.8098754882812,812.6203002929688
1789840569.7483022,1,0,830.715087890625,863.6146850585938,848.8098754882812,812.6203002929688
1789840569.7593777,1,0,830.715087890625,863.6146850585938,848.8098754882812,812.6203002929688
1789840569.7703857,1,0,830.715087890625,863.6146850585938,848.8098754882812,812.6203002929688
1789840569.7813947,1,0,830.715087890625,863.6146850585938,848.8098754882812,812.6203002929688
1789840569.7923071,1,0,830.715087890625,863.6146850585938,848.8098754882812,812.6203002929688
1789840569.8031716,1,0,590.5479125976562,970.5383911132812,832.3600463867188,560.9382934570312
1789840569.8136668,1,0,590.5479125976562,970.5383911132812,832.3600463867188,560.9382934570312
1789840569.824706,1,0,590.5479125976562,970.5383911132812,832.3600463867188,560.9382934570312
1789840569.83583,1,0,528.0386962890625,1628.530517578125,1608.790771484375,495.1390686035156
1789840569.8476994,1,0,508.2989196777344,1666.3651123046875,1607.145751953125,486.9141845703125
1789840569.8589733,1,0,506.6539306640625,1643.3353271484375,1575.89111328125,483.62420654296875
1789840569.8699834,1,0,506.6539306640625,1643.3353271484375,1575.89111328125,483.62420654296875
1789840569.881079,1,0,506.6539306640625,1643.3353271484375,1575.89111328125,483.62420654296875
1789840569.892441,1,0,506.6539306640625,1643.3353271484375,1575.89111328125,483.62420654296875
1789840569.9033992,1,0,523.103759765625,1659.78515625,1595.6309814453125,505.00897216796875
1789840569.914068,1,0,523.103759765625,1659.78515625,1595.6309814453125,505.00897216796875
1789840569.9252665,1,0,681.0218505859375,1654.8502197265625,1582.4710693359375,656.34716796875
1789840569.9367523,1,0,806.0403442382812,276.356689453125,985.3432006835938,768.205810546875
1789840569.9477386,1,0,806.0403442382812,276.356689453125,985.3432006835938,768.205810546875
1789840569.958795,1,0,806.0403442382812,276.356689453125,985.3432006835938,768.205810546875
1789840569.9698567,1,0,891.579345703125,9.869881629943848,0.0,889.9343872070312
1789840569.9810944,1,0,891.579345703125,9.869881629943848,0.0,889.9343872070312
1789840569.99288,1,0,891.579345703125,9.869881629943848,0.0,889.9343872070312
1789840570.003646,1,0,891.579345703125,9.869881629943848,0.0,889.9343872070312
1789840570.0142262,1,0,1029.7576904296875,23.02972412109375,31.254627227783203,1018.2428588867188
1789840570.0253446,1,0,1087.33203125,32.89960861206055,27.96466636657715,1080.7520751953125
1789840570.0362318,1,0,1095.556884765625,27.96466636657715,29.60964584350586,1087.33203125
1789840570.046922,1,0,1095.556884765625,27.96466636657715,29.60964584350586,1087.33203125
1789840570.0578814,1,0,1010.0179443359375,26.319684982299805,27.96466636657715,1031.4027099609375
1789840570.0685663,1,0,1010.0179443359375,26.319684982299805,27.96466636657715,1031.4027099609375
1789840570.0793927,1,0,1010.0179443359375,26.319684982299805,27.96466636657715,1031.4027099609375
1789840570.0903277,1,0,1010.0179443359375,26.319684982299805,27.96466636657715,1031.4027099609375
1789840570.1010897,1,0,1010.0179443359375,26.319684982299805,27.96466636657715,1031.4027099609375
1789840570.1124852,1,0,1010.0179443359375,26.319684982299805,27.96466636657715,1031.4027099609375
1789840570.1235495,1,0,763.2708740234375,27.96466636657715,0.0,779.720703125
1789840570.1344428,1,0,763.2708740234375,27.96466636657715,0.0,779.720703125
1789840570.1453447,1,0,671.1519775390625,27.96466636657715,0.0,674.4419555664062
1789840570.1563017,1,0,618.5126342773438,1635.1104736328125,1556.1513671875,565.8732299804688
1789840570.1671488,1,0,657.9921264648438,1646.6253662109375,1570.9561767578125,602.0628051757812
1789840570.1780202,1,0,657.9921264648438,1646.6253662109375,1570.9561767578125,602.0628051757812
1789840570.1890626,1,0,657.9921264648438,1646.6253662109375,1570.9561767578125,602.0628051757812
1789840570.1999552,0,0,657.9921264648438,1646.6253662109375,1570.9561767578125,602.0628051757812
1789840570.211065,0,0,657.9921264648438,1646.6253662109375,1570.9561767578125,602.0628051757812
1789840570.2219777,0,0,657.9921264648438,1646.6253662109375,1570.9561767578125,602.0628051757812
1789840570.2327862,0,0,657.9921264648438,1646.6253662109375,1570.9561767578125,602.0628051757812
1789840570.2435899,0,0,736.951171875,1653.2052001953125,1559.44140625,694.1817016601562
1789840570.2547965,0,0,776.4307250976562,1654.8502197265625,1566.021240234375,740.2411499023438
1789840570.2658541,0,0,776.4307250976562,1654.8502197265625,1566.021240234375,740.2411499023438
1789840570.276878,0,0,776.4307250976562,1654.8502197265625,1566.021240234375,740.2411499023438
1789840570.287556,0,0,995.213134765625,23.02972412109375,0.0,954.088623046875
1789840570.2983932,0,0,995.213134765625,23.02972412109375,0.0,954.088623046875
1789840570.309562,0,0,995.213134765625,23.02972412109375,0.0,954.088623046875
1789840570.320753,0,0,995.213134765625,23.02972412109375,0.0,954.088623046875
1789840570.3320012,0,0,995.213134765625,23.02972412109375,0.0,954.088623046875
1789840570.3427026,0,0,995.213134765625,23.02972412109375,0.0,954.088623046875
1789840570.3533874,0,0,1107.07177734375,37.83454895019531,21.38474464416504,1067.59228515625
1789840570.3641198,0,0,1105.4267578125,29.60964584350586,23.02972412109375,1070.8822021484375
1789840570.3754363,0,0,1097.201904296875,26.319684982299805,23.02972412109375,1079.1070556640625
1789840570.3863516,0,0,1097.201904296875,26.319684982299805,23.02972412109375,1079.1070556640625
1789840570.397458,0,0,1097.201904296875,26.319684982299805,23.02972412109375,1079.1070556640625
1789840570.4083247,0,0,1097.201904296875,26.319684982299805,23.02972412109375,1079.1070556640625
1789840570.4194193,0,0,1097.201904296875,26.319684982299805,23.02972412109375,1079.1070556640625
1789840570.4304912,0,0,1097.201904296875,26.319684982299805,23.02972412109375,1079.1070556640625
1789840570.4416773,0,0,1097.201904296875,26.319684982299805,23.02972412109375,1079.1070556640625
1789840570.4524524,0,0,1046.20751953125,27.96466636657715,23.02972412109375,1024.82275390625
1789840570.4634123,0,0,1047.8525390625,27.96466636657715,23.02972412109375,1023.1777954101562
1789840570.4744422,0,0,1047.8525390625,27.96466636657715,23.02972412109375,1023.1777954101562
1789840570.485326,0,0,1011.6629028320312,27.96466636657715,23.02972412109375,993.568115234375
1789840570.4965565,0,0,962.3134765625,55.9293327331543,75.66909790039062,926.1239624023438
1789840570.5075305,0,0,962.3134765625,55.9293327331543,75.66909790039062,926.1239624023438
1789840570.5181026,0,0,962.3134765625,55.9293327331543,75.66909790039062,926.1239624023438
1789840570.5292025,0,0,962.3134765625,55.9293327331543,75.66909790039062,926.1239624023438
1789840570.5404704,0,0,962.3134765625,55.9293327331543,75.66909790039062,926.1239624023438
1789840570.551163,0,0,944.2186889648438,179.3028564453125,208.91250610351562,911.319091796875
1789840570.5620856,0,0,944.2186889648438,179.3028564453125,208.91250610351562,911.319091796875
1789840570.572667,0,0,944.2186889648438,179.3028564453125,208.91250610351562,911.319091796875
1789840570.5833554,0,0,945.8637084960938,304.32135009765625,358.605712890625,912.964111328125
1789840570.5948184,0,0,896.5142822265625,427.69488525390625,506.6539306640625,875.1295166015625
1789840570.605938,0,0,896.5142822265625,427.69488525390625,506.6539306640625,875.1295166015625
1789840570.616992,0,0,896.5142822265625,427.69488525390625,506.6539306640625,875.1295166015625
1789840570.6280522,0,0,896.5142822265625,427.69488525390625,506.6539306640625,875.1295166015625
1789840570.639391,0,0,898.1592407226562,450.724609375,564.228271484375,863.6146850585938
1789840570.6505349,0,0,898.1592407226562,450.724609375,564.228271484375,863.6146850585938
1789840570.661482,0,0,911.319091796875,485.2691955566406,621.8025512695312,886.6444091796875
1789840570.6726341,0,0,876.7745361328125,565.8732299804688,685.956787109375,853.7448120117188
1789840570.6833513,0,0,876.7745361328125,565.8732299804688,685.956787109375,853.7448120117188
1789840570.6939528,0,0,876.7745361328125,565.8732299804688,685.956787109375,853.7448120117188
1789840570.7049937,0,0,876.7745361328125,565.8732299804688,685.956787109375,853.7448120117188
1789840570.716255,0,0,876.7745361328125,565.8732299804688,685.956787109375,853.7448120117188
1789840570.7278733,0,0,863.6146850585938,577.3881225585938,694.1817016601562,853.7448120117188
1789840570.7389548,0,0,863.6146850585938,577.3881225585938,694.1817016601562,853.7448120117188
1789840570.7496092,0,0,883.3544311523438,661.2821044921875,730.3712768554688,852.0997924804688
1789840570.7608716,0,0,870.194580078125,676.0869140625,746.8211059570312,845.5198974609375
1789840570.7718158,0,0,870.194580078125,676.0869140625,746.8211059570312,845.5198974609375
1789840570.782502,0,0,870.194580078125,676.0869140625,746.8211059570312,845.5198974609375
1789840570.793256,0,0,870.194580078125,676.0869140625,746.8211059570312,845.5198974609375
1789840570.8041065,0,0,878.4194946289062,692.5367431640625,761.6259155273438,858.6797485351562
1789840570.8149052,0,0,884.9994506835938,699.1166381835938,764.9158325195312,866.9046630859375
1789840570.8256428,0,0,884.9994506835938,699.1166381835938,764.9158325195312,866.9046630859375
1789840570.8365307,0,0,871.839599609375,700.7615966796875,764.9158325195312,848.8098754882812
1789840570.8477774,0,0,860.32470703125,727.081298828125,783.0106201171875,838.9400024414062
1789840570.8588612,0,0,860.32470703125,727.081298828125,783.0106201171875,838.9400024414062
1789840570.869739,0,0,860.32470703125,727.081298828125,783.0106201171875,838.9400024414062
1789840570.8806016,0,0,860.32470703125,727.081298828125,783.0106201171875,838.9400024414062
1789840570.8915796,0,0,860.32470703125,727.081298828125,783.0106201171875,838.9400024414062
1789840570.9025316,0,0,860.32470703125,727.081298828125,783.0106201171875,838.9400024414062
1789840570.9134307,0,0,860.32470703125,727.081298828125,783.0106201171875,838.9400024414062
1789840570.9243066,0,0,860.32470703125,728.726318359375,783.0106201171875,842.2299194335938
1789840570.9350195,0,0,861.9697265625,743.5311279296875,797.8154907226562,847.1648559570312
1789840570.9462187,0,0,858.6797485351562,751.7560424804688,802.7504272460938,837.2949829101562
1789840570.9571538,0,0,858.6797485351562,751.7560424804688,802.7504272460938,837.2949829101562
1789840570.9683077,0,0,873.4845581054688,753.4010009765625,806.0403442382812,858.6797485351562
1789840570.9792917,0,0,853.7448120117188,755.0459594726562,804.3953857421875,838.9400024414062
1789840570.9901903,0,0,853.7448120117188,755.0459594726562,804.3953857421875,838.9400024414062
1789840571.0010922,0,0,853.7448120117188,755.0459594726562,804.3953857421875,838.9400024414062
1789840571.011848,0,0,853.7448120117188,755.0459594726562,804.3953857421875,838.9400024414062
1789840571.023268,0,0,863.6146850585938,764.9158325195312,806.0403442382812,843.8749389648438
1789840571.0341275,0,0,860.32470703125,766.5608520507812,809.330322265625,843.8749389648438
1789840571.0451083,0,0,860.32470703125,766.5608520507812,809.330322265625,843.8749389648438
1789840571.0560102,1,0,860.32470703125,768.205810546875,812.6203002929688,845.5198974609375
1789840571.0672169,1,0,860.32470703125,764.9158325195312,812.6203002929688,840.5849609375
1789840571.07849,1,0,863.6146850585938,771.4957885742188,814.2652587890625,837.2949829101562
1789840571.089581,1,0,863.6146850585938,771.4957885742188,814.2652587890625,837.2949829101562
1789840571.1004808,1,0,863.6146850585938,771.4957885742188,814.2652587890625,837.2949829101562
1789840571.1117234,1,0,863.6146850585938,771.4957885742188,814.2652587890625,837.2949829101562
1789840571.1227956,1,0,863.6146850585938,771.4957885742188,814.2652587890625,837.2949829101562
1789840571.133591,1,0,863.6146850585938,771.4957885742188,814.2652587890625,837.2949829101562
1789840571.1449199,1,0,863.6146850585938,771.4957885742188,814.2652587890625,837.2949829101562
1789840571.156513,1,0,848.8098754882812,768.205810546875,819.2001953125,835.6500244140625
1789840571.1677527,1,0,858.6797485351562,769.850830078125,815.9102783203125,830.715087890625
1789840571.1787915,1,0,858.6797485351562,769.850830078125,815.9102783203125,830.715087890625
1789840571.189845,1,0,858.6797485351562,769.850830078125,815.9102783203125,830.715087890625
1789840571.2005732,1,0,858.6797485351562,769.850830078125,815.9102783203125,830.715087890625
1789840571.2115955,1,0,858.6797485351562,769.850830078125,815.9102783203125,830.715087890625
1789840571.2226102,1,0,858.6797485351562,769.850830078125,815.9102783203125,830.715087890625
1789840571.2333915,1,0,858.6797485351562,769.850830078125,815.9102783203125,830.715087890625
1789840571.244551,1,0,866.9046630859375,776.4307250976562,824.1351318359375,853.7448120117188
1789840571.2556903,1,0,861.9697265625,773.1407470703125,825.7801513671875,838.9400024414062
1789840571.2669616,1,0,861.9697265625,773.1407470703125,825.7801513671875,838.9400024414062
