Timestamp,Trigger,Sensores_OK,TP9,FP1,FP2,TP10
1789859116.9684708,0,0,852.0997924804688,815.9102783203125,815.9102783203125,817.5552368164062
1789859116.979199,0,0,870.194580078125,815.9102783203125,812.6203002929688,842.2299194335938
1789859116.9899826,0,0,870.194580078125,815.9102783203125,812.6203002929688,842.2299194335938
1789859117.0015216,0,0,870.194580078125,815.9102783203125,812.6203002929688,842.2299194335938
1789859117.012285,0,0,870.194580078125,810.9752807617188,814.2652587890625,847.1648559570312
1789859117.0234504,0,0,832.3600463867188,804.3953857421875,809.330322265625,802.7504272460938
1789859117.0346088,0,0,820.84521484375,794.5255126953125,807.6853637695312,810.9752807617188
1789859117.0454073,0,0,809.330322265625,797.8154907226562,801.1054077148438,791.2355346679688
1789859117.0562139,0,0,835.6500244140625,801.1054077148438,810.9752807617188,834.0050048828125
1789859117.0669842,0,0,835.6500244140625,801.1054077148438,810.9752807617188,834.0050048828125
1789859117.0775502,0,0,853.7448120117188,806.0403442382812,809.330322265625,852.0997924804688
1789859117.0885475,0,0,853.7448120117188,806.0403442382812,809.330322265625,852.0997924804688
1789859117.1000931,0,0,853.7448120117188,806.0403442382812,809.330322265625,852.0997924804688
1789859117.1112037,0,0,853.7448120117188,806.0403442382812,809.330322265625,852.0997924804688
1789859117.1227586,0,0,825.7801513671875,806.0403442382812,810.9752807617188,825.7801513671875
1789859117.1337495,0,0,861.9697265625,810.9752807617188,815.9102783203125,865.2596435546875
1789859117.1446917,0,0,883.3544311523438,814.2652587890625,820.84521484375,884.9994506835938
1789859117.1559567,0,0,838.9400024414062,810.9752807617188,812.6203002929688,840.5849609375
1789859117.1670372,0,0,863.6146850585938,819.2001953125,822.4901733398438,861.9697265625
1789859117.1779227,0,0,863.6146850585938,819.2001953125,822.4901733398438,861.9697265625
1789859117.1887012,0,0,863.6146850585938,819.2001953125,822.4901733398438,861.9697265625
1789859117.2007,0,0,863.6146850585938,819.2001953125,822.4901733398438,861.9697265625
1789859117.211883,0,0,840.5849609375,820.84521484375,827.4251098632812,830.715087890625
1789859117.2224934,0,0,837.2949829101562,822.4901733398438,824.1351318359375,822.4901733398438
1789859117.2335923,0,0,843.8749389648438,815.9102783203125,827.4251098632812,848.8098754882812
1789859117.2449715,0,0,843.8749389648438,815.9102783203125,827.4251098632812,848.8098754882812
1789859117.2560608,0,0,843.8749389648438,809.330322265625,824.1351318359375,842.2299194335938
1789859117.267133,0,0,866.9046630859375,814.2652587890625,822.4901733398438,855.3897705078125
1789859117.2781115,0,0,866.9046630859375,814.2652587890625,822.4901733398438,855.3897705078125
1789859117.2887802,0,0,866.9046630859375,814.2652587890625,822.4901733398438,855.3897705078125
1789859117.29937,0,0,868.5496215820312,810.9752807617188,825.7801513671875,861.9697265625
1789859117.3101304,0,0,852.0997924804688,807.6853637695312,825.7801513671875,832.3600463867188
1789859117.3215559,0,0,834.0050048828125,804.3953857421875,827.4251098632812,817.5552368164062
1789859117.332702,0,0,889.9343872070312,809.330322265625,832.3600463867188,893.2243041992188
1789859117.3433206,0,0,865.2596435546875,815.9102783203125,820.84521484375,858.6797485351562
1789859117.3541138,0,0,865.2596435546875,815.9102783203125,820.84521484375,858.6797485351562
1789859117.364941,0,0,865.2596435546875,815.9102783203125,820.84521484375,858.6797485351562
1789859117.3757815,0,0,865.2596435546875,815.9102783203125,820.84521484375,858.6797485351562
1789859117.3874562,0,0,865.2596435546875,815.9102783203125,820.84521484375,858.6797485351562
1789859117.3987274,0,0,832.3600463867188,810.9752807617188,824.1351318359375,827.4251098632812
1789859117.4092317,0,0,861.9697265625,815.9102783203125,820.84521484375,845.5198974609375
1789859117.4202795,0,0,838.9400024414062,810.9752807617188,822.4901733398438,827.4251098632812
1789859117.431302,0,0,830.715087890625,802.7504272460938,838.9400024414062,820.84521484375
1789859117.442149,0,0,850.454833984375,804.3953857421875,838.9400024414062,855.3897705078125
1789859117.4531338,0,0,850.454833984375,804.3953857421875,838.9400024414062,855.3897705078125
1789859117.4639285,0,0,850.454833984375,804.3953857421875,838.9400024414062,855.3897705078125
1789859117.474775,0,0,850.454833984375,804.3953857421875,838.9400024414062,855.3897705078125
1789859117.4856784,0,0,850.454833984375,804.3953857421875,838.9400024414062,855.3897705078125
1789859117.496652,0,0,817.5552368164062,801.1054077148438,845.5198974609375,815.9102783203125
1789859117.5073972,0,0,865.2596435546875,806.0403442382812,842.2299194335938,870.194580078125
1789859117.5185485,0,0,858.6797485351562,807.6853637695312,845.5198974609375,860.32470703125
1789859117.5292032,0,0,858.6797485351562,807.6853637695312,845.5198974609375,860.32470703125
1789859117.5407445,0,0,837.2949829101562,806.0403442382812,835.6500244140625,834.0050048828125
1789859117.551877,0,0,873.4845581054688,809.330322265625,842.2299194335938,876.7745361328125
1789859117.562859,0,0,873.4845581054688,809.330322265625,842.2299194335938,876.7745361328125
1789859117.5742385,0,0,873.4845581054688,809.330322265625,842.2299194335938,876.7745361328125
1789859117.5852125,0,0,873.4845581054688,809.330322265625,842.2299194335938,876.7745361328125
1789859117.5960128,0,0,873.4845581054688,809.330322265625,842.2299194335938,876.7745361328125
1789859117.6069732,0,0,894.8693237304688,812.6203002929688,842.2299194335938,919.5440063476562
1789859117.6177557,0,0,840.5849609375,809.330322265625,832.3600463867188,843.8749389648438
1789859117.6287527,0,0,868.5496215820312,819.2001953125,834.0050048828125,866.9046630859375
1789859117.6393173,0,0,850.454833984375,817.5552368164062,834.0050048828125,850.454833984375
1789859117.6500294,0,0,845.5198974609375,810.9752807617188,832.3600463867188,848.8098754882812
1789859117.6606133,0,0,876.7745361328125,815.9102783203125,834.0050048828125,881.70947265625
1789859117.6720557,0,0,876.7745361328125,815.9102783203125,834.0050048828125,881.70947265625
1789859117.682977,0,0,876.7745361328125,815.9102783203125,834.0050048828125,881.70947265625
1789859117.693985,0,0,876.7745361328125,815.9102783203125,834.0050048828125,881.70947265625
1789859117.7052112,0,0,876.7745361328125,815.9102783203125,825.7801513671875,884.9994506835938
1789859117.7157755,0,0,834.0050048828125,817.5552368164062,824.1351318359375,812.6203002929688
1789859117.7263265,0,0,847.1648559570312,809.330322265625,820.84521484375,838.9400024414062
1789859117.7375884,0,0,865.2596435546875,812.6203002929688,830.715087890625,858.6797485351562
1789859117.7485318,0,0,876.7745361328125,810.9752807617188,827.4251098632812,878.4194946289062
1789859117.7592492,0,0,876.7745361328125,810.9752807617188,827.4251098632812,878.4194946289062
1789859117.7704897,0,0,876.7745361328125,810.9752807617188,827.4251098632812,878.4194946289062
1789859117.7815087,0,0,876.7745361328125,810.9752807617188,827.4251098632812,878.4194946289062
1789859117.7924516,0,0,876.7745361328125,810.9752807617188,827.4251098632812,878.4194946289062
1789859117.8030965,0,0,860.32470703125,815.9102783203125,824.1351318359375,835.6500244140625
1789859117.8137705,0,0,843.8749389648438,812.6203002929688,824.1351318359375,817.5552368164062
1789859117.824574,0,0,847.1648559570312,817.5552368164062,825.7801513671875,830.715087890625
1789859117.8357081,0,0,871.839599609375,810.9752807617188,824.1351318359375,863.6146850585938
1789859117.8468876,0,0,871.839599609375,810.9752807617188,824.1351318359375,863.6146850585938
1789859117.8580432,0,0,871.839599609375,810.9752807617188,824.1351318359375,863.6146850585938
1789859117.8693058,0,0,871.839599609375,810.9752807617188,824.1351318359375,863.6146850585938
1789859117.8799763,0,0,829.070068359375,819.2001953125,829.070068359375,801.1054077148438
1789859117.8909981,0,0,843.8749389648438,814.2652587890625,829.070068359375,840.5849609375
1789859117.9021332,0,0,858.6797485351562,820.84521484375,814.2652587890625,843.8749389648438
1789859117.9131126,0,0,822.4901733398438,830.715087890625,787.945556640625,773.1407470703125
1789859117.9242578,0,0,842.2299194335938,827.4251098632812,794.5255126953125,815.9102783203125
1789859117.935275,0,0,842.2299194335938,827.4251098632812,794.5255126953125,815.9102783203125
1789859117.946111,0,0,850.454833984375,817.5552368164062,784.6556396484375,825.7801513671875
1789859117.95701,0,0,850.454833984375,817.5552368164062,784.6556396484375,825.7801513671875
1789859117.96785,0,0,850.454833984375,817.5552368164062,784.6556396484375,825.7801513671875
1789859117.9787095,0,0,850.454833984375,817.5552368164062,784.6556396484375,825.7801513671875
1789859117.9896824,0,0,850.454833984375,817.5552368164062,784.6556396484375,825.7801513671875
1789859118.000347,0,0,812.6203002929688,806.0403442382812,781.3656616210938,773.1407470703125
1789859118.0111935,0,0,852.0997924804688,804.3953857421875,787.945556640625,825.7801513671875
1789859118.022095,0,0,842.2299194335938,802.7504272460938,797.8154907226562,806.0403442382812
1789859118.033126,0,0,876.7745361328125,807.6853637695312,809.330322265625,852.0997924804688
1789859118.0440269,0,0,876.7745361328125,807.6853637695312,809.330322265625,852.0997924804688
1789859118.0551295,0,0,876.7745361328125,807.6853637695312,809.330322265625,852.0997924804688
1789859118.0658035,0,0,876.7745361328125,807.6853637695312,809.330322265625,852.0997924804688
1789859118.0768793,0,0,876.7745361328125,807.6853637695312,809.330322265625,852.0997924804688
1789859118.0883894,0,0,840.5849609375,812.6203002929688,799.46044921875,815.9102783203125
1789859118.0990684,0,0,784.6556396484375,824.1351318359375,792.8805541992188,746.8211059570312
1789859118.1105344,0,0,848.8098754882812,812.6203002929688,792.8805541992188,822.4901733398438
1789859118.121528,0,0,827.4251098632812,807.6853637695312,799.46044921875,799.46044921875
1789859118.1323557,0,0,850.454833984375,810.9752807617188,804.3953857421875,822.4901733398438
1789859118.143244,0,0,850.454833984375,810.9752807617188,804.3953857421875,822.4901733398438
1789859118.1541448,0,0,850.454833984375,810.9752807617188,804.3953857421875,822.4901733398438
1789859118.1652925,0,0,850.454833984375,810.9752807617188,804.3953857421875,822.4901733398438
1789859118.1757941,0,0,837.2949829101562,810.9752807617188,809.330322265625,820.84521484375
1789859118.1870728,0,0,884.9994506835938,804.3953857421875,814.2652587890625,896.5142822265625
1789859118.1982834,0,0,838.9400024414062,806.0403442382812,809.330322265625,829.070068359375
1789859118.2094007,0,0,888.2893676757812,810.9752807617188,819.2001953125,889.9343872070312
1789859118.2203088,0,0,888.2893676757812,810.9752807617188,819.2001953125,889.9343872070312
1789859118.231099,0,0,888.2893676757812,810.9752807617188,819.2001953125,889.9343872070312
1789859118.2417624,0,0,876.7745361328125,815.9102783203125,812.6203002929688,876.7745361328125
1789859118.2527618,0,0,876.7745361328125,815.9102783203125,812.6203002929688,876.7745361328125
1789859118.2639525,0,0,876.7745361328125,815.9102783203125,812.6203002929688,876.7745361328125
1789859118.274762,0,0,876.7745361328125,815.9102783203125,812.6203002929688,876.7745361328125
1789859118.2857342,0,0,876.7745361328125,815.9102783203125,812.6203002929688,876.7745361328125
1789859118.296669,0,0,876.7745361328125,815.9102783203125,812.6203002929688,876.7745361328125
1789859118.3074155,0,0,847.1648559570312,815.9102783203125,819.2001953125,863.6146850585938
1789859118.3184586,0,0,876.7745361328125,814.2652587890625,817.5552368164062,883.3544311523438
1789859118.329154,0,0,857.0347290039062,812.6203002929688,822.4901733398438,863.6146850585938
1789859118.3410335,0,0,834.0050048828125,807.6853637695312,819.2001953125,830.715087890625
1789859118.352447,0,0,876.7745361328125,814.2652587890625,819.2001953125,889.9343872070312
1789859118.3630443,0,0,871.839599609375,814.2652587890625,824.1351318359375,876.7745361328125
1789859118.3739367,0,0,871.839599609375,814.2652587890625,824.1351318359375,876.7745361328125
1789859118.384911,0,0,871.839599609375,814.2652587890625,824.1351318359375,876.7745361328125
1789859118.395705,0,0,871.839599609375,814.2652587890625,824.1351318359375,876.7745361328125
1789859118.4065764,0,0,871.839599609375,814.2652587890625,824.1351318359375,876.7745361328125
1789859118.4174426,0,0,871.839599609375,814.2652587890625,824.1351318359375,876.7745361328125
1789859118.428491,0,0,880.064453125,820.84521484375,815.9102783203125,876.7745361328125
1789859118.4392142,0,0,845.5198974609375,819.2001953125,815.9102783203125,837.2949829101562
1789859118.4502523,0,0,865.2596435546875,815.9102783203125,814.2652587890625,878.4194946289062
1789859118.4612935,0,0,855.3897705078125,822.4901733398438,815.9102783203125,843.8749389648438
1789859118.471819,0,0,858.6797485351562,815.9102783203125,822.4901733398438,857.0347290039062
1789859118.4832003,0,0,871.839599609375,819.2001953125,819.2001953125,870.194580078125
1789859118.4941063,0,0,871.839599609375,819.2001953125,819.2001953125,870.194580078125
1789859118.5047624,0,0,871.839599609375,819.2001953125,819.2001953125,870.194580078125
1789859118.5161555,0,0,871.839599609375,819.2001953125,819.2001953125,870.194580078125
1789859118.5278673,0,0,871.839599609375,819.2001953125,819.2001953125,870.194580078125
1789859118.5389025,0,0,834.0050048828125,817.5552368164062,814.2652587890625,830.715087890625
1789859118.5496988,0,0,875.1295166015625,814.2652587890625,824.1351318359375,875.1295166015625
1789859118.5608516,0,0,855.3897705078125,817.5552368164062,819.2001953125,858.6797485351562
1789859118.5719697,0,0,837.2949829101562,815.9102783203125,822.4901733398438,838.9400024414062
1789859118.583172,0,0,858.6797485351562,819.2001953125,819.2001953125,858.6797485351562
1789859118.5943525,0,0,858.6797485351562,819.2001953125,819.2001953125,858.6797485351562
1789859118.6054552,0,0,858.6797485351562,819.2001953125,819.2001953125,858.6797485351562
1789859118.6165526,0,0,858.6797485351562,819.2001953125,819.2001953125,858.6797485351562
1789859118.6276088,0,0,871.839599609375,819.2001953125,825.7801513671875,884.9994506835938
1789859118.6394858,0,0,868.5496215820312,827.4251098632812,827.4251098632812,863.6146850585938
1789859118.6502225,0,0,868.5496215820312,827.4251098632812,827.4251098632812,863.6146850585938
1789859118.6612022,0,0,868.5496215820312,827.4251098632812,827.4251098632812,863.6146850585938
1789859118.6723537,0,0,857.0347290039062,834.0050048828125,852.0997924804688,876.7745361328125
1789859118.6844435,0,0,763.2708740234375,837.2949829101562,901.44921875,797.8154907226562
1789859118.6965313,0,0,763.2708740234375,837.2949829101562,901.44921875,797.8154907226562
1789859118.7078197,0,0,763.2708740234375,837.2949829101562,901.44921875,797.8154907226562
1789859118.7187908,0,0,776.4307250976562,835.6500244140625,901.44921875,824.1351318359375
1789859118.7300205,0,0,797.8154907226562,814.2652587890625,898.1592407226562,824.1351318359375
1789859118.7415128,0,0,878.4194946289062,809.330322265625,865.2596435546875,870.194580078125
1789859118.7524433,0,0,908.0291748046875,797.8154907226562,850.454833984375,916.2540283203125
1789859118.763767,0,0,866.9046630859375,797.8154907226562,838.9400024414062,866.9046630859375
1789859118.7749689,0,0,889.9343872070312,797.8154907226562,838.9400024414062,896.5142822265625
1789859118.785774,0,0,889.9343872070312,797.8154907226562,838.9400024414062,896.5142822265625
1789859118.7964516,0,0,889.9343872070312,797.8154907226562,838.9400024414062,896.5142822265625
1789859118.806992,0,0,889.9343872070312,797.8154907226562,838.9400024414062,896.5142822265625
1789859118.8178835,0,0,883.3544311523438,799.46044921875,845.5198974609375,875.1295166015625
1789859118.8291008,0,0,876.7745361328125,801.1054077148438,827.4251098632812,875.1295166015625
1789859118.8399522,0,0,893.2243041992188,797.8154907226562,829.070068359375,896.5142822265625
1789859118.8513258,0,0,875.1295166015625,802.7504272460938,827.4251098632812,857.0347290039062
1789859118.8622782,0,0,891.579345703125,802.7504272460938,827.4251098632812,884.9994506835938
1789859118.872902,0,0,891.579345703125,802.7504272460938,827.4251098632812,884.9994506835938
1789859118.884358,0,0,891.579345703125,802.7504272460938,827.4251098632812,884.9994506835938
1789859118.8951733,0,0,891.579345703125,802.7504272460938,827.4251098632812,884.9994506835938
1789859118.906092,0,0,891.579345703125,802.7504272460938,827.4251098632812,884.9994506835938
1789859118.916942,0,0,873.4845581054688,801.1054077148438,832.3600463867188,871.839599609375
1789859118.927519,0,0,876.7745361328125,806.0403442382812,827.4251098632812,881.70947265625
1789859118.9384356,0,0,906.3841552734375,809.330322265625,829.070068359375,908.0291748046875
1789859118.9494221,0,0,834.0050048828125,801.1054077148438,820.84521484375,820.84521484375
1789859118.9599679,0,0,871.839599609375,810.9752807617188,824.1351318359375,870.194580078125
1789859118.9712384,0,0,871.839599609375,810.9752807617188,824.1351318359375,870.194580078125
1789859118.9827385,0,0,871.839599609375,810.9752807617188,824.1351318359375,870.194580078125
1789859118.9934342,0,0,871.839599609375,810.9752807617188,824.1351318359375,870.194580078125
1789859119.0045586,0,0,852.0997924804688,815.9102783203125,820.84521484375,837.2949829101562
1789859119.0155241,0,0,855.3897705078125,807.6853637695312,817.5552368164062,830.715087890625
1789859119.0266473,0,0,894.8693237304688,802.7504272460938,809.330322265625,870.194580078125
1789859119.0381453,0,0,884.9994506835938,801.1054077148438,809.330322265625,857.0347290039062
1789859119.0495026,0,0,848.8098754882812,796.1704711914062,806.0403442382812,810.9752807617188
1789859119.0604947,0,0,860.32470703125,801.1054077148438,802.7504272460938,820.84521484375
1789859119.0716417,0,0,860.32470703125,801.1054077148438,802.7504272460938,820.84521484375
1789859119.0825586,0,0,860.32470703125,801.1054077148438,802.7504272460938,820.84521484375
1789859119.0935347,0,0,860.32470703125,801.1054077148438,802.7504272460938,820.84521484375
1789859119.1047144,0,0,832.3600463867188,801.1054077148438,807.6853637695312,771.4957885742188
1789859119.1153252,0,0,889.9343872070312,797.8154907226562,809.330322265625,850.454833984375
1789859119.1259882,0,0,848.8098754882812,809.330322265625,794.5255126953125,778.07568359375
1789859119.1368425,0,0,850.454833984375,817.5552368164062,791.2355346679688,804.3953857421875
1789859119.147716,0,0,852.0997924804688,812.6203002929688,791.2355346679688,784.6556396484375
1789859119.1587076,0,0,852.0997924804688,812.6203002929688,791.2355346679688,784.6556396484375
1789859119.1697197,0,0,852.0997924804688,812.6203002929688,791.2355346679688,784.6556396484375
1789859119.1802955,0,0,852.0997924804688,812.6203002929688,791.2355346679688,784.6556396484375
1789859119.1911232,0,0,837.2949829101562,817.5552368164062,792.8805541992188,751.7560424804688
1789859119.2016976,0,0,865.2596435546875,812.6203002929688,804.3953857421875,794.5255126953125
1789859119.2128146,0,0,843.8749389648438,810.9752807617188,802.7504272460938,764.9158325195312
1789859119.2239687,0,0,843.8749389648438,810.9752807617188,802.7504272460938,764.9158325195312
1789859119.235067,0,0,863.6146850585938,814.2652587890625,817.5552368164062,801.1054077148438
1789859119.2457054,0,0,876.7745361328125,819.2001953125,812.6203002929688,807.6853637695312
1789859119.256881,0,0,876.7745361328125,819.2001953125,812.6203002929688,807.6853637695312
1789859119.2676802,0,0,876.7745361328125,819.2001953125,812.6203002929688,807.6853637695312
1789859119.2782292,0,0,876.7745361328125,819.2001953125,812.6203002929688,807.6853637695312
1789859119.2897422,0,0,876.7745361328125,819.2001953125,812.6203002929688,807.6853637695312
1789859119.3018627,0,0,891.579345703125,817.5552368164062,815.9102783203125,840.5849609375
1789859119.3128183,0,0,866.9046630859375,819.2001953125,817.5552368164062,784.6556396484375
1789859119.3239472,0,0,843.8749389648438,820.84521484375,825.7801513671875,771.4957885742188
1789859119.3349879,0,0,871.839599609375,814.2652587890625,819.2001953125,873.4845581054688
1789859119.3456979,0,0,873.4845581054688,810.9752807617188,825.7801513671875,875.1295166015625
1789859119.356489,0,0,866.9046630859375,815.9102783203125,819.2001953125,853.7448120117188
1789859119.367484,0,0,866.9046630859375,815.9102783203125,819.2001953125,853.7448120117188
1789859119.378301,0,0,866.9046630859375,815.9102783203125,819.2001953125,853.7448120117188
1789859119.3894265,0,0,866.9046630859375,815.9102783203125,819.2001953125,853.7448120117188
1789859119.4008057,0,0,896.5142822265625,819.2001953125,815.9102783203125,881.70947265625
1789859119.4115837,0,0,861.9697265625,812.6203002929688,830.715087890625,860.32470703125
1789859119.422511,0,0,837.2949829101562,807.6853637695312,824.1351318359375,830.715087890625
1789859119.4335601,0,0,857.0347290039062,806.0403442382812,820.84521484375,863.6146850585938
1789859119.4443204,0,0,855.3897705078125,810.9752807617188,817.5552368164062,843.8749389648438
1789859119.4556348,0,0,855.3897705078125,810.9752807617188,817.5552368164062,843.8749389648438
1789859119.46649,0,0,855.3897705078125,810.9752807617188,817.5552368164062,843.8749389648438
1789859119.4774735,0,0,855.3897705078125,810.9752807617188,817.5552368164062,843.8749389648438
1789859119.488591,0,0,852.0997924804688,815.9102783203125,817.5552368164062,824.1351318359375
1789859119.4995115,0,0,858.6797485351562,812.6203002929688,822.4901733398438,850.454833984375
1789859119.5100257,0,0,848.8098754882812,824.1351318359375,822.4901733398438,817.5552368164062
1789859119.5212655,0,0,850.454833984375,819.2001953125,820.84521484375,824.1351318359375
1789859119.532363,0,0,863.6146850585938,815.9102783203125,824.1351318359375,843.8749389648438
1789859119.5431032,0,0,863.6146850585938,815.9102783203125,824.1351318359375,843.8749389648438
1789859119.5540366,0,0,863.6146850585938,815.9102783203125,824.1351318359375,843.8749389648438
1789859119.5660021,0,0,863.6146850585938,815.9102783203125,824.1351318359375,843.8749389648438
1789859119.5771573,0,0,863.6146850585938,815.9102783203125,824.1351318359375,843.8749389648438
1789859119.5883539,0,0,848.8098754882812,815.9102783203125,830.715087890625,810.9752807617188
1789859119.5995286,0,0,858.6797485351562,822.4901733398438,824.1351318359375,824.1351318359375
1789859119.6107974,0,0,883.3544311523438,830.715087890625,830.715087890625,857.0347290039062
1789859119.621624,0,0,814.2652587890625,827.4251098632812,819.2001953125,764.9158325195312
1789859119.6327035,0,0,784.6556396484375,829.070068359375,802.7504272460938,738.59619140625
1789859119.6433055,0,0,797.8154907226562,827.4251098632812,796.1704711914062,748.466064453125
1789859119.6541765,0,0,797.8154907226562,827.4251098632812,796.1704711914062,748.466064453125
1789859119.6652298,0,0,797.8154907226562,827.4251098632812,796.1704711914062,748.466064453125
1789859119.6760738,0,0,797.8154907226562,827.4251098632812,796.1704711914062,748.466064453125
1789859119.6873372,0,0,804.3953857421875,824.1351318359375,791.2355346679688,755.0459594726562
1789859119.6988728,0,0,863.6146850585938,812.6203002929688,797.8154907226562,837.2949829101562
1789859119.710002,0,0,840.5849609375,810.9752807617188,797.8154907226562,797.8154907226562
1789859119.7211187,0,0,883.3544311523438,812.6203002929688,809.330322265625,866.9046630859375
1789859119.732456,0,0,842.2299194335938,815.9102783203125,801.1054077148438,796.1704711914062
1789859119.7432435,0,0,876.7745361328125,814.2652587890625,807.6853637695312,848.8098754882812
1789859119.7543745,0,0,876.7745361328125,814.2652587890625,807.6853637695312,848.8098754882812
1789859119.765437,0,0,876.7745361328125,814.2652587890625,807.6853637695312,848.8098754882812
1789859119.7764244,0,0,855.3897705078125,814.2652587890625,804.3953857421875,824.1351318359375
1789859119.7871027,0,0,896.5142822265625,819.2001953125,812.6203002929688,875.1295166015625
1789859119.7984807,0,0,848.8098754882812,807.6853637695312,819.2001953125,809.330322265625
1789859119.8094132,0,0,853.7448120117188,815.9102783203125,822.4901733398438,829.070068359375
1789859119.8204806,0,0,843.8749389648438,817.5552368164062,822.4901733398438,796.1704711914062
1789859119.8315988,0,0,843.8749389648438,817.5552368164062,822.4901733398438,796.1704711914062
1789859119.8422942,0,0,848.8098754882812,815.9102783203125,820.84521484375,817.5552368164062
1789859119.853383,0,0,863.6146850585938,815.9102783203125,819.2001953125,842.2299194335938
1789859119.8647914,0,0,863.6146850585938,815.9102783203125,819.2001953125,842.2299194335938
1789859119.8758912,0,0,863.6146850585938,815.9102783203125,819.2001953125,842.2299194335938
1789859119.8868992,0,0,886.6444091796875,820.84521484375,820.84521484375,878.4194946289062
1789859119.8981307,0,0,855.3897705078125,812.6203002929688,827.4251098632812,820.84521484375
1789859119.9090166,0,0,835.6500244140625,810.9752807617188,837.2949829101562,829.070068359375
1789859119.9202554,0,0,850.454833984375,809.330322265625,835.6500244140625,845.5198974609375
1789859119.931335,0,0,871.839599609375,809.330322265625,834.0050048828125,883.3544311523438
1789859119.9419618,0,0,855.3897705078125,810.9752807617188,830.715087890625,857.0347290039062
1789859119.952981,0,0,855.3897705078125,810.9752807617188,830.715087890625,857.0347290039062
1789859119.9638054,0,0,855.3897705078125,810.9752807617188,830.715087890625,857.0347290039062
1789859119.974742,0,0,855.3897705078125,810.9752807617188,830.715087890625,857.0347290039062
1789859119.986088,0,0,845.5198974609375,807.6853637695312,834.0050048828125,837.2949829101562
1789859119.99669,0,0,837.2949829101562,810.9752807617188,830.715087890625,840.5849609375
1789859120.007652,0,0,857.0347290039062,815.9102783203125,830.715087890625,853.7448120117188
1789859120.018664,0,0,857.0347290039062,815.9102783203125,830.715087890625,853.7448120117188
1789859120.0294437,0,0,880.064453125,807.6853637695312,834.0050048828125,893.2243041992188
1789859120.0404503,0,0,863.6146850585938,817.5552368164062,827.4251098632812,853.7448120117188
1789859120.051587,0,0,850.454833984375,814.2652587890625,827.4251098632812,830.715087890625
1789859120.0628352,0,0,850.454833984375,814.2652587890625,827.4251098632812,830.715087890625
1789859120.07382,0,0,850.454833984375,814.2652587890625,827.4251098632812,830.715087890625
1789859120.0851305,0,0,850.454833984375,814.2652587890625,827.4251098632812,830.715087890625
1789859120.0958786,0,0,843.8749389648438,817.5552368164062,827.4251098632812,814.2652587890625
1789859120.1067028,0,0,840.5849609375,809.330322265625,827.4251098632812,817.5552368164062
1789859120.117622,0,0,858.6797485351562,796.1704711914062,810.9752807617188,850.454833984375
1789859120.1282904,0,0,829.070068359375,799.46044921875,807.6853637695312,778.07568359375
1789859120.1390295,0,0,863.6146850585938,799.46044921875,822.4901733398438,855.3897705078125
1789859120.1498098,0,0,809.330322265625,799.46044921875,832.3600463867188,796.1704711914062
1789859120.1608927,0,0,809.330322265625,799.46044921875,832.3600463867188,796.1704711914062
1789859120.1717606,0,0,809.330322265625,799.46044921875,832.3600463867188,796.1704711914062
1789859120.182856,0,0,809.330322265625,799.46044921875,832.3600463867188,796.1704711914062
1789859120.193614,0,0,809.330322265625,799.46044921875,832.3600463867188,796.1704711914062
1789859120.2044678,0,0,789.590576171875,804.3953857421875,881.70947265625,809.330322265625
