Timestamp,Trigger,Sensores_OK,TP9,FP1,FP2,TP10
1789859243.1384113,0,0,845.5198974609375,815.9102783203125,827.4251098632812,825.7801513671875
1789859243.1491027,0,0,845.5198974609375,815.9102783203125,827.4251098632812,825.7801513671875
1789859243.1598756,0,0,845.5198974609375,815.9102783203125,827.4251098632812,825.7801513671875
1789859243.1709538,0,0,845.5198974609375,815.9102783203125,827.4251098632812,825.7801513671875
1789859243.181764,0,0,845.5198974609375,815.9102783203125,827.4251098632812,825.7801513671875
1789859243.1925173,0,0,858.6797485351562,812.6203002929688,827.4251098632812,847.1648559570312
1789859243.203566,0,0,865.2596435546875,815.9102783203125,829.070068359375,853.7448120117188
1789859243.214478,0,0,857.0347290039062,817.5552368164062,834.0050048828125,847.1648559570312
1789859243.22548,0,0,857.0347290039062,819.2001953125,834.0050048828125,847.1648559570312
1789859243.236249,0,0,838.9400024414062,815.9102783203125,838.9400024414062,838.9400024414062
1789859243.2472908,0,0,838.9400024414062,815.9102783203125,838.9400024414062,838.9400024414062
1789859243.257947,0,0,838.9400024414062,815.9102783203125,838.9400024414062,838.9400024414062
1789859243.2690964,0,0,838.9400024414062,815.9102783203125,838.9400024414062,838.9400024414062
1789859243.2799902,0,0,838.9400024414062,815.9102783203125,838.9400024414062,838.9400024414062
1789859243.2910144,0,0,857.0347290039062,809.330322265625,837.2949829101562,845.5198974609375
1789859243.3022277,0,0,860.32470703125,810.9752807617188,835.6500244140625,852.0997924804688
1789859243.3132045,0,0,860.32470703125,814.2652587890625,834.0050048828125,848.8098754882812
1789859243.3242307,0,0,847.1648559570312,815.9102783203125,835.6500244140625,838.9400024414062
1789859243.3349388,0,0,860.32470703125,815.9102783203125,837.2949829101562,857.0347290039062
1789859243.3459828,0,0,865.2596435546875,815.9102783203125,838.9400024414062,860.32470703125
1789859243.35719,0,0,865.2596435546875,815.9102783203125,838.9400024414062,860.32470703125
1789859243.3683577,0,0,865.2596435546875,815.9102783203125,838.9400024414062,860.32470703125
1789859243.379172,0,0,858.6797485351562,814.2652587890625,837.2949829101562,848.8098754882812
1789859243.3898356,0,0,860.32470703125,815.9102783203125,837.2949829101562,847.1648559570312
1789859243.400807,0,0,868.5496215820312,815.9102783203125,837.2949829101562,857.0347290039062
1789859243.4117918,0,0,855.3897705078125,819.2001953125,837.2949829101562,840.5849609375
1789859243.423152,0,0,866.9046630859375,814.2652587890625,837.2949829101562,861.9697265625
1789859243.4342203,0,0,847.1648559570312,817.5552368164062,830.715087890625,834.0050048828125
1789859243.4447107,0,0,847.1648559570312,817.5552368164062,830.715087890625,834.0050048828125
1789859243.4557006,0,0,847.1648559570312,817.5552368164062,830.715087890625,834.0050048828125
1789859243.466549,0,0,847.1648559570312,817.5552368164062,830.715087890625,834.0050048828125
1789859243.4772613,0,0,863.6146850585938,815.9102783203125,835.6500244140625,857.0347290039062
1789859243.4878082,0,0,871.839599609375,809.330322265625,837.2949829101562,865.2596435546875
1789859243.4986525,0,0,863.6146850585938,810.9752807617188,838.9400024414062,852.0997924804688
1789859243.510297,0,0,857.0347290039062,815.9102783203125,835.6500244140625,837.2949829101562
1789859243.521625,0,0,835.6500244140625,812.6203002929688,834.0050048828125,827.4251098632812
1789859243.5327613,0,0,835.6500244140625,812.6203002929688,834.0050048828125,827.4251098632812
1789859243.5437758,0,0,835.6500244140625,812.6203002929688,834.0050048828125,827.4251098632812
1789859243.5549405,0,0,835.6500244140625,812.6203002929688,834.0050048828125,827.4251098632812
1789859243.5659952,0,0,835.6500244140625,812.6203002929688,834.0050048828125,827.4251098632812
1789859243.5769715,0,0,843.8749389648438,820.84521484375,840.5849609375,829.070068359375
1789859243.5876553,0,0,819.2001953125,835.6500244140625,843.8749389648438,807.6853637695312
1789859243.598624,0,0,820.84521484375,847.1648559570312,848.8098754882812,807.6853637695312
1789859243.6096036,0,0,771.4957885742188,855.3897705078125,853.7448120117188,766.5608520507812
1789859243.6207232,0,0,759.9808959960938,853.7448120117188,860.32470703125,759.9808959960938
1789859243.6318042,0,0,766.5608520507812,838.9400024414062,860.32470703125,763.2708740234375
1789859243.6432111,0,0,766.5608520507812,838.9400024414062,860.32470703125,763.2708740234375
1789859243.6539383,0,0,766.5608520507812,838.9400024414062,860.32470703125,763.2708740234375
1789859243.6647646,0,0,766.5608520507812,838.9400024414062,860.32470703125,763.2708740234375
1789859243.6760871,0,0,802.7504272460938,834.0050048828125,858.6797485351562,797.8154907226562
1789859243.6870868,0,0,801.1054077148438,827.4251098632812,852.0997924804688,791.2355346679688
1789859243.698337,0,0,835.6500244140625,815.9102783203125,842.2299194335938,834.0050048828125
1789859243.709313,0,0,857.0347290039062,801.1054077148438,830.715087890625,843.8749389648438
1789859243.7205148,0,0,868.5496215820312,799.46044921875,830.715087890625,858.6797485351562
1789859243.7314556,0,0,853.7448120117188,797.8154907226562,825.7801513671875,835.6500244140625
1789859243.7424963,0,0,853.7448120117188,797.8154907226562,825.7801513671875,835.6500244140625
1789859243.7533433,0,0,853.7448120117188,797.8154907226562,825.7801513671875,835.6500244140625
1789859243.7638123,0,0,853.7448120117188,797.8154907226562,825.7801513671875,835.6500244140625
1789859243.7750711,0,0,870.194580078125,797.8154907226562,822.4901733398438,860.32470703125
1789859243.7862337,0,0,865.2596435546875,801.1054077148438,820.84521484375,853.7448120117188
1789859243.7969925,0,0,861.9697265625,804.3953857421875,820.84521484375,848.8098754882812
1789859243.8080475,0,0,865.2596435546875,802.7504272460938,824.1351318359375,855.3897705078125
1789859243.8190203,0,0,858.6797485351562,807.6853637695312,827.4251098632812,837.2949829101562
1789859243.8298347,0,0,858.6797485351562,807.6853637695312,827.4251098632812,837.2949829101562
1789859243.84102,0,0,858.6797485351562,807.6853637695312,827.4251098632812,837.2949829101562
1789859243.8518877,0,0,858.6797485351562,807.6853637695312,827.4251098632812,837.2949829101562
1789859243.862622,0,0,858.6797485351562,807.6853637695312,827.4251098632812,837.2949829101562
1789859243.873603,0,0,875.1295166015625,806.0403442382812,830.715087890625,866.9046630859375
1789859243.8848965,0,0,866.9046630859375,810.9752807617188,829.070068359375,855.3897705078125
1789859243.8963559,0,0,857.0347290039062,804.3953857421875,827.4251098632812,852.0997924804688
1789859243.907194,0,0,866.9046630859375,804.3953857421875,832.3600463867188,865.2596435546875
1789859243.918346,0,0,848.8098754882812,807.6853637695312,829.070068359375,838.9400024414062
1789859243.9292006,0,0,848.8098754882812,807.6853637695312,829.070068359375,838.9400024414062
1789859243.9403105,0,0,848.8098754882812,807.6853637695312,829.070068359375,838.9400024414062
1789859243.9520013,0,0,848.8098754882812,807.6853637695312,829.070068359375,838.9400024414062
1789859243.9630075,0,0,861.9697265625,809.330322265625,830.715087890625,860.32470703125
1789859243.973815,0,0,860.32470703125,809.330322265625,830.715087890625,857.0347290039062
1789859243.9850416,0,0,858.6797485351562,810.9752807617188,835.6500244140625,850.454833984375
1789859243.9960878,0,0,850.454833984375,812.6203002929688,830.715087890625,842.2299194335938
1789859244.0068245,0,0,852.0997924804688,810.9752807617188,832.3600463867188,838.9400024414062
1789859244.018051,0,0,852.0997924804688,810.9752807617188,832.3600463867188,838.9400024414062
1789859244.0294237,0,0,852.0997924804688,810.9752807617188,832.3600463867188,838.9400024414062
1789859244.0403523,0,0,852.0997924804688,810.9752807617188,832.3600463867188,838.9400024414062
1789859244.050983,0,0,852.0997924804688,810.9752807617188,832.3600463867188,838.9400024414062
1789859244.0620987,0,0,858.6797485351562,809.330322265625,832.3600463867188,857.0347290039062
1789859244.0740478,0,0,857.0347290039062,809.330322265625,834.0050048828125,853.7448120117188
1789859244.0854366,0,0,850.454833984375,809.330322265625,829.070068359375,832.3600463867188
1789859244.0963306,0,0,850.454833984375,809.330322265625,829.070068359375,832.3600463867188
1789859244.1072037,0,0,848.8098754882812,806.0403442382812,829.070068359375,837.2949829101562
1789859244.1184537,0,0,848.8098754882812,806.0403442382812,829.070068359375,837.2949829101562
1789859244.1291404,0,0,848.8098754882812,806.0403442382812,829.070068359375,837.2949829101562
1789859244.1409123,0,0,857.0347290039062,802.7504272460938,830.715087890625,848.8098754882812
1789859244.1518605,0,0,852.0997924804688,807.6853637695312,834.0050048828125,837.2949829101562
1789859244.1629717,0,0,850.454833984375,806.0403442382812,832.3600463867188,837.2949829101562
1789859244.174021,0,0,853.7448120117188,806.0403442382812,834.0050048828125,845.5198974609375
1789859244.1856608,0,0,852.0997924804688,809.330322265625,830.715087890625,840.5849609375
1789859244.196548,0,0,852.0997924804688,809.330322265625,830.715087890625,840.5849609375
1789859244.207933,0,0,852.0997924804688,809.330322265625,830.715087890625,840.5849609375
1789859244.2188172,0,0,852.0997924804688,809.330322265625,830.715087890625,840.5849609375
1789859244.2295194,0,0,852.0997924804688,809.330322265625,830.715087890625,840.5849609375
1789859244.2407393,0,0,852.0997924804688,809.330322265625,830.715087890625,840.5849609375
1789859244.2516708,0,0,857.0347290039062,810.9752807617188,835.6500244140625,847.1648559570312
1789859244.2624562,0,0,868.5496215820312,814.2652587890625,830.715087890625,857.0347290039062
1789859244.2731671,0,0,866.9046630859375,817.5552368164062,819.2001953125,848.8098754882812
1789859244.2844799,0,0,868.5496215820312,820.84521484375,819.2001953125,848.8098754882812
1789859244.295426,0,0,853.7448120117188,819.2001953125,822.4901733398438,830.715087890625
1789859244.3060265,0,0,853.7448120117188,819.2001953125,822.4901733398438,830.715087890625
1789859244.3169785,0,0,853.7448120117188,819.2001953125,822.4901733398438,830.715087890625
1789859244.3279543,0,0,853.7448120117188,819.2001953125,822.4901733398438,830.715087890625
1789859244.3389945,0,0,853.7448120117188,819.2001953125,822.4901733398438,830.715087890625
1789859244.3500853,0,0,865.2596435546875,814.2652587890625,827.4251098632812,853.7448120117188
1789859244.3609025,0,0,865.2596435546875,814.2652587890625,827.4251098632812,853.7448120117188
1789859244.3724172,0,0,861.9697265625,814.2652587890625,830.715087890625,848.8098754882812
1789859244.383253,0,0,871.839599609375,815.9102783203125,829.070068359375,853.7448120117188
1789859244.3939373,0,0,865.2596435546875,814.2652587890625,830.715087890625,853.7448120117188
1789859244.4047606,0,0,850.454833984375,814.2652587890625,829.070068359375,832.3600463867188
1789859244.415721,0,0,850.454833984375,814.2652587890625,829.070068359375,832.3600463867188
1789859244.42639,0,0,850.454833984375,814.2652587890625,829.070068359375,832.3600463867188
1789859244.4370387,0,0,850.454833984375,814.2652587890625,829.070068359375,832.3600463867188
1789859244.4480975,0,0,850.454833984375,814.2652587890625,829.070068359375,832.3600463867188
1789859244.4589183,0,0,850.454833984375,814.2652587890625,829.070068359375,832.3600463867188
1789859244.4697547,0,0,866.9046630859375,814.2652587890625,834.0050048828125,853.7448120117188
1789859244.4805205,0,0,860.32470703125,817.5552368164062,837.2949829101562,845.5198974609375
1789859244.491046,0,0,857.0347290039062,817.5552368164062,835.6500244140625,847.1648559570312
1789859244.5016456,0,0,875.1295166015625,812.6203002929688,835.6500244140625,871.839599609375
1789859244.512889,0,0,855.3897705078125,815.9102783203125,835.6500244140625,842.2299194335938
1789859244.524099,0,0,855.3897705078125,815.9102783203125,835.6500244140625,842.2299194335938
1789859244.534728,0,0,855.3897705078125,815.9102783203125,835.6500244140625,842.2299194335938
1789859244.5453238,0,0,855.3897705078125,815.9102783203125,835.6500244140625,842.2299194335938
1789859244.556583,0,0,853.7448120117188,814.2652587890625,835.6500244140625,847.1648559570312
1789859244.56754,0,0,852.0997924804688,822.4901733398438,835.6500244140625,842.2299194335938
1789859244.5783157,0,0,857.0347290039062,819.2001953125,834.0050048828125,852.0997924804688
1789859244.5890324,0,0,865.2596435546875,814.2652587890625,835.6500244140625,858.6797485351562
1789859244.6001205,0,0,858.6797485351562,815.9102783203125,835.6500244140625,835.6500244140625
1789859244.6111386,0,0,858.6797485351562,815.9102783203125,835.6500244140625,835.6500244140625
1789859244.6222236,0,0,858.6797485351562,815.9102783203125,835.6500244140625,835.6500244140625
1789859244.6328626,0,0,858.6797485351562,815.9102783203125,835.6500244140625,835.6500244140625
1789859244.6441257,0,0,861.9697265625,819.2001953125,834.0050048828125,840.5849609375
1789859244.6550512,0,0,847.1648559570312,815.9102783203125,835.6500244140625,832.3600463867188
1789859244.665868,0,0,838.9400024414062,817.5552368164062,835.6500244140625,824.1351318359375
1789859244.676803,0,0,861.9697265625,819.2001953125,837.2949829101562,850.454833984375
1789859244.6877391,0,0,840.5849609375,815.9102783203125,838.9400024414062,832.3600463867188
1789859244.698446,0,0,853.7448120117188,817.5552368164062,838.9400024414062,837.2949829101562
1789859244.7095232,0,0,853.7448120117188,817.5552368164062,838.9400024414062,837.2949829101562
1789859244.7207227,0,0,853.7448120117188,817.5552368164062,838.9400024414062,837.2949829101562
1789859244.731246,0,0,853.7448120117188,817.5552368164062,838.9400024414062,837.2949829101562
1789859244.7422273,1,0,853.7448120117188,817.5552368164062,838.9400024414062,837.2949829101562
1789859244.753413,1,0,866.9046630859375,819.2001953125,842.2299194335938,860.32470703125
1789859244.7644022,1,0,857.0347290039062,815.9102783203125,840.5849609375,848.8098754882812
1789859244.7752259,1,0,850.454833984375,814.2652587890625,835.6500244140625,835.6500244140625
1789859244.7864487,1,0,855.3897705078125,810.9752807617188,837.2949829101562,842.2299194335938
1789859244.7971373,1,0,870.194580078125,804.3953857421875,837.2949829101562,863.6146850585938
1789859244.8081608,1,0,847.1648559570312,807.6853637695312,832.3600463867188,843.8749389648438
1789859244.8192987,1,0,847.1648559570312,807.6853637695312,832.3600463867188,843.8749389648438
1789859244.82998,1,0,847.1648559570312,807.6853637695312,832.3600463867188,843.8749389648438
1789859244.8414562,1,0,847.1648559570312,807.6853637695312,832.3600463867188,843.8749389648438
1789859244.852416,1,0,848.8098754882812,801.1054077148438,822.4901733398438,838.9400024414062
1789859244.8635833,1,0,848.8098754882812,797.8154907226562,819.2001953125,840.5849609375
1789859244.8745558,1,0,834.0050048828125,797.8154907226562,822.4901733398438,825.7801513671875
1789859244.885495,1,0,837.2949829101562,797.8154907226562,822.4901733398438,827.4251098632812
1789859244.8967993,1,0,835.6500244140625,797.8154907226562,825.7801513671875,820.84521484375
1789859244.9079792,1,0,835.6500244140625,797.8154907226562,825.7801513671875,820.84521484375
1789859244.9194176,1,0,835.6500244140625,797.8154907226562,825.7801513671875,820.84521484375
1789859244.9305487,1,0,835.6500244140625,797.8154907226562,825.7801513671875,820.84521484375
1789859244.9414911,1,0,843.8749389648438,801.1054077148438,825.7801513671875,834.0050048828125
1789859244.9523904,1,0,855.3897705078125,807.6853637695312,825.7801513671875,840.5849609375
1789859244.9634588,1,0,850.454833984375,804.3953857421875,827.4251098632812,845.5198974609375
1789859244.9746099,1,0,842.2299194335938,804.3953857421875,824.1351318359375,834.0050048828125
1789859244.9856396,1,0,852.0997924804688,814.2652587890625,825.7801513671875,829.070068359375
1789859244.9964783,1,0,852.0997924804688,814.2652587890625,825.7801513671875,829.070068359375
1789859245.0073125,1,0,852.0997924804688,814.2652587890625,825.7801513671875,829.070068359375
1789859245.0182533,1,0,852.0997924804688,814.2652587890625,825.7801513671875,829.070068359375
1789859245.029058,1,0,852.0997924804688,814.2652587890625,825.7801513671875,829.070068359375
1789859245.040055,1,0,858.6797485351562,814.2652587890625,825.7801513671875,842.2299194335938
1789859245.0510225,1,0,858.6797485351562,810.9752807617188,832.3600463867188,852.0997924804688
1789859245.0618358,1,0,865.2596435546875,814.2652587890625,829.070068359375,855.3897705078125
1789859245.0729024,1,0,860.32470703125,814.2652587890625,827.4251098632812,850.454833984375
1789859245.0839906,1,0,847.1648559570312,810.9752807617188,827.4251098632812,830.715087890625
1789859245.0947633,1,0,860.32470703125,814.2652587890625,829.070068359375,852.0997924804688
1789859245.1057794,1,0,848.8098754882812,815.9102783203125,829.070068359375,827.4251098632812
1789859245.1166756,1,0,848.8098754882812,815.9102783203125,829.070068359375,827.4251098632812
1789859245.127852,1,0,848.8098754882812,815.9102783203125,829.070068359375,827.4251098632812
1789859245.1388547,1,0,853.7448120117188,814.2652587890625,832.3600463867188,838.9400024414062
1789859245.1496885,1,0,842.2299194335938,812.6203002929688,834.0050048828125,835.6500244140625
1789859245.1608877,1,0,847.1648559570312,814.2652587890625,838.9400024414062,837.2949829101562
1789859245.171941,1,0,861.9697265625,812.6203002929688,838.9400024414062,858.6797485351562
1789859245.1827593,1,0,861.9697265625,812.6203002929688,838.9400024414062,858.6797485351562
1789859245.193488,1,0,855.3897705078125,814.2652587890625,837.2949829101562,843.8749389648438
1789859245.2044556,1,0,848.8098754882812,814.2652587890625,835.6500244140625,834.0050048828125
1789859245.2149813,1,0,848.8098754882812,814.2652587890625,835.6500244140625,834.0050048828125
1789859245.225739,1,0,848.8098754882812,814.2652587890625,835.6500244140625,834.0050048828125
1789859245.2365947,1,0,848.8098754882812,814.2652587890625,835.6500244140625,834.0050048828125
1789859245.247108,1,0,848.8098754882812,814.2652587890625,835.6500244140625,834.0050048828125
1789859245.2582498,1,0,853.7448120117188,810.9752807617188,834.0050048828125,835.6500244140625
1789859245.2687736,1,0,853.7448120117188,810.9752807617188,832.3600463867188,835.6500244140625
1789859245.2796376,1,0,853.7448120117188,810.9752807617188,832.3600463867188,835.6500244140625
1789859245.2906394,1,0,858.6797485351562,807.6853637695312,834.0050048828125,853.7448120117188
1789859245.3017821,1,0,870.194580078125,781.3656616210938,820.84521484375,855.3897705078125
1789859245.3124294,1,0,855.3897705078125,825.7801513671875,809.330322265625,835.6500244140625
1789859245.3235633,1,0,855.3897705078125,825.7801513671875,809.330322265625,835.6500244140625
1789859245.334744,1,0,855.3897705078125,825.7801513671875,809.330322265625,835.6500244140625
1789859245.3455424,1,0,855.3897705078125,825.7801513671875,809.330322265625,835.6500244140625
1789859245.3570259,1,0,855.3897705078125,825.7801513671875,809.330322265625,835.6500244140625
1789859245.3678632,1,0,898.1592407226562,759.9808959960938,822.4901733398438,875.1295166015625
1789859245.3787558,1,0,756.6909790039062,766.5608520507812,914.6090698242188,743.5311279296875
1789859245.3898807,1,0,595.48291015625,1549.571533203125,1322.564208984375,611.9326782226562
1789859245.4008715,1,0,595.48291015625,1549.571533203125,1322.564208984375,611.9326782226562
1789859245.4116569,1,0,184.23779296875,1610.435791015625,1580.8260498046875,0.0
1789859245.4230866,1,0,184.23779296875,1610.435791015625,1580.8260498046875,0.0
1789859245.4338608,1,0,184.23779296875,1610.435791015625,1580.8260498046875,0.0
1789859245.4449494,1,0,184.23779296875,1610.435791015625,1580.8260498046875,0.0
1789859245.4558098,1,0,85.53897857666016,1641.6904296875,1584.1160888671875,3.2899606227874756
1789859245.4673455,1,0,105.27873992919922,1635.1104736328125,1592.3409423828125,14.80482292175293
1789859245.4785583,1,0,203.97756958007812,1648.270263671875,1646.6253662109375,24.674705505371094
1789859245.4891217,1,0,493.4941101074219,1656.4952392578125,1654.8502197265625,360.2507019042969
1789859245.4998028,1,0,546.1334838867188,1654.8502197265625,1649.915283203125,452.3695983886719
