Timestamp,Trigger,Sensores_OK,TP9,FP1,FP2,TP10
1789840017.720188,0,0,649.7672119140625,797.8154907226562,817.5552368164062,213.84744262695312
1789840017.7309003,0,0,768.205810546875,802.7504272460938,820.84521484375,371.76556396484375
1789840017.741947,0,0,662.9270629882812,794.5255126953125,820.84521484375,240.16712951660156
1789840017.7524776,0,0,689.2467651367188,797.8154907226562,820.84521484375,266.48681640625
1789840017.7631397,0,0,755.0459594726562,799.46044921875,815.9102783203125,345.44586181640625
1789840017.7739336,0,0,755.0459594726562,799.46044921875,815.9102783203125,345.44586181640625
1789840017.7850857,0,0,755.0459594726562,799.46044921875,815.9102783203125,345.44586181640625
1789840017.795814,0,0,755.0459594726562,799.46044921875,815.9102783203125,345.44586181640625
1789840017.8065562,0,0,662.9270629882812,801.1054077148438,814.2652587890625,187.5277557373047
1789840017.817181,0,0,689.2467651367188,802.7504272460938,815.9102783203125,213.84744262695312
1789840017.8280284,0,0,741.8861083984375,804.3953857421875,815.9102783203125,266.48681640625
1789840017.8388858,0,0,741.8861083984375,804.3953857421875,815.9102783203125,266.48681640625
1789840017.8501122,0,0,728.726318359375,794.5255126953125,809.330322265625,134.8883819580078
1789840017.8610477,0,0,728.726318359375,794.5255126953125,809.330322265625,134.8883819580078
1789840017.8718774,0,0,728.726318359375,794.5255126953125,809.330322265625,134.8883819580078
1789840017.8832626,0,0,728.726318359375,794.5255126953125,809.330322265625,134.8883819580078
1789840017.8944361,0,0,662.9270629882812,794.5255126953125,807.6853637695312,3.2899606227874756
1789840017.9058738,0,0,597.1278686523438,787.945556640625,806.0403442382812,26.319684982299805
1789840017.917012,0,0,825.7801513671875,791.2355346679688,807.6853637695312,810.9752807617188
1789840017.9278216,0,0,786.3005981445312,787.945556640625,807.6853637695312,679.3768920898438
1789840017.9384491,0,0,792.8805541992188,789.590576171875,809.330322265625,679.3768920898438
1789840017.949797,0,0,878.4194946289062,792.8805541992188,809.330322265625,784.6556396484375
1789840017.9609308,0,0,878.4194946289062,792.8805541992188,809.330322265625,784.6556396484375
1789840017.971919,0,0,878.4194946289062,792.8805541992188,809.330322265625,784.6556396484375
1789840017.9826138,0,0,878.4194946289062,792.8805541992188,809.330322265625,784.6556396484375
1789840017.9933558,0,0,845.5198974609375,789.590576171875,817.5552368164062,732.0162353515625
1789840018.0047102,0,0,858.6797485351562,789.590576171875,820.84521484375,758.3359375
1789840018.0156896,0,0,842.2299194335938,789.590576171875,817.5552368164062,653.0571899414062
1789840018.0263264,0,0,786.3005981445312,794.5255126953125,820.84521484375,547.7784423828125
1789840018.0371606,0,0,786.3005981445312,794.5255126953125,820.84521484375,547.7784423828125
1789840018.0479941,0,0,871.839599609375,796.1704711914062,817.5552368164062,653.0571899414062
1789840018.0587618,0,0,871.839599609375,796.1704711914062,817.5552368164062,653.0571899414062
1789840018.0699399,0,0,871.839599609375,796.1704711914062,817.5552368164062,653.0571899414062
1789840018.0808153,0,0,871.839599609375,796.1704711914062,817.5552368164062,653.0571899414062
1789840018.0917938,0,0,825.7801513671875,797.8154907226562,817.5552368164062,600.4178466796875
1789840018.102782,0,0,766.5608520507812,794.5255126953125,817.5552368164062,521.458740234375
1789840018.1143482,0,0,819.2001953125,799.46044921875,820.84521484375,600.4178466796875
1789840018.1255486,0,0,700.7615966796875,796.1704711914062,820.84521484375,442.4997253417969
1789840018.1365366,0,0,779.720703125,802.7504272460938,815.9102783203125,547.7784423828125
1789840018.147347,0,0,779.720703125,802.7504272460938,815.9102783203125,547.7784423828125
1789840018.1579037,0,0,779.720703125,802.7504272460938,815.9102783203125,547.7784423828125
1789840018.168737,0,0,779.720703125,802.7504272460938,815.9102783203125,547.7784423828125
1789840018.179733,0,0,713.9214477539062,801.1054077148438,812.6203002929688,468.81939697265625
1789840018.190698,0,0,661.2821044921875,801.1054077148438,819.2001953125,416.1800231933594
1789840018.202357,0,0,661.2821044921875,796.1704711914062,819.2001953125,363.5406494140625
1789840018.213366,0,0,634.96240234375,796.1704711914062,822.4901733398438,284.58160400390625
1789840018.2243743,0,0,700.7615966796875,791.2355346679688,824.1351318359375,389.8603515625
1789840018.235466,0,0,700.7615966796875,791.2355346679688,824.1351318359375,389.8603515625
1789840018.246563,0,0,700.7615966796875,791.2355346679688,824.1351318359375,389.8603515625
1789840018.2575634,0,0,700.7615966796875,791.2355346679688,824.1351318359375,389.8603515625
1789840018.2682383,0,0,700.7615966796875,791.2355346679688,824.1351318359375,389.8603515625
1789840018.2795954,0,0,608.6427001953125,787.945556640625,829.070068359375,258.26190185546875
1789840018.2906075,0,0,687.601806640625,787.945556640625,829.070068359375,363.5406494140625
1789840018.3015087,0,0,648.1222534179688,789.590576171875,822.4901733398438,231.94223022460938
1789840018.3127472,0,0,681.0218505859375,796.1704711914062,814.2652587890625,152.98316955566406
1789840018.323281,0,0,615.22265625,792.8805541992188,814.2652587890625,26.319684982299805
1789840018.3346217,0,0,700.7615966796875,797.8154907226562,814.2652587890625,131.5984344482422
1789840018.3465497,0,0,713.9214477539062,794.5255126953125,819.2001953125,105.27873992919922
1789840018.3575358,0,0,713.9214477539062,794.5255126953125,819.2001953125,105.27873992919922
1789840018.3683207,0,0,713.9214477539062,794.5255126953125,819.2001953125,105.27873992919922
1789840018.379895,0,0,713.9214477539062,794.5255126953125,819.2001953125,105.27873992919922
1789840018.391007,0,0,621.8025512695312,794.5255126953125,820.84521484375,0.0
1789840018.4021711,0,0,648.1222534179688,797.8154907226562,820.84521484375,78.95905303955078
1789840018.4130375,0,0,634.96240234375,799.46044921875,815.9102783203125,52.63936996459961
1789840018.4237125,0,0,700.7615966796875,797.8154907226562,819.2001953125,105.27873992919922
1789840018.4350915,0,0,615.22265625,802.7504272460938,815.9102783203125,0.0
1789840018.4463491,0,0,694.1817016601562,806.0403442382812,809.330322265625,105.27873992919922
1789840018.4573998,0,0,694.1817016601562,806.0403442382812,809.330322265625,105.27873992919922
1789840018.4683428,0,0,694.1817016601562,806.0403442382812,809.330322265625,105.27873992919922
1789840018.479435,0,0,694.1817016601562,806.0403442382812,809.330322265625,105.27873992919922
1789840018.4904315,0,0,694.1817016601562,809.330322265625,807.6853637695312,157.91810607910156
1789840018.5015419,0,0,812.6203002929688,802.7504272460938,812.6203002929688,799.46044921875
1789840018.513116,0,0,878.4194946289062,802.7504272460938,806.0403442382812,891.579345703125
1789840018.5241182,0,0,819.2001953125,802.7504272460938,815.9102783203125,786.3005981445312
1789840018.5348895,0,0,881.70947265625,799.46044921875,814.2652587890625,878.4194946289062
1789840018.546232,0,0,881.70947265625,799.46044921875,814.2652587890625,878.4194946289062
1789840018.5570204,0,0,881.70947265625,799.46044921875,814.2652587890625,878.4194946289062
1789840018.5683095,0,0,881.70947265625,799.46044921875,814.2652587890625,878.4194946289062
1789840018.5794065,0,0,881.70947265625,799.46044921875,814.2652587890625,878.4194946289062
1789840018.590436,0,0,759.9808959960938,797.8154907226562,819.2001953125,746.8211059570312
1789840018.6015303,0,0,799.46044921875,804.3953857421875,817.5552368164062,773.1407470703125
1789840018.6122527,0,0,746.8211059570312,799.46044921875,819.2001953125,694.1817016601562
1789840018.623258,0,0,681.0218505859375,794.5255126953125,819.2001953125,667.8619995117188
1789840018.633806,0,0,759.9808959960938,796.1704711914062,819.2001953125,773.1407470703125
1789840018.6444812,0,0,759.9808959960938,796.1704711914062,819.2001953125,773.1407470703125
1789840018.6552796,0,0,759.9808959960938,796.1704711914062,819.2001953125,773.1407470703125
1789840018.666257,0,0,759.9808959960938,796.1704711914062,819.2001953125,773.1407470703125
1789840018.6772227,0,0,733.6612548828125,792.8805541992188,814.2652587890625,746.8211059570312
1789840018.6884325,0,0,733.6612548828125,792.8805541992188,814.2652587890625,773.1407470703125
1789840018.6992805,0,0,615.22265625,791.2355346679688,809.330322265625,615.22265625
1789840018.7099993,0,0,634.96240234375,791.2355346679688,807.6853637695312,641.5423583984375
1789840018.7210414,0,0,628.3825073242188,796.1704711914062,809.330322265625,562.583251953125
1789840018.7322102,0,0,681.0218505859375,797.8154907226562,810.9752807617188,588.9029541015625
1789840018.743406,0,0,681.0218505859375,797.8154907226562,810.9752807617188,588.9029541015625
1789840018.7551367,0,0,681.0218505859375,797.8154907226562,810.9752807617188,588.9029541015625
1789840018.7664487,0,0,681.0218505859375,797.8154907226562,810.9752807617188,588.9029541015625
1789840018.7776992,0,0,687.601806640625,802.7504272460938,812.6203002929688,562.583251953125
1789840018.7890058,0,0,602.0628051757812,799.46044921875,810.9752807617188,430.98486328125
1789840018.80012,0,0,634.96240234375,801.1054077148438,812.6203002929688,483.62420654296875
1789840018.8109982,0,0,634.96240234375,801.1054077148438,812.6203002929688,483.62420654296875
1789840018.821764,0,0,595.48291015625,806.0403442382812,815.9102783203125,404.6651611328125
1789840018.832485,0,0,661.2821044921875,804.3953857421875,819.2001953125,483.62420654296875
1789840018.8433628,0,0,661.2821044921875,804.3953857421875,819.2001953125,483.62420654296875
1789840018.8544111,0,0,661.2821044921875,804.3953857421875,819.2001953125,483.62420654296875
1789840018.8650367,0,0,661.2821044921875,804.3953857421875,819.2001953125,483.62420654296875
1789840018.875732,0,0,595.48291015625,801.1054077148438,815.9102783203125,378.3454895019531
1789840018.8868158,0,0,542.843505859375,806.0403442382812,820.84521484375,299.38641357421875
1789840018.8979728,0,0,542.843505859375,804.3953857421875,819.2001953125,299.38641357421875
1789840018.9086468,0,0,519.8137817382812,799.46044921875,814.2652587890625,220.4273681640625
1789840018.9197106,0,0,608.6427001953125,801.1054077148438,815.9102783203125,352.0257873535156
1789840018.9313152,0,0,608.6427001953125,801.1054077148438,815.9102783203125,352.0257873535156
1789840018.942717,0,0,608.6427001953125,801.1054077148438,815.9102783203125,352.0257873535156
1789840018.9542372,0,0,608.6427001953125,801.1054077148438,815.9102783203125,352.0257873535156
1789840018.9650867,0,0,608.6427001953125,801.1054077148438,815.9102783203125,352.0257873535156
1789840018.9762902,0,0,615.22265625,796.1704711914062,812.6203002929688,299.38641357421875
1789840018.9872918,0,0,588.9029541015625,796.1704711914062,812.6203002929688,246.74705505371094
1789840018.9984834,0,0,588.9029541015625,796.1704711914062,812.6203002929688,246.74705505371094
1789840019.0095472,0,0,615.22265625,801.1054077148438,810.9752807617188,220.4273681640625
1789840019.0207474,0,0,582.3230590820312,796.1704711914062,817.5552368164062,194.10768127441406
1789840019.032042,0,0,582.3230590820312,796.1704711914062,817.5552368164062,194.10768127441406
1789840019.0435061,0,0,582.3230590820312,796.1704711914062,817.5552368164062,194.10768127441406
1789840019.0550008,0,0,582.3230590820312,796.1704711914062,817.5552368164062,194.10768127441406
1789840019.066384,0,0,503.3639831542969,797.8154907226562,812.6203002929688,62.509254455566406
1789840019.0774193,0,0,845.5198974609375,799.46044921875,812.6203002929688,857.0347290039062
1789840019.0880542,0,0,898.1592407226562,801.1054077148438,812.6203002929688,935.9938354492188
1789840019.0991838,0,0,858.6797485351562,804.3953857421875,817.5552368164062,909.6741333007812
1789840019.109904,0,0,819.2001953125,804.3953857421875,815.9102783203125,857.0347290039062
1789840019.1206698,0,0,766.5608520507812,799.46044921875,814.2652587890625,804.3953857421875
1789840019.131481,0,0,766.5608520507812,799.46044921875,814.2652587890625,804.3953857421875
1789840019.1421998,0,0,740.2411499023438,804.3953857421875,815.9102783203125,778.07568359375
1789840019.1531336,0,0,740.2411499023438,804.3953857421875,815.9102783203125,778.07568359375
1789840019.1641982,0,0,809.330322265625,810.9752807617188,806.0403442382812,857.0347290039062
1789840019.1751614,0,0,809.330322265625,810.9752807617188,806.0403442382812,857.0347290039062
1789840019.1864767,0,0,809.330322265625,810.9752807617188,806.0403442382812,857.0347290039062
1789840019.1980042,0,0,838.9400024414062,819.2001953125,794.5255126953125,830.715087890625
1789840019.2092204,0,0,819.2001953125,820.84521484375,802.7504272460938,778.07568359375
1789840019.2203789,0,0,848.8098754882812,819.2001953125,802.7504272460938,830.715087890625
1789840019.232037,0,0,789.590576171875,806.0403442382812,809.330322265625,778.07568359375
1789840019.2428434,0,0,789.590576171875,804.3953857421875,802.7504272460938,778.07568359375
1789840019.2540557,0,0,789.590576171875,804.3953857421875,802.7504272460938,778.07568359375
1789840019.2645962,0,0,789.590576171875,804.3953857421875,802.7504272460938,778.07568359375
1789840019.2752035,0,0,789.590576171875,804.3953857421875,802.7504272460938,778.07568359375
1789840019.2859926,0,0,763.2708740234375,812.6203002929688,809.330322265625,725.4363403320312
1789840019.296832,0,0,769.850830078125,810.9752807617188,815.9102783203125,725.4363403320312
1789840019.3081293,0,0,756.6909790039062,806.0403442382812,812.6203002929688,646.477294921875
1789840019.3196647,0,0,815.9102783203125,802.7504272460938,809.330322265625,672.7969360351562
1789840019.330948,0,0,789.590576171875,802.7504272460938,812.6203002929688,620.1575927734375
1789840019.3417985,0,0,789.590576171875,802.7504272460938,812.6203002929688,620.1575927734375
1789840019.3524985,1,0,789.590576171875,802.7504272460938,812.6203002929688,620.1575927734375
1789840019.3631477,1,0,789.590576171875,802.7504272460938,812.6203002929688,620.1575927734375
1789840019.3740168,1,0,723.7913208007812,799.46044921875,815.9102783203125,514.8788452148438
1789840019.3852553,1,0,763.2708740234375,801.1054077148438,817.5552368164062,514.8788452148438
1789840019.3963506,1,0,815.9102783203125,802.7504272460938,814.2652587890625,567.5181884765625
1789840019.4074862,1,0,825.7801513671875,807.6853637695312,810.9752807617188,567.5181884765625
1789840019.4182398,1,0,733.6612548828125,807.6853637695312,812.6203002929688,462.2394714355469
1789840019.4288511,1,0,779.720703125,806.0403442382812,812.6203002929688,514.8788452148438
1789840019.4395118,1,0,779.720703125,806.0403442382812,812.6203002929688,514.8788452148438
1789840019.450217,1,0,779.720703125,806.0403442382812,812.6203002929688,514.8788452148438
1789840019.4612172,1,0,779.720703125,806.0403442382812,812.6203002929688,514.8788452148438
1789840019.4717963,1,0,806.0403442382812,804.3953857421875,810.9752807617188,567.5181884765625
1789840019.4829404,1,0,779.720703125,792.8805541992188,807.6853637695312,488.5591735839844
1789840019.4937396,1,0,727.081298828125,789.590576171875,810.9752807617188,383.2804260253906
1789840019.50466,1,0,713.9214477539062,792.8805541992188,807.6853637695312,330.64105224609375
1789840019.5154958,1,0,779.720703125,794.5255126953125,807.6853637695312,383.2804260253906
1789840019.5261846,1,0,779.720703125,794.5255126953125,807.6853637695312,383.2804260253906
1789840019.5372932,1,0,779.720703125,794.5255126953125,807.6853637695312,383.2804260253906
1789840019.5477684,1,0,779.720703125,794.5255126953125,807.6853637695312,383.2804260253906
1789840019.5589032,1,0,819.2001953125,796.1704711914062,819.2001953125,435.9197998046875
1789840019.5699615,1,0,753.4010009765625,786.3005981445312,817.5552368164062,356.9607238769531
1789840019.5808034,1,0,700.7615966796875,792.8805541992188,810.9752807617188,304.32135009765625
1789840019.5916376,1,0,700.7615966796875,791.2355346679688,784.6556396484375,278.0016784667969
1789840019.6026607,1,0,621.8025512695312,881.70947265625,848.8098754882812,67.4441909790039
1789840019.613738,1,0,700.7615966796875,843.8749389648438,858.6797485351562,199.04261779785156
1789840019.624661,1,0,700.7615966796875,843.8749389648438,858.6797485351562,199.04261779785156
1789840019.6356308,1,0,700.7615966796875,843.8749389648438,858.6797485351562,199.04261779785156
1789840019.6465147,1,0,700.7615966796875,843.8749389648438,858.6797485351562,199.04261779785156
1789840019.6575878,1,0,991.9231567382812,773.1407470703125,705.6965942382812,1039.6275634765625
1789840019.6685858,1,0,834.0050048828125,865.2596435546875,1021.5327758789062,829.070068359375
1789840019.6800141,1,0,781.3656616210938,1042.91748046875,1311.04931640625,723.7913208007812
1789840019.691083,1,0,360.2507019042969,1227.1553955078125,1468.9674072265625,539.5535278320312
1789840019.701835,1,0,176.0128936767578,1352.173828125,1468.9674072265625,276.356689453125
1789840019.712634,1,0,176.0128936767578,1365.333740234375,1483.772216796875,52.63936996459961
1789840019.7234187,1,0,412.89007568359375,1358.7537841796875,1485.417236328125,6.579921245574951
1789840019.7339756,1,0,412.89007568359375,1358.7537841796875,1485.417236328125,6.579921245574951
1789840019.7447367,1,0,412.89007568359375,1358.7537841796875,1485.417236328125,6.579921245574951
1789840019.7555776,1,0,412.89007568359375,1358.7537841796875,1485.417236328125,6.579921245574951
1789840019.7664502,1,0,412.89007568359375,1358.7537841796875,1485.417236328125,6.579921245574951
1789840019.7775137,1,0,570.8081665039062,1437.7127685546875,1483.772216796875,26.319684982299805
1789840019.7882066,1,0,991.9231567382812,1306.1143798828125,1473.90234375,289.51654052734375
1789840019.7993016,1,0,965.6034545898438,1205.7706298828125,1477.1923828125,384.9254150390625
1789840019.8103805,1,0,939.2837524414062,1264.9898681640625,1475.54736328125,516.5238037109375
1789840019.8212495,1,0,834.0050048828125,1210.70556640625,1475.54736328125,490.2041320800781
1789840019.831949,0,0,834.0050048828125,1210.70556640625,1475.54736328125,490.2041320800781
1789840019.8425453,0,0,834.0050048828125,1210.70556640625,1475.54736328125,490.2041320800781
1789840019.8532453,0,0,834.0050048828125,1210.70556640625,1475.54736328125,490.2041320800781
1789840019.8650577,0,0,834.0050048828125,1210.70556640625,1475.54736328125,490.2041320800781
1789840019.8757546,0,0,834.0050048828125,1174.5159912109375,1475.54736328125,490.2041320800781
1789840019.8866894,0,0,939.2837524414062,1154.7762451171875,1475.54736328125,674.4419555664062
1789840019.8977144,0,0,820.84521484375,1108.716796875,1475.54736328125,595.48291015625
1789840019.9089193,0,0,755.0459594726562,1024.82275390625,1475.54736328125,674.4419555664062
1789840019.9203115,0,0,755.0459594726562,968.8934326171875,1271.56982421875,779.720703125
1789840019.9313939,0,0,636.607421875,944.2186889648438,1144.9063720703125,700.7615966796875
1789840019.9425404,0,0,662.9270629882812,939.2837524414062,1112.0067138671875,753.4010009765625
1789840019.953529,0,0,662.9270629882812,939.2837524414062,1112.0067138671875,753.4010009765625
1789840019.964743,0,0,662.9270629882812,939.2837524414062,1112.0067138671875,753.4010009765625
1789840019.9759767,0,0,662.9270629882812,939.2837524414062,1112.0067138671875,753.4010009765625
1789840019.9871066,0,0,662.9270629882812,939.2837524414062,1112.0067138671875,753.4010009765625
1789840019.99816,0,0,426.0498962402344,903.09423828125,888.2893676757812,700.7615966796875
1789840020.0088992,0,0,426.0498962402344,903.09423828125,888.2893676757812,700.7615966796875
1789840020.0201948,0,0,505.00897216796875,866.9046630859375,776.4307250976562,595.48291015625
1789840020.032405,0,0,860.32470703125,837.2949829101562,657.9921264648438,727.081298828125
1789840020.0435746,0,0,834.0050048828125,822.4901733398438,615.22265625,648.1222534179688
1789840020.0545485,0,0,834.0050048828125,822.4901733398438,615.22265625,648.1222534179688
1789840020.0655441,0,0,834.0050048828125,822.4901733398438,615.22265625,648.1222534179688
1789840020.0762486,0,0,834.0050048828125,822.4901733398438,615.22265625,648.1222534179688
1789840020.087555,0,0,807.6853637695312,807.6853637695312,575.7431030273438,595.48291015625
1789840020.098821,0,0,873.4845581054688,784.6556396484375,526.3937377929688,648.1222534179688
1789840020.109794,0,0,899.8042602539062,769.850830078125,500.07403564453125,674.4419555664062
1789840020.120828,0,0,787.945556640625,759.9808959960938,491.84912109375,450.724609375
1789840020.132242,0,0,834.0050048828125,755.0459594726562,490.2041320800781,529.6836547851562
1789840020.1432524,0,0,834.0050048828125,755.0459594726562,490.2041320800781,529.6836547851562
1789840020.1541185,0,0,834.0050048828125,755.0459594726562,490.2041320800781,529.6836547851562
1789840020.1654513,0,0,834.0050048828125,755.0459594726562,490.2041320800781,529.6836547851562
1789840020.1765566,0,0,768.205810546875,748.466064453125,491.84912109375,450.724609375
1789840020.1879315,0,0,768.205810546875,748.466064453125,491.84912109375,450.724609375
1789840020.1988652,0,0,702.4066162109375,735.3062133789062,483.62420654296875,398.0852355957031
1789840020.209793,0,0,794.5255126953125,738.59619140625,480.3342590332031,503.3639831542969
1789840020.2207713,0,0,755.0459594726562,733.6612548828125,488.5591735839844,477.0443115234375
1789840020.2313461,0,0,978.7633056640625,738.59619140625,636.607421875,950.7986450195312
1789840020.2419555,0,0,978.7633056640625,738.59619140625,636.607421875,950.7986450195312
1789840020.2533262,0,0,978.7633056640625,738.59619140625,636.607421875,950.7986450195312
1789840020.2641108,0,0,978.7633056640625,738.59619140625,636.607421875,950.7986450195312
1789840020.275168,0,0,978.7633056640625,738.59619140625,636.607421875,950.7986450195312
1789840020.2862945,0,0,1037.9825439453125,740.2411499023438,636.607421875,1029.7576904296875
1789840020.297494,0,0,952.443603515625,736.951171875,639.8973388671875,924.4789428710938
1789840020.3082552,0,0,978.7633056640625,728.726318359375,646.477294921875,963.95849609375
1789840020.3193848,0,0,847.1648559570312,725.4363403320312,653.0571899414062,700.7615966796875
1789840020.3305695,0,0,899.8042602539062,727.081298828125,654.7021484375,753.4010009765625
1789840020.3413773,0,0,899.8042602539062,727.081298828125,654.7021484375,753.4010009765625
1789840020.3522153,0,0,899.8042602539062,727.081298828125,654.7021484375,753.4010009765625
1789840020.3632686,0,0,899.8042602539062,727.081298828125,654.7021484375,753.4010009765625
1789840020.374403,0,0,899.8042602539062,727.081298828125,654.7021484375,753.4010009765625
1789840020.3857193,0,0,860.32470703125,717.21142578125,649.7672119140625,674.4419555664062
1789840020.3976562,0,0,702.4066162109375,720.5014038085938,651.4122314453125,516.5238037109375
1789840020.40882,0,0,702.4066162109375,723.7913208007812,667.8619995117188,569.1632080078125
1789840020.4203224,0,0,702.4066162109375,723.7913208007812,667.8619995117188,569.1632080078125
1789840020.4324462,1,0,702.4066162109375,723.7913208007812,667.8619995117188,569.1632080078125
1789840020.4431758,1,0,702.4066162109375,723.7913208007812,667.8619995117188,569.1632080078125
1789840020.4544973,1,0,676.0869140625,723.7913208007812,671.1519775390625,542.843505859375
1789840020.4655018,1,0,636.607421875,723.7913208007812,667.8619995117188,490.2041320800781
1789840020.4764607,1,0,741.8861083984375,725.4363403320312,677.7318725585938,621.8025512695312
1789840020.487679,1,0,636.607421875,745.1760864257812,676.0869140625,490.2041320800781
1789840020.4984863,1,0,689.2467651367188,745.1760864257812,679.3768920898438,542.843505859375
1789840020.5095708,1,0,662.9270629882812,738.59619140625,674.4419555664062,437.56475830078125
1789840020.5215511,1,0,662.9270629882812,738.59619140625,674.4419555664062,437.56475830078125
1789840020.5324893,1,0,662.9270629882812,738.59619140625,674.4419555664062,437.56475830078125
1789840020.5438764,1,0,662.9270629882812,738.59619140625,674.4419555664062,437.56475830078125
1789840020.5551913,1,0,715.5664672851562,712.2764892578125,687.601806640625,437.56475830078125
1789840020.5662708,1,0,662.9270629882812,857.0347290039062,648.1222534179688,332.2860412597656
1789840020.5772967,1,0,926.1239624023438,751.7560424804688,832.3600463867188,569.1632080078125
1789840020.5888767,1,0,531.3286743164062,988.6331787109375,1095.556884765625,148.04823303222656
1789840020.5997665,1,0,347.0908508300781,1014.952880859375,1253.4749755859375,69.08917236328125
1789840020.6108677,1,0,347.0908508300781,1014.952880859375,1253.4749755859375,69.08917236328125
1789840020.6220782,1,0,347.0908508300781,1014.952880859375,1253.4749755859375,69.08917236328125
1789840020.633178,1,0,347.0908508300781,1014.952880859375,1253.4749755859375,69.08917236328125
1789840020.6442823,1,0,78.95905303955078,1225.5103759765625,1542.9915771484375,78.95905303955078
1789840020.6549165,1,0,39.47952651977539,1093.9119873046875,1496.93212890625,44.41447067260742
1789840020.6659217,1,0,39.47952651977539,1462.3875732421875,1575.89111328125,44.41447067260742
1789840020.6766913,1,0,27.96466636657715,1561.0863037109375,1582.4710693359375,36.18956756591797
1789840020.6877716,1,0,31.254627227783203,1613.7257080078125,1582.4710693359375,245.10206604003906
1789840020.699254,1,0,31.254627227783203,1613.7257080078125,1582.4710693359375,245.10206604003906
1789840020.710415,1,0,31.254627227783203,1613.7257080078125,1582.4710693359375,245.10206604003906
1789840020.721584,1,0,31.254627227783203,1613.7257080078125,1582.4710693359375,245.10206604003906
1789840020.7330039,1,0,31.254627227783203,1613.7257080078125,1582.4710693359375,245.10206604003906
1789840020.7440808,1,0,31.254627227783203,1613.7257080078125,1582.4710693359375,245.10206604003906
1789840020.7551413,1,0,218.78237915039062,1603.8558349609375,1567.666259765625,508.2989196777344
1789840020.7658002,1,0,1672.945068359375,1608.790771484375,1567.666259765625,1034.692626953125
1789840020.7768743,1,0,1656.4952392578125,1574.2462158203125,1562.7313232421875,1455.8076171875
