Timestamp,Trigger,Sensores_OK,TP9,FP1,FP2,TP10
1789677838.1516001,0,1,912.964111328125,781.3656616210938,824.1351318359375,891.579345703125
1789677838.162759,0,1,912.964111328125,781.3656616210938,824.1351318359375,891.579345703125
1789677838.1738465,0,1,927.7689208984375,779.720703125,824.1351318359375,908.0291748046875
1789677838.1843324,0,1,927.7689208984375,779.720703125,824.1351318359375,908.0291748046875
1789677838.1953106,0,1,924.4789428710938,783.0106201171875,824.1351318359375,901.44921875
1789677838.2062347,0,1,884.9994506835938,781.3656616210938,822.4901733398438,876.7745361328125
1789677838.2167487,0,1,893.2243041992188,779.720703125,829.070068359375,894.8693237304688
1789677838.227405,0,1,893.2243041992188,779.720703125,829.070068359375,894.8693237304688
1789677838.2381315,0,1,893.2243041992188,779.720703125,829.070068359375,894.8693237304688
1789677838.2492552,0,1,893.2243041992188,779.720703125,829.070068359375,894.8693237304688
1789677838.260112,0,1,893.2243041992188,779.720703125,829.070068359375,894.8693237304688
1789677838.2713513,0,1,883.3544311523438,776.4307250976562,829.070068359375,878.4194946289062
1789677838.2824976,0,1,883.3544311523438,776.4307250976562,829.070068359375,878.4194946289062
1789677838.2934725,0,1,883.3544311523438,776.4307250976562,829.070068359375,878.4194946289062
1789677838.3040717,0,1,868.5496215820312,778.07568359375,832.3600463867188,880.064453125
1789677838.3149078,0,1,886.6444091796875,774.7857666015625,822.4901733398438,888.2893676757812
1789677838.3256562,0,1,873.4845581054688,774.7857666015625,838.9400024414062,880.064453125
1789677838.3363473,0,1,873.4845581054688,774.7857666015625,838.9400024414062,880.064453125
1789677838.3483217,0,1,873.4845581054688,774.7857666015625,838.9400024414062,880.064453125
1789677838.3589683,0,1,873.4845581054688,774.7857666015625,838.9400024414062,880.064453125
1789677838.3696246,0,1,873.4845581054688,774.7857666015625,838.9400024414062,880.064453125
1789677838.3805993,0,1,870.194580078125,778.07568359375,830.715087890625,876.7745361328125
1789677838.391254,0,1,870.194580078125,778.07568359375,830.715087890625,876.7745361328125
1789677838.4020147,0,1,870.194580078125,778.07568359375,830.715087890625,876.7745361328125
1789677838.4128938,0,1,873.4845581054688,781.3656616210938,835.6500244140625,878.4194946289062
1789677838.4236405,0,1,889.9343872070312,781.3656616210938,835.6500244140625,903.09423828125
1789677838.434982,0,1,889.9343872070312,781.3656616210938,835.6500244140625,903.09423828125
1789677838.4455843,0,1,889.9343872070312,781.3656616210938,835.6500244140625,903.09423828125
1789677838.4563031,0,1,889.9343872070312,781.3656616210938,835.6500244140625,903.09423828125
1789677838.4672728,0,1,903.09423828125,776.4307250976562,825.7801513671875,901.44921875
1789677838.4782288,0,1,871.839599609375,784.6556396484375,830.715087890625,868.5496215820312
1789677838.4888449,0,1,871.839599609375,784.6556396484375,830.715087890625,868.5496215820312
1789677838.4998915,0,1,871.839599609375,784.6556396484375,830.715087890625,868.5496215820312
1789677838.5109322,0,1,878.4194946289062,776.4307250976562,827.4251098632812,881.70947265625
1789677838.5218859,0,1,878.4194946289062,776.4307250976562,827.4251098632812,881.70947265625
1789677838.5326114,0,1,878.4194946289062,776.4307250976562,827.4251098632812,881.70947265625
1789677838.5436287,0,1,878.4194946289062,776.4307250976562,827.4251098632812,881.70947265625
1789677838.554408,0,1,880.064453125,783.0106201171875,835.6500244140625,873.4845581054688
1789677838.565728,0,1,889.9343872070312,786.3005981445312,824.1351318359375,863.6146850585938
1789677838.5767124,0,1,863.6146850585938,787.945556640625,827.4251098632812,863.6146850585938
1789677838.5872314,0,1,863.6146850585938,787.945556640625,827.4251098632812,863.6146850585938
1789677838.5979412,0,1,863.6146850585938,787.945556640625,827.4251098632812,863.6146850585938
1789677838.60888,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.620091,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.6311617,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.6416771,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.6524293,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.6633885,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.6742854,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.684846,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.6954584,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.7064655,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.7171764,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.727794,0,1,886.6444091796875,791.2355346679688,824.1351318359375,883.3544311523438
1789677838.7391717,0,1,881.70947265625,791.2355346679688,830.715087890625,889.9343872070312
1789677838.749994,0,1,880.064453125,783.0106201171875,829.070068359375,878.4194946289062
1789677838.7615073,0,1,880.064453125,783.0106201171875,829.070068359375,878.4194946289062
1789677838.7732117,0,1,886.6444091796875,784.6556396484375,830.715087890625,873.4845581054688
1789677838.7839274,0,1,889.9343872070312,791.2355346679688,834.0050048828125,884.9994506835938
1789677838.7945092,0,1,878.4194946289062,791.2355346679688,832.3600463867188,870.194580078125
1789677838.8052197,0,1,878.4194946289062,791.2355346679688,832.3600463867188,870.194580078125
1789677838.815936,0,1,878.4194946289062,791.2355346679688,832.3600463867188,870.194580078125
1789677838.8265755,0,1,891.579345703125,789.590576171875,832.3600463867188,880.064453125
1789677838.837645,0,1,891.579345703125,789.590576171875,832.3600463867188,880.064453125
1789677838.8487146,0,1,891.579345703125,789.590576171875,832.3600463867188,880.064453125
1789677838.8594549,0,1,891.579345703125,789.590576171875,832.3600463867188,880.064453125
1789677838.8703392,0,1,891.579345703125,789.590576171875,832.3600463867188,880.064453125
1789677838.8813417,0,1,891.579345703125,789.590576171875,832.3600463867188,880.064453125
1789677838.8927157,0,1,908.0291748046875,783.0106201171875,830.715087890625,904.7391967773438
1789677838.9037993,0,1,881.70947265625,791.2355346679688,829.070068359375,871.839599609375
1789677838.9148254,0,1,912.964111328125,791.2355346679688,824.1351318359375,899.8042602539062
1789677838.925759,0,1,893.2243041992188,791.2355346679688,830.715087890625,880.064453125
1789677838.9366875,0,1,893.2243041992188,791.2355346679688,830.715087890625,880.064453125
1789677838.9481528,0,1,893.2243041992188,791.2355346679688,830.715087890625,880.064453125
1789677838.9591565,0,1,886.6444091796875,783.0106201171875,840.5849609375,896.5142822265625
1789677838.970126,0,1,901.44921875,787.945556640625,845.5198974609375,899.8042602539062
1789677838.9819112,0,1,901.44921875,787.945556640625,845.5198974609375,899.8042602539062
1789677838.9942596,0,1,901.44921875,787.945556640625,845.5198974609375,899.8042602539062
1789677839.0051944,0,1,901.44921875,787.945556640625,845.5198974609375,899.8042602539062
1789677839.0163794,0,1,901.44921875,787.945556640625,845.5198974609375,899.8042602539062
1789677839.0275335,0,1,876.7745361328125,786.3005981445312,840.5849609375,894.8693237304688
1789677839.0385559,0,1,863.6146850585938,781.3656616210938,838.9400024414062,876.7745361328125
1789677839.0496454,0,1,889.9343872070312,786.3005981445312,838.9400024414062,899.8042602539062
1789677839.060806,0,1,876.7745361328125,784.6556396484375,837.2949829101562,889.9343872070312
1789677839.0718763,0,1,865.2596435546875,786.3005981445312,838.9400024414062,866.9046630859375
1789677839.0830264,0,1,865.2596435546875,786.3005981445312,838.9400024414062,866.9046630859375
1789677839.0941026,0,1,865.2596435546875,786.3005981445312,838.9400024414062,866.9046630859375
1789677839.1051896,0,1,870.194580078125,791.2355346679688,834.0050048828125,845.5198974609375
1789677839.116225,0,1,883.3544311523438,791.2355346679688,835.6500244140625,855.3897705078125
1789677839.126751,0,1,883.3544311523438,791.2355346679688,835.6500244140625,855.3897705078125
1789677839.1377273,0,1,883.3544311523438,791.2355346679688,835.6500244140625,855.3897705078125
1789677839.148754,0,1,870.194580078125,789.590576171875,830.715087890625,840.5849609375
1789677839.1596944,0,1,870.194580078125,789.590576171875,830.715087890625,840.5849609375
1789677839.1704779,0,1,870.194580078125,789.590576171875,830.715087890625,840.5849609375
1789677839.1812024,0,1,870.194580078125,789.590576171875,830.715087890625,840.5849609375
1789677839.1917253,0,1,860.32470703125,792.8805541992188,829.070068359375,829.070068359375
1789677839.2029731,0,1,863.6146850585938,787.945556640625,827.4251098632812,840.5849609375
1789677839.213969,0,1,863.6146850585938,787.945556640625,827.4251098632812,840.5849609375
1789677839.2245724,0,1,863.6146850585938,787.945556640625,827.4251098632812,840.5849609375
1789677839.2357175,0,1,863.6146850585938,787.945556640625,827.4251098632812,840.5849609375
1789677839.2469149,0,1,868.5496215820312,786.3005981445312,825.7801513671875,853.7448120117188
1789677839.2576015,0,1,860.32470703125,787.945556640625,825.7801513671875,848.8098754882812
1789677839.2682679,0,1,860.32470703125,787.945556640625,825.7801513671875,848.8098754882812
1789677839.2788916,0,1,860.32470703125,787.945556640625,825.7801513671875,848.8098754882812
1789677839.289909,0,1,865.2596435546875,791.2355346679688,822.4901733398438,860.32470703125
1789677839.3010445,0,1,853.7448120117188,786.3005981445312,825.7801513671875,845.5198974609375
1789677839.3119931,0,1,853.7448120117188,786.3005981445312,825.7801513671875,845.5198974609375
1789677839.3228188,0,1,863.6146850585938,787.945556640625,829.070068359375,863.6146850585938
1789677839.3338706,0,1,863.6146850585938,787.945556640625,829.070068359375,863.6146850585938
1789677839.3450294,0,1,863.6146850585938,789.590576171875,827.4251098632812,853.7448120117188
1789677839.3559344,0,1,871.839599609375,787.945556640625,827.4251098632812,881.70947265625
1789677839.3673942,0,1,865.2596435546875,791.2355346679688,832.3600463867188,860.32470703125
1789677839.3786144,0,1,865.2596435546875,791.2355346679688,832.3600463867188,860.32470703125
1789677839.3895087,0,1,871.839599609375,792.8805541992188,827.4251098632812,876.7745361328125
1789677839.400632,0,1,871.839599609375,792.8805541992188,827.4251098632812,876.7745361328125
1789677839.4112034,0,1,871.839599609375,792.8805541992188,827.4251098632812,876.7745361328125
1789677839.4219246,0,1,871.839599609375,792.8805541992188,827.4251098632812,876.7745361328125
1789677839.432814,0,1,871.839599609375,792.8805541992188,827.4251098632812,876.7745361328125
1789677839.4437284,0,1,878.4194946289062,801.1054077148438,829.070068359375,878.4194946289062
1789677839.4547684,0,1,860.32470703125,797.8154907226562,834.0050048828125,855.3897705078125
1789677839.4660895,0,1,860.32470703125,797.8154907226562,834.0050048828125,855.3897705078125
1789677839.4771001,0,1,870.194580078125,799.46044921875,832.3600463867188,875.1295166015625
1789677839.4879372,0,1,870.194580078125,799.46044921875,832.3600463867188,875.1295166015625
1789677839.4985466,0,1,873.4845581054688,799.46044921875,832.3600463867188,883.3544311523438
1789677839.5093143,0,1,873.4845581054688,799.46044921875,832.3600463867188,883.3544311523438
1789677839.520204,0,1,873.4845581054688,799.46044921875,832.3600463867188,883.3544311523438
1789677839.5311208,0,1,873.4845581054688,799.46044921875,832.3600463867188,883.3544311523438
1789677839.5422668,0,1,866.9046630859375,794.5255126953125,832.3600463867188,868.5496215820312
1789677839.5531533,0,1,894.8693237304688,791.2355346679688,830.715087890625,896.5142822265625
1789677839.5640607,0,1,894.8693237304688,791.2355346679688,830.715087890625,896.5142822265625
1789677839.574677,0,1,860.32470703125,792.8805541992188,830.715087890625,853.7448120117188
1789677839.5858302,0,1,866.9046630859375,794.5255126953125,825.7801513671875,866.9046630859375
1789677839.596839,0,1,866.9046630859375,794.5255126953125,825.7801513671875,866.9046630859375
1789677839.6074238,0,1,866.9046630859375,794.5255126953125,825.7801513671875,866.9046630859375
1789677839.6181407,0,1,866.9046630859375,794.5255126953125,825.7801513671875,866.9046630859375
1789677839.6289923,0,1,866.9046630859375,794.5255126953125,825.7801513671875,866.9046630859375
1789677839.6397796,0,1,866.9046630859375,794.5255126953125,825.7801513671875,866.9046630859375
1789677839.6503701,0,1,866.9046630859375,794.5255126953125,825.7801513671875,866.9046630859375
1789677839.6612332,0,1,866.9046630859375,794.5255126953125,825.7801513671875,866.9046630859375
1789677839.6719878,0,1,873.4845581054688,801.1054077148438,830.715087890625,860.32470703125
1789677839.6826124,0,1,873.4845581054688,801.1054077148438,830.715087890625,860.32470703125
1789677839.6934803,0,1,873.4845581054688,801.1054077148438,830.715087890625,860.32470703125
1789677839.704629,0,1,873.4845581054688,797.8154907226562,832.3600463867188,855.3897705078125
1789677839.7152088,0,1,873.4845581054688,804.3953857421875,822.4901733398438,855.3897705078125
1789677839.7258525,0,1,873.4845581054688,804.3953857421875,822.4901733398438,855.3897705078125
1789677839.7368207,0,1,873.4845581054688,804.3953857421875,822.4901733398438,855.3897705078125
1789677839.7478776,0,1,873.4845581054688,804.3953857421875,822.4901733398438,855.3897705078125
1789677839.7588184,0,1,894.8693237304688,802.7504272460938,815.9102783203125,881.70947265625
1789677839.7701185,0,1,860.32470703125,802.7504272460938,815.9102783203125,845.5198974609375
1789677839.7817006,0,1,860.32470703125,802.7504272460938,815.9102783203125,845.5198974609375
1789677839.7926943,0,1,860.32470703125,802.7504272460938,815.9102783203125,845.5198974609375
1789677839.803474,0,1,861.9697265625,804.3953857421875,820.84521484375,866.9046630859375
1789677839.8147054,0,1,866.9046630859375,802.7504272460938,827.4251098632812,865.2596435546875
1789677839.8260098,0,1,866.9046630859375,802.7504272460938,827.4251098632812,865.2596435546875
1789677839.8368437,0,1,866.9046630859375,802.7504272460938,827.4251098632812,865.2596435546875
1789677839.8478415,1,1,866.9046630859375,802.7504272460938,827.4251098632812,865.2596435546875
1789677839.858655,1,1,876.7745361328125,804.3953857421875,827.4251098632812,868.5496215820312
1789677839.8698537,1,1,861.9697265625,804.3953857421875,845.5198974609375,861.9697265625
1789677839.880466,1,1,861.9697265625,804.3953857421875,845.5198974609375,861.9697265625
1789677839.8910308,1,1,861.9697265625,804.3953857421875,845.5198974609375,861.9697265625
1789677839.90167,1,1,853.7448120117188,794.5255126953125,847.1648559570312,865.2596435546875
1789677839.912872,1,1,861.9697265625,797.8154907226562,850.454833984375,876.7745361328125
1789677839.9241536,1,1,861.9697265625,797.8154907226562,850.454833984375,876.7745361328125
1789677839.9347334,1,1,861.9697265625,797.8154907226562,850.454833984375,876.7745361328125
1789677839.9455755,1,1,861.9697265625,797.8154907226562,850.454833984375,876.7745361328125
1789677839.95662,1,1,855.3897705078125,794.5255126953125,850.454833984375,860.32470703125
1789677839.9679291,1,1,873.4845581054688,792.8805541992188,840.5849609375,863.6146850585938
1789677839.9787157,1,1,873.4845581054688,792.8805541992188,840.5849609375,863.6146850585938
1789677839.9893177,1,1,850.454833984375,776.4307250976562,825.7801513671875,840.5849609375
1789677840.000315,1,1,850.454833984375,776.4307250976562,825.7801513671875,840.5849609375
1789677840.0111063,1,1,847.1648559570312,776.4307250976562,815.9102783203125,840.5849609375
1789677840.021973,1,1,857.0347290039062,778.07568359375,814.2652587890625,845.5198974609375
1789677840.0331073,1,1,871.839599609375,778.07568359375,812.6203002929688,838.9400024414062
1789677840.044014,1,1,840.5849609375,779.720703125,814.2652587890625,814.2652587890625
1789677840.0546684,1,1,840.5849609375,779.720703125,814.2652587890625,814.2652587890625
1789677840.0654173,1,1,840.5849609375,779.720703125,814.2652587890625,814.2652587890625
1789677840.0764093,1,1,896.5142822265625,797.8154907226562,827.4251098632812,873.4845581054688
1789677840.0874836,1,1,866.9046630859375,796.1704711914062,827.4251098632812,852.0997924804688
1789677840.0981758,1,1,866.9046630859375,796.1704711914062,827.4251098632812,852.0997924804688
1789677840.1086755,1,1,866.9046630859375,796.1704711914062,827.4251098632812,852.0997924804688
1789677840.1196165,1,1,866.9046630859375,796.1704711914062,827.4251098632812,852.0997924804688
1789677840.1302679,1,1,866.9046630859375,796.1704711914062,827.4251098632812,852.0997924804688
1789677840.140947,1,1,866.9046630859375,796.1704711914062,827.4251098632812,852.0997924804688
1789677840.1518893,1,1,861.9697265625,794.5255126953125,834.0050048828125,838.9400024414062
1789677840.1624,1,1,858.6797485351562,797.8154907226562,829.070068359375,837.2949829101562
1789677840.1734643,1,1,870.194580078125,797.8154907226562,830.715087890625,857.0347290039062
1789677840.184208,1,1,870.194580078125,797.8154907226562,830.715087890625,857.0347290039062
1789677840.1947641,1,1,870.194580078125,797.8154907226562,830.715087890625,857.0347290039062
1789677840.2053332,1,1,870.194580078125,797.8154907226562,830.715087890625,857.0347290039062
1789677840.216212,1,1,870.194580078125,797.8154907226562,830.715087890625,857.0347290039062
1789677840.2267811,1,1,898.1592407226562,801.1054077148438,830.715087890625,876.7745361328125
1789677840.2373939,1,1,898.1592407226562,801.1054077148438,830.715087890625,876.7745361328125
1789677840.2483296,1,1,898.1592407226562,801.1054077148438,830.715087890625,876.7745361328125
1789677840.2593741,1,1,901.44921875,804.3953857421875,832.3600463867188,886.6444091796875
1789677840.2703414,1,1,894.8693237304688,801.1054077148438,834.0050048828125,861.9697265625
1789677840.2809377,1,1,894.8693237304688,801.1054077148438,834.0050048828125,861.9697265625
1789677840.2918935,1,1,901.44921875,807.6853637695312,830.715087890625,884.9994506835938
1789677840.3031979,1,1,866.9046630859375,809.330322265625,834.0050048828125,860.32470703125
1789677840.3139756,1,1,866.9046630859375,809.330322265625,834.0050048828125,860.32470703125
1789677840.3248963,1,1,866.9046630859375,809.330322265625,834.0050048828125,860.32470703125
1789677840.3357015,1,1,866.9046630859375,809.330322265625,834.0050048828125,860.32470703125
1789677840.3466356,1,1,866.9046630859375,809.330322265625,834.0050048828125,860.32470703125
1789677840.3580449,1,1,886.6444091796875,809.330322265625,835.6500244140625,870.194580078125
1789677840.369218,1,1,857.0347290039062,809.330322265625,829.070068359375,850.454833984375
1789677840.3803275,1,1,857.0347290039062,809.330322265625,829.070068359375,850.454833984375
1789677840.391466,1,1,857.0347290039062,809.330322265625,829.070068359375,850.454833984375
1789677840.4022057,1,1,857.0347290039062,801.1054077148438,797.8154907226562,870.194580078125
1789677840.4128456,1,1,1008.3729248046875,638.2523803710938,801.1054077148438,1021.5327758789062
1789677840.424062,1,1,889.9343872070312,786.3005981445312,781.3656616210938,896.5142822265625
1789677840.4352293,1,1,889.9343872070312,786.3005981445312,781.3656616210938,896.5142822265625
1789677840.4466617,1,1,889.9343872070312,786.3005981445312,781.3656616210938,896.5142822265625
1789677840.4577792,1,1,1100.4918212890625,769.850830078125,773.1407470703125,1126.8115234375
1789677840.4683807,1,1,718.8563842773438,1600.56591796875,1561.0863037109375,653.0571899414062
1789677840.479403,1,1,791.2355346679688,1636.7554931640625,1653.2052001953125,776.4307250976562
1789677840.4905076,1,1,876.7745361328125,1651.560302734375,1666.3651123046875,745.1760864257812
1789677840.5017335,1,1,876.7745361328125,1651.560302734375,1666.3651123046875,745.1760864257812
1789677840.5137568,1,1,1008.3729248046875,1658.14013671875,1666.3651123046875,771.4957885742188
1789677840.5247118,1,1,1008.3729248046875,1658.14013671875,1666.3651123046875,771.4957885742188
1789677840.535342,1,1,1008.3729248046875,1658.14013671875,1666.3651123046875,771.4957885742188
1789677840.5463479,1,1,1008.3729248046875,1658.14013671875,1666.3651123046875,771.4957885742188
1789677840.5571258,1,1,1074.172119140625,1659.78515625,1656.4952392578125,794.5255126953125
1789677840.568161,1,1,1166.291015625,1653.2052001953125,1653.2052001953125,730.3712768554688
1789677840.579351,1,1,1166.291015625,1653.2052001953125,1653.2052001953125,730.3712768554688
1789677840.5899084,1,1,1166.291015625,1653.2052001953125,1653.2052001953125,730.3712768554688
1789677840.6008253,1,1,1182.7408447265625,1653.2052001953125,1654.8502197265625,735.3062133789062
1789677840.611935,1,1,1182.7408447265625,1653.2052001953125,1654.8502197265625,735.3062133789062
1789677840.6228094,1,1,1182.7408447265625,1653.2052001953125,1654.8502197265625,735.3062133789062
1789677840.633495,1,1,1182.7408447265625,1653.2052001953125,1654.8502197265625,735.3062133789062
1789677840.64421,1,1,1182.7408447265625,1653.2052001953125,1654.8502197265625,735.3062133789062
1789677840.6552017,1,1,1182.7408447265625,1653.2052001953125,1654.8502197265625,735.3062133789062
1789677840.6660318,1,1,1182.7408447265625,1653.2052001953125,1654.8502197265625,735.3062133789062
1789677840.677068,1,1,1049.4974365234375,1653.2052001953125,1653.2052001953125,685.956787109375
1789677840.688417,1,1,871.839599609375,1653.2052001953125,1653.2052001953125,769.850830078125
1789677840.699456,1,1,871.839599609375,1653.2052001953125,1653.2052001953125,769.850830078125
1789677840.7102447,1,1,871.839599609375,1653.2052001953125,1653.2052001953125,769.850830078125
1789677840.7209697,1,1,871.839599609375,1653.2052001953125,1653.2052001953125,769.850830078125
1789677840.7320778,1,1,871.839599609375,1653.2052001953125,1653.2052001953125,769.850830078125
1789677840.7429383,1,1,871.839599609375,1653.2052001953125,1653.2052001953125,769.850830078125
1789677840.753656,1,1,871.839599609375,1653.2052001953125,1653.2052001953125,769.850830078125
1789677840.7643845,1,1,786.3005981445312,1653.2052001953125,1653.2052001953125,781.3656616210938
1789677840.775686,1,1,870.194580078125,1653.2052001953125,1653.2052001953125,834.0050048828125
1789677840.786471,1,1,715.5664672851562,1653.2052001953125,1653.2052001953125,810.9752807617188
1789677840.7975123,1,1,717.21142578125,1653.2052001953125,1653.2052001953125,824.1351318359375
1789677840.8081992,1,1,717.21142578125,1653.2052001953125,1653.2052001953125,824.1351318359375
1789677840.819317,0,1,717.21142578125,1653.2052001953125,1653.2052001953125,824.1351318359375
1789677840.8304203,0,1,717.21142578125,1653.2052001953125,1653.2052001953125,824.1351318359375
1789677840.841498,0,1,717.21142578125,1653.2052001953125,1653.2052001953125,824.1351318359375
1789677840.8522418,0,1,717.21142578125,1653.2052001953125,1653.2052001953125,824.1351318359375
1789677840.862807,0,1,717.21142578125,1653.2052001953125,1653.2052001953125,824.1351318359375
1789677840.8739355,0,1,736.951171875,1653.2052001953125,1653.2052001953125,834.0050048828125
1789677840.8846478,0,1,783.0106201171875,1227.1553955078125,1307.7593994140625,305.9663391113281
1789677840.895522,0,1,787.945556640625,1105.4267578125,1176.160888671875,259.9068908691406
1789677840.9060724,0,1,787.945556640625,1105.4267578125,1176.160888671875,259.9068908691406
1789677840.9167283,0,1,766.5608520507812,1052.7874755859375,1103.7818603515625,333.9309997558594
1789677840.9275942,0,1,766.5608520507812,1052.7874755859375,1103.7818603515625,333.9309997558594
1789677840.9382024,0,1,750.1110229492188,871.839599609375,886.6444091796875,514.8788452148438
1789677840.9490907,0,1,738.59619140625,852.0997924804688,853.7448120117188,542.843505859375
1789677840.9601152,0,1,748.466064453125,835.6500244140625,827.4251098632812,560.9382934570312
1789677840.9710286,0,1,748.466064453125,835.6500244140625,827.4251098632812,560.9382934570312
1789677840.982364,0,1,774.7857666015625,669.5070190429688,531.3286743164062,822.4901733398438
1789677840.993498,0,1,774.7857666015625,669.5070190429688,531.3286743164062,822.4901733398438
1789677841.0042076,0,1,774.7857666015625,669.5070190429688,531.3286743164062,822.4901733398438
1789677841.0150697,0,1,774.7857666015625,669.5070190429688,531.3286743164062,822.4901733398438
1789677841.0260398,0,1,759.9808959960938,639.8973388671875,467.1744079589844,829.070068359375
1789677841.0370555,0,1,768.205810546875,630.0274658203125,458.94952392578125,861.9697265625
1789677841.0478225,0,1,768.205810546875,630.0274658203125,458.94952392578125,861.9697265625
1789677841.0592349,0,1,768.205810546875,630.0274658203125,458.94952392578125,861.9697265625
1789677841.0703237,0,1,768.205810546875,630.0274658203125,458.94952392578125,861.9697265625
1789677841.0813696,0,1,786.3005981445312,597.1278686523438,406.3101501464844,903.09423828125
1789677841.092221,0,1,778.07568359375,620.1575927734375,447.4346618652344,878.4194946289062
1789677841.1031091,0,1,820.84521484375,549.4234619140625,319.1261901855469,929.4138793945312
1789677841.1140754,0,1,820.84521484375,549.4234619140625,319.1261901855469,929.4138793945312
1789677841.1247625,0,1,820.84521484375,549.4234619140625,319.1261901855469,929.4138793945312
1789677841.135433,0,1,804.3953857421875,541.1985473632812,302.6763916015625,931.0588989257812
1789677841.1464055,0,1,804.3953857421875,541.1985473632812,302.6763916015625,931.0588989257812
1789677841.1571574,0,1,804.3953857421875,541.1985473632812,302.6763916015625,931.0588989257812
1789677841.1677606,0,1,804.3953857421875,541.1985473632812,302.6763916015625,931.0588989257812
1789677841.1790152,0,1,827.4251098632812,567.5181884765625,332.2860412597656,935.9938354492188
1789677841.1900465,0,1,827.4251098632812,567.5181884765625,332.2860412597656,935.9938354492188
1789677841.2007587,0,1,832.3600463867188,567.5181884765625,327.35107421875,934.3488159179688
1789677841.2118688,0,1,827.4251098632812,567.5181884765625,328.9960632324219,919.5440063476562
1789677841.2226293,0,1,827.4251098632812,567.5181884765625,328.9960632324219,919.5440063476562
1789677841.2331543,0,1,827.4251098632812,567.5181884765625,328.9960632324219,919.5440063476562
1789677841.243813,0,1,827.4251098632812,567.5181884765625,328.9960632324219,919.5440063476562
1789677841.2544909,0,1,827.4251098632812,567.5181884765625,328.9960632324219,919.5440063476562
1789677841.2653184,0,1,827.4251098632812,567.5181884765625,328.9960632324219,919.5440063476562
