Timestamp,Trigger,Sensores_OK,TP9,FP1,FP2,TP10
1789859751.324846,0,0,1116.941650390625,552.71337890625,263.1968688964844,258.26190185546875
1789859751.335555,0,0,1116.941650390625,552.71337890625,263.1968688964844,258.26190185546875
1789859751.346548,0,0,1116.941650390625,552.71337890625,263.1968688964844,258.26190185546875
1789859751.3575706,0,0,1432.77783203125,1000.1480712890625,736.951171875,278.0016784667969
1789859751.368547,0,0,1643.3353271484375,1184.3858642578125,1158.066162109375,254.97195434570312
1789859751.379342,0,0,1643.3353271484375,1184.3858642578125,1158.066162109375,254.97195434570312
1789859751.3905296,0,0,1643.3353271484375,1184.3858642578125,1158.066162109375,254.97195434570312
1789859751.4015493,0,0,1643.3353271484375,1184.3858642578125,1158.066162109375,254.97195434570312
1789859751.4122927,0,0,1643.3353271484375,1184.3858642578125,1158.066162109375,254.97195434570312
1789859751.423554,0,0,1590.696044921875,605.352783203125,631.6724243164062,269.7767639160156
1789859751.434703,0,0,1353.81884765625,1394.943359375,947.5086669921875,268.1318054199219
1789859751.4458234,0,0,1353.81884765625,1394.943359375,947.5086669921875,268.1318054199219
1789859751.4564755,0,0,1353.81884765625,1394.943359375,947.5086669921875,268.1318054199219
1789859751.4675977,0,0,1593.9859619140625,1498.5771484375,1478.8372802734375,23.02972412109375
1789859751.4785624,0,0,1593.9859619140625,1498.5771484375,1478.8372802734375,23.02972412109375
1789859751.4894292,0,0,1593.9859619140625,1498.5771484375,1478.8372802734375,23.02972412109375
1789859751.5000896,0,0,1593.9859619140625,1498.5771484375,1478.8372802734375,23.02972412109375
1789859751.5107574,0,0,1593.9859619140625,1498.5771484375,1478.8372802734375,23.02972412109375
1789859751.5221605,0,0,1436.06787109375,1472.2574462890625,1478.8372802734375,562.583251953125
1789859751.5329785,0,0,620.1575927734375,1472.2574462890625,1215.6405029296875,1641.6904296875
1789859751.5438292,0,0,620.1575927734375,1472.2574462890625,1215.6405029296875,1641.6904296875
1789859751.554634,0,0,620.1575927734375,1472.2574462890625,1215.6405029296875,1641.6904296875
1789859751.5657206,0,0,1541.3465576171875,103.63375854492188,531.3286743164062,1273.21484375
1789859751.5768712,0,0,593.837890625,1366.9786376953125,1531.4766845703125,1510.0919189453125
1789859751.5873775,0,0,593.837890625,1366.9786376953125,1531.4766845703125,1510.0919189453125
1789859751.5981538,0,0,593.837890625,1366.9786376953125,1531.4766845703125,1510.0919189453125
1789859751.609025,0,0,593.837890625,1366.9786376953125,1531.4766845703125,1510.0919189453125
1789859751.6195092,0,0,593.837890625,1366.9786376953125,1531.4766845703125,1510.0919189453125
1789859751.6306386,0,0,225.3623046875,735.3062133789062,105.27873992919922,631.6724243164062
1789859751.6418395,0,0,172.72293090820312,1366.9786376953125,894.8693237304688,78.95905303955078
1789859751.6528924,0,0,172.72293090820312,1366.9786376953125,894.8693237304688,78.95905303955078
1789859751.6641276,0,0,172.72293090820312,1682.81494140625,1368.6236572265625,1131.7464599609375
1789859751.6750674,0,0,172.72293090820312,1682.81494140625,1368.6236572265625,1131.7464599609375
1789859751.6857855,0,0,172.72293090820312,1682.81494140625,1368.6236572265625,1131.7464599609375
1789859751.6964135,0,0,172.72293090820312,1682.81494140625,1368.6236572265625,1131.7464599609375
1789859751.7074795,0,0,172.72293090820312,1682.81494140625,1368.6236572265625,1131.7464599609375
1789859751.718613,0,0,1172.8709716796875,314.1912536621094,421.1149597167969,289.51654052734375
1789859751.729887,0,0,1682.81494140625,314.1912536621094,842.2299194335938,184.23779296875
1789859751.7407331,0,0,1682.81494140625,314.1912536621094,842.2299194335938,184.23779296875
1789859751.7517657,0,0,682.6668701171875,1051.1424560546875,1368.6236572265625,1026.4677734375
1789859751.763197,0,0,630.0274658203125,1314.3392333984375,1472.2574462890625,1237.0252685546875
1789859751.7743754,0,0,630.0274658203125,1314.3392333984375,1472.2574462890625,1237.0252685546875
1789859751.7850323,0,0,630.0274658203125,1314.3392333984375,1472.2574462890625,1237.0252685546875
1789859751.7958298,0,0,630.0274658203125,1314.3392333984375,1472.2574462890625,1237.0252685546875
1789859751.8067455,0,0,630.0274658203125,1314.3392333984375,1472.2574462890625,1237.0252685546875
1789859751.817582,0,0,630.0274658203125,1314.3392333984375,1472.2574462890625,1237.0252685546875
1789859751.828483,0,0,630.0274658203125,1314.3392333984375,1472.2574462890625,1237.0252685546875
1789859751.8391554,0,0,630.0274658203125,1314.3392333984375,1472.2574462890625,1237.0252685546875
1789859751.8498275,0,0,419.4700012207031,1419.6180419921875,998.5030517578125,1289.66455078125
1789859751.8611267,0,0,840.5849609375,1156.421142578125,1263.3448486328125,973.828369140625
1789859751.8722403,0,0,1472.2574462890625,735.3062133789062,1052.7874755859375,131.5984344482422
1789859751.8827956,0,0,524.7487182617188,1366.9786376953125,1158.066162109375,1184.3858642578125
1789859751.8940134,0,0,524.7487182617188,1366.9786376953125,1158.066162109375,1184.3858642578125
1789859751.904842,0,0,524.7487182617188,1366.9786376953125,1158.066162109375,1184.3858642578125
1789859751.9159684,0,0,524.7487182617188,1366.9786376953125,1158.066162109375,1184.3858642578125
1789859751.9267142,0,0,524.7487182617188,1366.9786376953125,1158.066162109375,1184.3858642578125
1789859751.937564,0,0,524.7487182617188,1366.9786376953125,1158.066162109375,1184.3858642578125
1789859751.9486527,0,0,945.8637084960938,840.5849609375,421.1149597167969,552.71337890625
1789859751.959771,0,0,945.8637084960938,840.5849609375,421.1149597167969,552.71337890625
1789859751.9709644,0,0,945.8637084960938,840.5849609375,421.1149597167969,552.71337890625
1789859751.9821005,0,0,945.8637084960938,840.5849609375,421.1149597167969,552.71337890625
1789859751.9930825,0,0,524.7487182617188,1682.81494140625,1526.541748046875,1237.0252685546875
1789859752.0042021,0,0,524.7487182617188,1682.81494140625,1526.541748046875,1237.0252685546875
1789859752.0153606,0,0,524.7487182617188,1682.81494140625,1526.541748046875,1237.0252685546875
1789859752.0271206,0,0,524.7487182617188,1682.81494140625,1526.541748046875,1237.0252685546875
1789859752.0378728,0,0,1526.541748046875,314.1912536621094,842.2299194335938,131.5984344482422
1789859752.048684,0,0,1526.541748046875,314.1912536621094,842.2299194335938,131.5984344482422
1789859752.059275,0,0,1526.541748046875,314.1912536621094,842.2299194335938,131.5984344482422
1789859752.0701184,0,0,1330.7890625,353.6707763671875,141.4683074951172,498.4290466308594
1789859752.0809715,0,0,1383.428466796875,0.0,299.38641357421875,77.31407928466797
1789859752.0916038,0,0,1383.428466796875,0.0,299.38641357421875,77.31407928466797
1789859752.1022515,0,0,1383.428466796875,0.0,299.38641357421875,77.31407928466797
1789859752.1131673,0,0,1383.428466796875,0.0,299.38641357421875,77.31407928466797
1789859752.1246538,0,0,526.3937377929688,1052.7874755859375,526.3937377929688,263.1968688964844
1789859752.1358366,0,0,526.3937377929688,1052.7874755859375,526.3937377929688,263.1968688964844
1789859752.1469414,0,0,526.3937377929688,1052.7874755859375,526.3937377929688,263.1968688964844
1789859752.157945,0,0,526.3937377929688,1052.7874755859375,526.3937377929688,263.1968688964844
1789859752.168925,0,0,630.0274658203125,1052.7874755859375,1158.066162109375,315.8362121582031
1789859752.179786,0,0,630.0274658203125,1052.7874755859375,1158.066162109375,315.8362121582031
1789859752.1904058,0,0,1577.5361328125,0.0,0.0,26.319684982299805
1789859752.2012951,0,0,1051.1424560546875,842.2299194335938,1052.7874755859375,394.7952880859375
1789859752.2119734,0,0,1682.81494140625,0.0,0.0,184.23779296875
1789859752.2229667,0,0,1682.81494140625,0.0,631.6724243164062,184.23779296875
1789859752.2340808,0,0,840.5849609375,631.6724243164062,315.8362121582031,236.87716674804688
1789859752.2449422,0,0,840.5849609375,631.6724243164062,315.8362121582031,236.87716674804688
1789859752.255935,0,0,208.91250610351562,1263.3448486328125,1552.8614501953125,1131.7464599609375
1789859752.2666738,0,0,208.91250610351562,1263.3448486328125,1552.8614501953125,1131.7464599609375
1789859752.2772024,0,0,208.91250610351562,1263.3448486328125,1552.8614501953125,1131.7464599609375
1789859752.2881444,0,0,208.91250610351562,1263.3448486328125,1552.8614501953125,1131.7464599609375
1789859752.2991881,0,0,1366.9786376953125,0.0,1131.7464599609375,210.55747985839844
1789859752.30987,0,0,1473.90234375,0.0,421.1149597167969,368.4755859375
1789859752.3204346,0,0,526.3937377929688,1052.7874755859375,1263.3448486328125,947.5086669921875
1789859752.3315907,0,0,0.0,1263.3448486328125,1052.7874755859375,1000.1480712890625
1789859752.3424492,0,0,1473.90234375,210.55747985839844,842.2299194335938,394.7952880859375
1789859752.353687,0,0,210.55747985839844,1263.3448486328125,1473.90234375,1105.4267578125
1789859752.3649085,0,0,210.55747985839844,1263.3448486328125,1473.90234375,1105.4267578125
1789859752.3763788,0,0,210.55747985839844,1263.3448486328125,1473.90234375,1105.4267578125
1789859752.386974,0,0,210.55747985839844,1263.3448486328125,1473.90234375,1105.4267578125
1789859752.3978107,0,0,210.55747985839844,1263.3448486328125,1473.90234375,1105.4267578125
1789859752.4085498,0,0,1158.066162109375,0.0,0.0,394.7952880859375
1789859752.4200873,0,0,1579.18115234375,210.55747985839844,105.27873992919922,394.7952880859375
1789859752.4318912,0,0,1261.699951171875,1052.7874755859375,1421.2630615234375,526.3937377929688
1789859752.442991,0,0,630.0274658203125,1473.90234375,1579.18115234375,1393.29833984375
1789859752.453649,0,0,630.0274658203125,1473.90234375,1579.18115234375,1393.29833984375
1789859752.4648812,0,0,630.0274658203125,1473.90234375,1579.18115234375,1393.29833984375
1789859752.4759605,0,0,630.0274658203125,1473.90234375,1579.18115234375,1393.29833984375
1789859752.4865117,0,0,630.0274658203125,1473.90234375,1579.18115234375,1393.29833984375
1789859752.497499,0,0,630.0274658203125,1473.90234375,1579.18115234375,1393.29833984375
1789859752.509045,0,0,630.0274658203125,1473.90234375,1579.18115234375,1393.29833984375
1789859752.5200589,0,0,1682.81494140625,421.1149597167969,947.5086669921875,1261.699951171875
1789859752.5311077,0,0,1472.2574462890625,1052.7874755859375,1158.066162109375,945.8637084960938
1789859752.5422115,0,0,1472.2574462890625,1052.7874755859375,1158.066162109375,945.8637084960938
1789859752.5532181,0,0,1472.2574462890625,1052.7874755859375,1158.066162109375,945.8637084960938
1789859752.5644727,0,0,1682.81494140625,631.6724243164062,1158.066162109375,419.4700012207031
1789859752.5750306,0,0,630.0274658203125,1473.90234375,1682.81494140625,1472.2574462890625
1789859752.5861087,0,0,630.0274658203125,1473.90234375,1682.81494140625,1472.2574462890625
1789859752.5972211,0,0,630.0274658203125,1473.90234375,1682.81494140625,1472.2574462890625
1789859752.6083064,0,0,630.0274658203125,1473.90234375,1682.81494140625,1472.2574462890625
1789859752.6188805,0,0,1538.056640625,505.00897216796875,1054.432373046875,143.11329650878906
1789859752.63015,0,0,695.82666015625,1557.79638671875,1475.54736328125,985.3432006835938
1789859752.6411922,0,0,695.82666015625,1557.79638671875,1475.54736328125,985.3432006835938
1789859752.6518407,0,0,695.82666015625,1557.79638671875,1475.54736328125,985.3432006835938
1789859752.6628106,0,0,1682.81494140625,505.00897216796875,422.75994873046875,143.11329650878906
1789859752.6743703,0,0,630.0274658203125,1472.2574462890625,1475.54736328125,1052.7874755859375
1789859752.6858337,0,0,630.0274658203125,1472.2574462890625,1475.54736328125,1052.7874755859375
1789859752.6966646,0,0,630.0274658203125,1472.2574462890625,1475.54736328125,1052.7874755859375
1789859752.708181,0,0,630.0274658203125,1472.2574462890625,1475.54736328125,1052.7874755859375
1789859752.719174,0,0,630.0274658203125,1472.2574462890625,1475.54736328125,1052.7874755859375
1789859752.730326,0,0,682.6668701171875,1472.2574462890625,1475.54736328125,1261.699951171875
1789859752.7410438,0,0,682.6668701171875,1472.2574462890625,1475.54736328125,1261.699951171875
1789859752.752161,0,0,682.6668701171875,1472.2574462890625,1475.54736328125,1261.699951171875
1789859752.7630992,0,0,419.4700012207031,1682.81494140625,1475.54736328125,1419.6180419921875
1789859752.7741528,0,0,1524.896728515625,419.4700012207031,212.2024688720703,208.91250610351562
1789859752.785298,0,0,1524.896728515625,419.4700012207031,212.2024688720703,208.91250610351562
1789859752.7963953,0,0,1524.896728515625,419.4700012207031,212.2024688720703,208.91250610351562
1789859752.807637,0,0,1524.896728515625,419.4700012207031,212.2024688720703,208.91250610351562
1789859752.818789,0,0,1524.896728515625,419.4700012207031,212.2024688720703,208.91250610351562
1789859752.8300376,0,0,1524.896728515625,419.4700012207031,212.2024688720703,208.91250610351562
1789859752.841299,0,0,1263.3448486328125,630.0274658203125,210.55747985839844,366.83062744140625
1789859752.8523283,0,0,526.3937377929688,1472.2574462890625,1473.90234375,1103.7818603515625
1789859752.863225,0,0,526.3937377929688,1472.2574462890625,1473.90234375,1103.7818603515625
1789859752.8742177,0,0,1105.4267578125,1682.81494140625,1052.7874755859375,787.945556640625
1789859752.885106,0,0,368.4755859375,1682.81494140625,1263.3448486328125,1472.2574462890625
1789859752.8961256,0,0,368.4755859375,1682.81494140625,1263.3448486328125,1472.2574462890625
1789859752.9071527,0,0,368.4755859375,1682.81494140625,1263.3448486328125,1472.2574462890625
1789859752.9182038,0,0,368.4755859375,1682.81494140625,1263.3448486328125,1472.2574462890625
1789859752.9288914,0,0,368.4755859375,1682.81494140625,1263.3448486328125,1472.2574462890625
1789859752.9396198,0,0,368.4755859375,1472.2574462890625,421.1149597167969,1472.2574462890625
1789859752.9505916,0,0,368.4755859375,1472.2574462890625,421.1149597167969,1472.2574462890625
1789859752.961083,0,0,0.0,1682.81494140625,1682.81494140625,1682.81494140625
1789859752.9722931,0,0,210.55747985839844,1682.81494140625,1682.81494140625,1340.658935546875
1789859752.9843605,0,0,210.55747985839844,1682.81494140625,1682.81494140625,1340.658935546875
1789859752.9952316,0,0,210.55747985839844,1682.81494140625,1682.81494140625,1340.658935546875
1789859753.005831,0,0,210.55747985839844,1682.81494140625,1682.81494140625,1340.658935546875
1789859753.0169475,0,0,1579.18115234375,208.91250610351562,735.3062133789062,235.23219299316406
1789859753.0278654,0,0,1368.6236572265625,0.0,630.0274658203125,340.51092529296875
1789859753.0385242,0,0,1368.6236572265625,0.0,630.0274658203125,340.51092529296875
1789859753.0494468,0,0,1368.6236572265625,0.0,630.0274658203125,340.51092529296875
1789859753.0600476,0,0,1368.6236572265625,0.0,314.1912536621094,261.5518798828125
1789859753.070961,0,0,105.27873992919922,1263.3448486328125,1577.5361328125,1419.6180419921875
1789859753.0817916,0,0,105.27873992919922,1263.3448486328125,1577.5361328125,1419.6180419921875
1789859753.0925982,0,0,105.27873992919922,1263.3448486328125,1577.5361328125,1419.6180419921875
1789859753.1035607,0,0,105.27873992919922,1263.3448486328125,1577.5361328125,1419.6180419921875
1789859753.1143277,0,0,105.27873992919922,1263.3448486328125,1577.5361328125,1419.6180419921875
1789859753.1250875,0,0,421.1149597167969,1052.7874755859375,1577.5361328125,1156.421142578125
1789859753.1358147,0,0,421.1149597167969,1052.7874755859375,1577.5361328125,1156.421142578125
1789859753.1466248,0,0,421.1149597167969,1052.7874755859375,1577.5361328125,1156.421142578125
1789859753.1577444,0,0,210.55747985839844,1263.3448486328125,1682.81494140625,1340.658935546875
1789859753.1686468,0,0,210.55747985839844,1263.3448486328125,1682.81494140625,1340.658935546875
1789859753.1795905,0,0,210.55747985839844,1263.3448486328125,1682.81494140625,1340.658935546875
1789859753.19062,0,0,210.55747985839844,1263.3448486328125,1682.81494140625,1340.658935546875
1789859753.2015104,0,0,210.55747985839844,1263.3448486328125,1682.81494140625,1340.658935546875
1789859753.2127068,0,0,593.837890625,924.4789428710938,544.4884643554688,541.1985473632812
1789859753.223846,0,0,1368.6236572265625,156.27313232421875,208.91250610351562,199.04261779785156
1789859753.2348392,0,0,1368.6236572265625,156.27313232421875,208.91250610351562,199.04261779785156
1789859753.2458594,0,0,1368.6236572265625,156.27313232421875,208.91250610351562,199.04261779785156
1789859753.2572343,0,0,263.1968688964844,1682.81494140625,1682.81494140625,1409.7481689453125
1789859753.2683897,0,0,263.1968688964844,1682.81494140625,1682.81494140625,1409.7481689453125
1789859753.2793221,0,0,263.1968688964844,1682.81494140625,1682.81494140625,1409.7481689453125
1789859753.2901635,0,0,263.1968688964844,1682.81494140625,1682.81494140625,1409.7481689453125
1789859753.3009138,0,0,263.1968688964844,1682.81494140625,1682.81494140625,1409.7481689453125
1789859753.3118038,0,0,1368.6236572265625,419.4700012207031,419.4700012207031,210.55747985839844
1789859753.3228211,0,0,842.2299194335938,630.0274658203125,208.91250610351562,0.0
1789859753.3338482,0,0,842.2299194335938,630.0274658203125,208.91250610351562,0.0
1789859753.3449063,0,0,842.2299194335938,630.0274658203125,208.91250610351562,0.0
1789859753.3555672,0,0,1263.3448486328125,419.4700012207031,842.2299194335938,0.0
1789859753.3663876,0,0,105.27873992919922,1366.9786376953125,1473.90234375,1158.066162109375
1789859753.3771257,0,0,105.27873992919922,1366.9786376953125,1473.90234375,1158.066162109375
1789859753.3879743,0,0,105.27873992919922,1366.9786376953125,1473.90234375,1158.066162109375
1789859753.3988266,0,0,105.27873992919922,1366.9786376953125,1473.90234375,1158.066162109375
1789859753.409604,0,0,105.27873992919922,1366.9786376953125,1473.90234375,1158.066162109375
1789859753.4207375,0,0,579.0330810546875,1158.066162109375,1473.90234375,1263.3448486328125
1789859753.4317734,0,0,579.0330810546875,1158.066162109375,1473.90234375,1263.3448486328125
1789859753.4432018,0,0,579.0330810546875,1158.066162109375,1473.90234375,1263.3448486328125
1789859753.4538884,0,0,579.0330810546875,1158.066162109375,1473.90234375,1263.3448486328125
1789859753.4646645,0,0,368.4755859375,1473.90234375,1682.81494140625,1682.81494140625
1789859753.4761233,0,0,368.4755859375,1473.90234375,1682.81494140625,1682.81494140625
1789859753.4869108,0,0,368.4755859375,1473.90234375,1682.81494140625,1682.81494140625
1789859753.4975288,0,0,368.4755859375,1473.90234375,1682.81494140625,1682.81494140625
1789859753.508199,0,0,368.4755859375,1473.90234375,1682.81494140625,1682.81494140625
1789859753.5191274,0,0,1473.90234375,0.0,208.91250610351562,419.4700012207031
1789859753.530322,0,0,1368.6236572265625,842.2299194335938,1472.2574462890625,840.5849609375
1789859753.5415237,0,0,1368.6236572265625,842.2299194335938,1472.2574462890625,840.5849609375
1789859753.5522554,0,0,1368.6236572265625,842.2299194335938,1472.2574462890625,840.5849609375
1789859753.5635931,0,0,1368.6236572265625,842.2299194335938,1472.2574462890625,840.5849609375
1789859753.5747323,0,0,315.8362121582031,1682.81494140625,1682.81494140625,1682.81494140625
1789859753.5857081,0,0,315.8362121582031,1682.81494140625,1682.81494140625,1682.81494140625
1789859753.5970304,0,0,315.8362121582031,1682.81494140625,1682.81494140625,1682.81494140625
1789859753.6078224,0,0,315.8362121582031,1682.81494140625,1682.81494140625,1682.81494140625
1789859753.619013,0,0,315.8362121582031,1682.81494140625,1682.81494140625,1682.81494140625
1789859753.6310632,0,0,421.1149597167969,1577.5361328125,1577.5361328125,1472.2574462890625
1789859753.6422415,0,0,0.0,1524.896728515625,1051.1424560546875,1261.699951171875
1789859753.6531234,0,0,0.0,1524.896728515625,1051.1424560546875,1261.699951171875
1789859753.664104,0,0,1052.7874755859375,1419.6180419921875,1366.9786376953125,1261.699951171875
1789859753.6754067,0,0,315.8362121582031,1682.81494140625,1682.81494140625,1682.81494140625
1789859753.6864429,0,0,315.8362121582031,1682.81494140625,1682.81494140625,1682.81494140625
1789859753.6976,0,0,315.8362121582031,1682.81494140625,1682.81494140625,1682.81494140625
1789859753.7089236,0,0,315.8362121582031,1682.81494140625,1682.81494140625,1682.81494140625
1789859753.719704,0,0,1368.6236572265625,630.0274658203125,630.0274658203125,419.4700012207031
1789859753.730593,0,0,1263.3448486328125,840.5849609375,314.1912536621094,630.0274658203125
1789859753.741584,0,0,1263.3448486328125,840.5849609375,314.1912536621094,630.0274658203125
1789859753.7523146,0,0,1263.3448486328125,840.5849609375,314.1912536621094,630.0274658203125
1789859753.7628882,0,0,1263.3448486328125,840.5849609375,314.1912536621094,630.0274658203125
1789859753.7742705,0,0,1158.066162109375,524.7487182617188,0.0,208.91250610351562
1789859753.7851133,0,0,315.8362121582031,1472.2574462890625,1473.90234375,1472.2574462890625
1789859753.796427,0,0,315.8362121582031,1472.2574462890625,1473.90234375,1472.2574462890625
1789859753.807104,0,0,315.8362121582031,1472.2574462890625,1473.90234375,1472.2574462890625
1789859753.818146,0,0,315.8362121582031,1472.2574462890625,1473.90234375,1472.2574462890625
1789859753.8292584,0,0,1434.4228515625,210.55747985839844,1051.1424560546875,263.1968688964844
1789859753.840322,0,0,381.63543701171875,1263.3448486328125,1682.81494140625,1421.2630615234375
1789859753.8508916,0,0,381.63543701171875,1263.3448486328125,1682.81494140625,1421.2630615234375
1789859753.861407,0,0,381.63543701171875,1263.3448486328125,1682.81494140625,1421.2630615234375
1789859753.8722906,0,0,381.63543701171875,1263.3448486328125,1682.81494140625,1421.2630615234375
1789859753.8832452,0,0,381.63543701171875,1263.3448486328125,1682.81494140625,1421.2630615234375
1789859753.8940003,0,0,381.63543701171875,1263.3448486328125,1682.81494140625,1421.2630615234375
1789859753.9048665,0,0,381.63543701171875,1263.3448486328125,1682.81494140625,1421.2630615234375
1789859753.9155772,0,0,381.63543701171875,1263.3448486328125,1682.81494140625,1421.2630615234375
1789859753.9272206,0,0,1579.18115234375,0.0,419.4700012207031,0.0
1789859753.9383798,0,0,1263.3448486328125,631.6724243164062,1261.699951171875,631.6724243164062
1789859753.9494483,0,0,1263.3448486328125,631.6724243164062,1261.699951171875,631.6724243164062
1789859753.9603777,0,0,1263.3448486328125,631.6724243164062,1261.699951171875,631.6724243164062
1789859753.9710512,0,0,526.3937377929688,1263.3448486328125,1263.3448486328125,1263.3448486328125
1789859753.9823563,0,0,1579.18115234375,0.0,0.0,0.0
1789859753.9932876,0,0,1579.18115234375,0.0,0.0,0.0
1789859754.0041115,0,0,1579.18115234375,0.0,0.0,0.0
1789859754.0151546,0,0,1473.90234375,210.55747985839844,0.0,210.55747985839844
1789859754.0265226,0,0,419.4700012207031,1473.90234375,1052.7874755859375,1473.90234375
1789859754.037056,0,0,419.4700012207031,1473.90234375,1052.7874755859375,1473.90234375
1789859754.0477276,0,0,419.4700012207031,1473.90234375,1052.7874755859375,1473.90234375
1789859754.058625,0,0,419.4700012207031,1473.90234375,1052.7874755859375,1473.90234375
1789859754.06974,0,0,208.91250610351562,1473.90234375,1052.7874755859375,1368.6236572265625
1789859754.0810702,0,0,524.7487182617188,1473.90234375,1263.3448486328125,1368.6236572265625
1789859754.0921628,0,0,524.7487182617188,1473.90234375,1263.3448486328125,1368.6236572265625
1789859754.1031325,0,0,524.7487182617188,1473.90234375,1263.3448486328125,1368.6236572265625
1789859754.114318,0,0,524.7487182617188,1473.90234375,1263.3448486328125,1368.6236572265625
1789859754.1256175,0,0,314.1912536621094,1263.3448486328125,947.5086669921875,1158.066162109375
1789859754.136661,0,0,314.1912536621094,1263.3448486328125,947.5086669921875,1158.066162109375
1789859754.1476495,0,0,314.1912536621094,1263.3448486328125,947.5086669921875,1158.066162109375
1789859754.1587238,0,0,314.1912536621094,1263.3448486328125,947.5086669921875,1158.066162109375
