Timestamp,Trigger,Sensores_OK,TP9,FP1,FP2,TP10
1789859797.8823092,0,0,85.53897857666016,1462.3875732421875,756.6909790039062,1164.6461181640625
1789859797.8930697,0,0,85.53897857666016,1462.3875732421875,756.6909790039062,1164.6461181640625
1789859797.903949,0,0,1296.2445068359375,199.04261779785156,19.739763259887695,322.4161376953125
1789859797.9151006,0,0,664.5720825195312,1263.3448486328125,1388.3634033203125,1682.81494140625
1789859797.9261596,0,0,664.5720825195312,1263.3448486328125,1388.3634033203125,1682.81494140625
1789859797.9369063,0,0,664.5720825195312,1263.3448486328125,1388.3634033203125,1682.81494140625
1789859797.9476137,0,0,664.5720825195312,1263.3448486328125,1388.3634033203125,1682.81494140625
1789859797.9587176,0,0,138.1783447265625,1368.6236572265625,651.4122314453125,1472.2574462890625
1789859797.9698737,0,0,138.1783447265625,1368.6236572265625,651.4122314453125,1472.2574462890625
1789859797.9812217,0,0,1506.802001953125,368.4755859375,1158.066162109375,840.5849609375
1789859797.992823,0,0,980.4082641601562,1052.7874755859375,1368.6236572265625,1682.81494140625
1789859798.003661,0,0,980.4082641601562,1052.7874755859375,1368.6236572265625,1682.81494140625
1789859798.014509,0,0,980.4082641601562,1052.7874755859375,1368.6236572265625,1682.81494140625
1789859798.0261123,0,0,980.4082641601562,1052.7874755859375,1368.6236572265625,1682.81494140625
1789859798.0373566,0,0,138.1783447265625,1263.3448486328125,736.951171875,1366.9786376953125
1789859798.0482304,0,0,1506.802001953125,368.4755859375,1158.066162109375,419.4700012207031
1789859798.059299,0,0,1506.802001953125,368.4755859375,1158.066162109375,419.4700012207031
1789859798.0703342,0,0,1506.802001953125,368.4755859375,1158.066162109375,419.4700012207031
1789859798.0815296,0,0,138.1783447265625,1421.2630615234375,1263.3448486328125,1577.5361328125
1789859798.0932243,0,0,1033.047607421875,1315.9842529296875,1473.90234375,1472.2574462890625
1789859798.1039517,0,0,769.850830078125,1315.9842529296875,1579.18115234375,1472.2574462890625
1789859798.115121,0,0,769.850830078125,1315.9842529296875,1579.18115234375,1472.2574462890625
1789859798.1261935,0,0,769.850830078125,1315.9842529296875,1579.18115234375,1472.2574462890625
1789859798.1368737,0,0,769.850830078125,1315.9842529296875,1579.18115234375,1472.2574462890625
1789859798.1482763,0,0,769.850830078125,1315.9842529296875,1579.18115234375,1472.2574462890625
1789859798.1591523,0,0,769.850830078125,1315.9842529296875,1579.18115234375,1472.2574462890625
1789859798.1698248,0,0,769.850830078125,1315.9842529296875,1579.18115234375,1472.2574462890625
1789859798.1810133,0,0,524.7487182617188,1473.90234375,1577.5361328125,1682.81494140625
1789859798.193191,0,0,1472.2574462890625,998.5030517578125,1577.5361328125,1472.2574462890625
1789859798.20383,0,0,1472.2574462890625,998.5030517578125,1577.5361328125,1472.2574462890625
1789859798.2150261,0,0,1472.2574462890625,998.5030517578125,1577.5361328125,1472.2574462890625
1789859798.2259786,0,0,787.945556640625,1209.060546875,1472.2574462890625,1682.81494140625
1789859798.236729,0,0,787.945556640625,1209.060546875,1472.2574462890625,1682.81494140625
1789859798.2479453,0,0,787.945556640625,1209.060546875,1472.2574462890625,1682.81494140625
1789859798.2589197,0,0,787.945556640625,1209.060546875,1472.2574462890625,1682.81494140625
1789859798.2699473,0,0,787.945556640625,1209.060546875,1472.2574462890625,1682.81494140625
1789859798.2813227,0,0,840.5849609375,1052.7874755859375,1366.9786376953125,1682.81494140625
1789859798.2926161,0,0,1473.90234375,0.0,735.3062133789062,630.0274658203125
1789859798.3038287,0,0,1473.90234375,0.0,735.3062133789062,630.0274658203125
1789859798.3148835,0,0,1473.90234375,0.0,735.3062133789062,630.0274658203125
1789859798.325828,0,0,157.91810607910156,1263.3448486328125,630.0274658203125,1051.1424560546875
1789859798.3368144,0,0,1408.1031494140625,70.7341537475586,162.85305786132812,26.319684982299805
1789859798.3479683,0,0,1408.1031494140625,70.7341537475586,162.85305786132812,26.319684982299805
1789859798.3589833,0,0,1408.1031494140625,70.7341537475586,162.85305786132812,26.319684982299805
1789859798.3695683,0,0,1408.1031494140625,70.7341537475586,162.85305786132812,26.319684982299805
1789859798.3806465,0,0,565.8732299804688,1228.80029296875,1636.7554931640625,1500.2220458984375
1789859798.391707,0,0,565.8732299804688,1228.80029296875,1636.7554931640625,1500.2220458984375
1789859798.4022539,0,0,565.8732299804688,1228.80029296875,1636.7554931640625,1500.2220458984375
1789859798.4128108,0,0,565.8732299804688,1228.80029296875,1636.7554931640625,1500.2220458984375
1789859798.4241364,0,0,1368.6236572265625,842.2299194335938,1373.55859375,1079.1070556640625
1789859798.4358478,0,0,0.0,1158.066162109375,1163.0010986328125,1261.699951171875
1789859798.4469476,0,0,0.0,1158.066162109375,1163.0010986328125,1261.699951171875
1789859798.457878,0,0,0.0,1158.066162109375,1163.0010986328125,1261.699951171875
1789859798.4685435,0,0,473.75433349609375,631.6724243164062,320.77117919921875,840.5849609375
1789859798.479384,0,0,579.0330810546875,1052.7874755859375,1584.1160888671875,1682.81494140625
1789859798.4899626,0,0,579.0330810546875,1052.7874755859375,1584.1160888671875,1682.81494140625
1789859798.500641,0,0,579.0330810546875,1052.7874755859375,1584.1160888671875,1682.81494140625
1789859798.511271,0,0,579.0330810546875,1052.7874755859375,1584.1160888671875,1682.81494140625
1789859798.5217705,0,0,579.0330810546875,1052.7874755859375,1584.1160888671875,1682.81494140625
1789859798.5325665,0,0,1421.2630615234375,0.0,110.21368408203125,208.91250610351562
1789859798.5437315,0,0,789.590576171875,1052.7874755859375,1373.55859375,1682.81494140625
1789859798.5543761,0,0,789.590576171875,1052.7874755859375,1373.55859375,1682.81494140625
1789859798.565162,0,0,789.590576171875,1052.7874755859375,1373.55859375,1682.81494140625
1789859798.5762112,0,0,789.590576171875,1052.7874755859375,1373.55859375,1682.81494140625
1789859798.5873406,0,0,789.590576171875,1052.7874755859375,1373.55859375,1682.81494140625
1789859798.5982492,0,0,789.590576171875,1052.7874755859375,1373.55859375,1682.81494140625
1789859798.6091523,0,0,789.590576171875,1052.7874755859375,1373.55859375,1682.81494140625
1789859798.6201699,0,0,789.590576171875,1052.7874755859375,1373.55859375,1682.81494140625
1789859798.6336758,0,0,1682.81494140625,210.55747985839844,1057.722412109375,630.0274658203125
1789859798.646199,0,0,210.55747985839844,1158.066162109375,1158.066162109375,1473.90234375
1789859798.6575015,0,0,210.55747985839844,1158.066162109375,1158.066162109375,1473.90234375
1789859798.6686232,0,0,210.55747985839844,1158.066162109375,1158.066162109375,1473.90234375
1789859798.6806116,0,0,736.951171875,1052.7874755859375,1263.3448486328125,1473.90234375
1789859798.6926668,0,0,736.951171875,1052.7874755859375,1263.3448486328125,1473.90234375
1789859798.7036657,0,0,736.951171875,1052.7874755859375,1263.3448486328125,1473.90234375
1789859798.7152429,0,0,736.951171875,1052.7874755859375,1263.3448486328125,1473.90234375
1789859798.7263372,0,0,1263.3448486328125,842.2299194335938,1368.6236572265625,1473.90234375
1789859798.7374372,0,0,315.8362121582031,1315.9842529296875,1210.70556640625,1261.699951171875
1789859798.7482562,0,0,1682.81494140625,789.590576171875,1500.2220458984375,1052.7874755859375
1789859798.7595913,0,0,1682.81494140625,789.590576171875,1500.2220458984375,1052.7874755859375
1789859798.7706656,0,0,1682.81494140625,0.0,394.7952880859375,0.0
1789859798.7816627,0,0,1051.1424560546875,947.5086669921875,1473.90234375,1263.3448486328125
1789859798.792409,0,0,1051.1424560546875,947.5086669921875,1473.90234375,1263.3448486328125
1789859798.8029833,0,0,1051.1424560546875,947.5086669921875,1473.90234375,1263.3448486328125
1789859798.8136313,0,0,1051.1424560546875,947.5086669921875,1473.90234375,1263.3448486328125
1789859798.8247578,0,0,419.4700012207031,1368.6236572265625,1158.066162109375,1052.7874755859375
1789859798.8357852,0,0,1472.2574462890625,105.27873992919922,52.63936996459961,210.55747985839844
1789859798.846472,0,0,1472.2574462890625,0.0,473.75433349609375,0.0
1789859798.8574364,0,0,1472.2574462890625,0.0,473.75433349609375,0.0
1789859798.8681002,0,0,1472.2574462890625,0.0,473.75433349609375,0.0
1789859798.8792086,0,0,840.5849609375,1158.066162109375,1682.81494140625,1263.3448486328125
1789859798.8903015,0,0,840.5849609375,1158.066162109375,1682.81494140625,1263.3448486328125
1789859798.901011,0,0,840.5849609375,1158.066162109375,1682.81494140625,1263.3448486328125
1789859798.9116895,0,0,840.5849609375,1158.066162109375,1682.81494140625,1263.3448486328125
1789859798.9223816,0,0,840.5849609375,1158.066162109375,1682.81494140625,1263.3448486328125
1789859798.9342415,0,0,1432.77783203125,995.213134765625,1495.287109375,1218.930419921875
1789859798.9448178,0,0,1432.77783203125,0.0,389.8603515625,208.91250610351562
1789859798.9554873,0,0,1432.77783203125,0.0,389.8603515625,208.91250610351562
1789859798.9666243,0,0,1432.77783203125,0.0,389.8603515625,208.91250610351562
1789859798.9774032,0,0,801.1054077148438,947.5086669921875,1653.2052001953125,1472.2574462890625
1789859798.9885259,0,0,801.1054077148438,947.5086669921875,1653.2052001953125,1472.2574462890625
1789859798.999426,0,0,801.1054077148438,947.5086669921875,1653.2052001953125,1472.2574462890625
1789859799.0100644,0,0,801.1054077148438,947.5086669921875,1653.2052001953125,1472.2574462890625
1789859799.0207448,0,0,801.1054077148438,947.5086669921875,1653.2052001953125,1472.2574462890625
1789859799.031399,0,0,1432.77783203125,736.951171875,1682.81494140625,1472.2574462890625
1789859799.0424988,0,0,419.4700012207031,1315.9842529296875,1314.3392333984375,1682.81494140625
1789859799.0539007,0,0,1682.81494140625,684.3118286132812,1524.896728515625,735.3062133789062
1789859799.064951,0,0,1682.81494140625,684.3118286132812,1524.896728515625,735.3062133789062
1789859799.0757992,0,0,1682.81494140625,684.3118286132812,1524.896728515625,735.3062133789062
1789859799.0865855,0,0,1682.81494140625,684.3118286132812,1524.896728515625,735.3062133789062
1789859799.0976913,0,0,1682.81494140625,684.3118286132812,1524.896728515625,735.3062133789062
1789859799.1085212,0,0,1682.81494140625,684.3118286132812,1524.896728515625,735.3062133789062
1789859799.1195629,0,0,1682.81494140625,684.3118286132812,1524.896728515625,735.3062133789062
1789859799.1310842,0,0,1524.896728515625,0.0,630.0274658203125,208.91250610351562
1789859799.142505,0,0,1577.5361328125,631.6724243164062,1472.2574462890625,630.0274658203125
1789859799.1533172,0,0,945.8637084960938,947.5086669921875,1630.175537109375,1472.2574462890625
1789859799.1642334,0,0,945.8637084960938,947.5086669921875,1630.175537109375,1472.2574462890625
1789859799.17529,0,0,945.8637084960938,947.5086669921875,1630.175537109375,1472.2574462890625
1789859799.1858943,0,0,945.8637084960938,947.5086669921875,1630.175537109375,1472.2574462890625
1789859799.1970844,0,0,1472.2574462890625,842.2299194335938,1682.81494140625,1261.699951171875
1789859799.2081044,0,0,1472.2574462890625,842.2299194335938,1682.81494140625,1261.699951171875
1789859799.2187576,0,0,1472.2574462890625,842.2299194335938,1682.81494140625,1261.699951171875
1789859799.2293868,0,0,1472.2574462890625,842.2299194335938,1682.81494140625,1261.699951171875
1789859799.2408671,0,0,1682.81494140625,842.2299194335938,1366.9786376953125,1263.3448486328125
1789859799.2516701,0,0,840.5849609375,1263.3448486328125,1368.6236572265625,1472.2574462890625
1789859799.262811,0,0,840.5849609375,1263.3448486328125,1368.6236572265625,1472.2574462890625
1789859799.2738054,0,0,840.5849609375,1263.3448486328125,1368.6236572265625,1472.2574462890625
1789859799.2846725,0,0,840.5849609375,1263.3448486328125,1368.6236572265625,1472.2574462890625
1789859799.2956595,0,0,840.5849609375,1263.3448486328125,1368.6236572265625,1472.2574462890625
1789859799.3067997,0,0,208.91250610351562,1263.3448486328125,736.951171875,1261.699951171875
1789859799.3175378,0,0,208.91250610351562,1263.3448486328125,736.951171875,1261.699951171875
1789859799.3282619,0,0,208.91250610351562,1263.3448486328125,736.951171875,1261.699951171875
1789859799.3391159,0,0,840.5849609375,1263.3448486328125,1368.6236572265625,1682.81494140625
1789859799.3501363,0,0,1577.5361328125,736.951171875,1368.6236572265625,1366.9786376953125
1789859799.3609772,0,0,1577.5361328125,736.951171875,1368.6236572265625,1366.9786376953125
1789859799.371943,0,0,1577.5361328125,736.951171875,1368.6236572265625,1366.9786376953125
1789859799.3829684,0,0,1577.5361328125,736.951171875,1368.6236572265625,1366.9786376953125
1789859799.393935,0,0,945.8637084960938,1158.066162109375,1473.90234375,1577.5361328125
1789859799.405172,0,0,1524.896728515625,0.0,368.4755859375,103.63375854492188
1789859799.415983,0,0,1524.896728515625,0.0,368.4755859375,103.63375854492188
1789859799.4269345,0,0,1524.896728515625,0.0,368.4755859375,103.63375854492188
1789859799.4378405,0,0,1472.2574462890625,105.27873992919922,0.0,314.1912536621094
1789859799.448653,0,0,998.5030517578125,842.2299194335938,1158.066162109375,1263.3448486328125
1789859799.4600866,0,0,998.5030517578125,842.2299194335938,1158.066162109375,1263.3448486328125
1789859799.4707882,0,0,998.5030517578125,842.2299194335938,1158.066162109375,1263.3448486328125
1789859799.4820666,0,0,998.5030517578125,842.2299194335938,1158.066162109375,1263.3448486328125
1789859799.4931161,0,0,1419.6180419921875,631.6724243164062,1473.90234375,1052.7874755859375
1789859799.5040436,0,0,1419.6180419921875,631.6724243164062,1473.90234375,1052.7874755859375
1789859799.515077,0,0,1419.6180419921875,631.6724243164062,1473.90234375,1052.7874755859375
1789859799.5261316,0,0,261.5518798828125,1052.7874755859375,1315.9842529296875,1263.3448486328125
1789859799.536709,0,0,998.5030517578125,513.23388671875,156.27313232421875,501.718994140625
1789859799.5476706,0,0,577.3881225585938,947.5086669921875,1419.6180419921875,1261.699951171875
1789859799.5585473,0,0,577.3881225585938,947.5086669921875,1419.6180419921875,1261.699951171875
1789859799.5694406,0,0,577.3881225585938,947.5086669921875,1419.6180419921875,1261.699951171875
1789859799.5802438,0,0,577.3881225585938,947.5086669921875,1419.6180419921875,1261.699951171875
1789859799.5911574,0,0,577.3881225585938,947.5086669921875,1419.6180419921875,1261.699951171875
1789859799.602249,0,0,315.8362121582031,1158.066162109375,1472.2574462890625,1263.3448486328125
1789859799.6130548,0,0,1263.3448486328125,842.2299194335938,1368.6236572265625,842.2299194335938
1789859799.6243987,0,0,1052.7874755859375,0.0,105.27873992919922,0.0
1789859799.6353092,0,0,421.1149597167969,842.2299194335938,1368.6236572265625,1052.7874755859375
1789859799.6462426,0,0,421.1149597167969,842.2299194335938,1368.6236572265625,1052.7874755859375
1789859799.6575422,0,0,421.1149597167969,842.2299194335938,1368.6236572265625,1052.7874755859375
1789859799.6684313,0,0,421.1149597167969,842.2299194335938,1368.6236572265625,1052.7874755859375
1789859799.679569,0,0,1263.3448486328125,0.0,0.0,0.0
1789859799.690608,0,0,526.3937377929688,1263.3448486328125,1052.7874755859375,1263.3448486328125
1789859799.7014623,0,0,52.63936996459961,1263.3448486328125,421.1149597167969,1052.7874755859375
1789859799.7123117,0,0,315.8362121582031,1368.6236572265625,1263.3448486328125,1473.90234375
1789859799.7234526,0,0,315.8362121582031,1368.6236572265625,1263.3448486328125,1473.90234375
1789859799.7343361,0,0,631.6724243164062,947.5086669921875,1263.3448486328125,1473.90234375
1789859799.7454133,0,0,631.6724243164062,947.5086669921875,1263.3448486328125,1473.90234375
1789859799.7564652,0,0,631.6724243164062,947.5086669921875,1263.3448486328125,1473.90234375
1789859799.7673483,0,0,631.6724243164062,947.5086669921875,1263.3448486328125,1473.90234375
1789859799.7787352,0,0,631.6724243164062,947.5086669921875,1263.3448486328125,1473.90234375
1789859799.7895906,0,0,1473.90234375,105.27873992919922,842.2299194335938,421.1149597167969
1789859799.800846,0,0,105.27873992919922,1052.7874755859375,421.1149597167969,1472.2574462890625
1789859799.811845,0,0,105.27873992919922,1052.7874755859375,421.1149597167969,1472.2574462890625
1789859799.822521,0,0,105.27873992919922,1052.7874755859375,421.1149597167969,1472.2574462890625
1789859799.8335376,0,0,1473.90234375,0.0,315.8362121582031,419.4700012207031
1789859799.8447266,0,0,947.5086669921875,1052.7874755859375,1342.303955078125,1472.2574462890625
1789859799.855477,0,0,947.5086669921875,1052.7874755859375,1342.303955078125,1472.2574462890625
1789859799.8662522,0,0,947.5086669921875,1052.7874755859375,1342.303955078125,1472.2574462890625
1789859799.8774047,0,0,947.5086669921875,1052.7874755859375,1342.303955078125,1472.2574462890625
1789859799.8883705,0,0,947.5086669921875,1052.7874755859375,1342.303955078125,1472.2574462890625
1789859799.899279,0,0,1421.2630615234375,52.63936996459961,210.55747985839844,208.91250610351562
1789859799.9101663,0,0,1421.2630615234375,52.63936996459961,210.55747985839844,208.91250610351562
1789859799.9211283,0,0,1421.2630615234375,52.63936996459961,210.55747985839844,208.91250610351562
1789859799.9320374,0,0,1526.541748046875,421.1149597167969,1368.6236572265625,630.0274658203125
1789859799.9434438,0,0,1000.1480712890625,894.8693237304688,1368.6236572265625,1472.2574462890625
1789859799.9544811,0,0,1000.1480712890625,894.8693237304688,1368.6236572265625,1472.2574462890625
1789859799.9654477,0,0,1000.1480712890625,894.8693237304688,1368.6236572265625,1472.2574462890625
1789859799.9765534,0,0,1000.1480712890625,894.8693237304688,1368.6236572265625,1472.2574462890625
1789859799.9873142,0,0,1000.1480712890625,894.8693237304688,1368.6236572265625,1472.2574462890625
1789859799.9980817,0,0,1000.1480712890625,894.8693237304688,1368.6236572265625,1472.2574462890625
1789859800.0090604,0,0,1000.1480712890625,894.8693237304688,1368.6236572265625,1472.2574462890625
1789859800.0197487,0,0,579.0330810546875,947.5086669921875,1315.9842529296875,1577.5361328125
1789859800.0310721,0,0,1526.541748046875,105.27873992919922,1105.4267578125,314.1912536621094
1789859800.041739,0,0,1526.541748046875,105.27873992919922,1105.4267578125,314.1912536621094
1789859800.0524435,0,0,1526.541748046875,105.27873992919922,1105.4267578125,314.1912536621094
1789859800.063154,0,0,1000.1480712890625,947.5086669921875,1526.541748046875,1472.2574462890625
1789859800.0750554,0,0,1000.1480712890625,947.5086669921875,1526.541748046875,1472.2574462890625
1789859800.0856128,0,0,1000.1480712890625,947.5086669921875,1526.541748046875,1472.2574462890625
1789859800.096383,0,0,1000.1480712890625,947.5086669921875,1526.541748046875,1472.2574462890625
1789859800.1072092,0,0,1000.1480712890625,947.5086669921875,1526.541748046875,1472.2574462890625
1789859800.1184022,0,0,1000.1480712890625,947.5086669921875,1526.541748046875,1472.2574462890625
1789859800.1292632,0,0,1421.2630615234375,526.3937377929688,1368.6236572265625,1472.2574462890625
1789859800.1400368,0,0,1421.2630615234375,526.3937377929688,1368.6236572265625,1472.2574462890625
1789859800.150851,0,0,1421.2630615234375,526.3937377929688,1368.6236572265625,1472.2574462890625
1789859800.1619048,0,0,1393.29833984375,736.951171875,1169.5810546875,842.2299194335938
1789859800.172955,0,0,866.9046630859375,1158.066162109375,1473.90234375,1263.3448486328125
1789859800.1840346,0,0,866.9046630859375,1158.066162109375,1473.90234375,1263.3448486328125
1789859800.194862,0,0,866.9046630859375,1158.066162109375,1473.90234375,1263.3448486328125
1789859800.2059386,0,0,866.9046630859375,1158.066162109375,1473.90234375,1263.3448486328125
1789859800.2167323,0,0,866.9046630859375,1158.066162109375,1473.90234375,1263.3448486328125
1789859800.2282095,0,0,866.9046630859375,1158.066162109375,1473.90234375,1263.3448486328125
1789859800.2387812,0,0,866.9046630859375,1158.066162109375,1473.90234375,1263.3448486328125
1789859800.2494738,0,0,631.6724243164062,842.2299194335938,315.8362121582031,840.5849609375
1789859800.2603667,0,0,157.91810607910156,1052.7874755859375,526.3937377929688,1051.1424560546875
1789859800.2712064,0,0,157.91810607910156,1052.7874755859375,526.3937377929688,1051.1424560546875
1789859800.2820008,0,0,157.91810607910156,1052.7874755859375,526.3937377929688,1051.1424560546875
1789859800.2927911,0,0,1368.6236572265625,210.55747985839844,1158.066162109375,630.0274658203125
1789859800.3036926,0,0,947.5086669921875,947.5086669921875,1368.6236572265625,1682.81494140625
1789859800.3147619,0,0,947.5086669921875,947.5086669921875,1368.6236572265625,1682.81494140625
1789859800.3259032,0,0,947.5086669921875,947.5086669921875,1368.6236572265625,1682.81494140625
1789859800.336629,0,0,947.5086669921875,947.5086669921875,1368.6236572265625,1682.81494140625
1789859800.3478074,0,0,947.5086669921875,947.5086669921875,1368.6236572265625,1682.81494140625
1789859800.3590844,0,0,1472.2574462890625,105.27873992919922,0.0,314.1912536621094
1789859800.3702526,0,0,1261.699951171875,421.1149597167969,0.0,314.1912536621094
1789859800.3811727,0,0,1261.699951171875,421.1149597167969,0.0,314.1912536621094
1789859800.3925192,0,0,1261.699951171875,421.1149597167969,0.0,314.1912536621094
