Timestamp,Trigger,TP9_1.7Hz,TP9_2.6Hz,TP9_3.4Hz,TP9_4.3Hz,TP9_5.2Hz,TP9_6.0Hz,TP9_6.9Hz,TP9_7.7Hz,TP9_8.6Hz,TP9_9.5Hz,TP9_10.3Hz,TP9_11.2Hz,TP9_12.0Hz,TP9_12.9Hz,TP9_13.8Hz,TP9_14.6Hz,TP9_15.5Hz,TP9_16.3Hz,TP9_17.2Hz,TP9_18.0Hz,TP9_18.9Hz,TP9_19.8Hz,TP9_20.6Hz,TP9_21.5Hz,TP9_22.3Hz,TP9_23.2Hz,TP9_24.1Hz,TP9_24.9Hz,TP9_25.8Hz,TP9_26.6Hz,TP9_27.5Hz,TP9_28.4Hz,TP9_29.2Hz,TP9_30.1Hz,TP9_30.9Hz,TP9_31.8Hz,TP9_32.7Hz,TP9_33.5Hz,TP9_34.4Hz,TP9_35.2Hz,TP9_36.1Hz,TP9_37.0Hz,TP9_37.8Hz,TP9_38.7Hz,TP9_39.5Hz,TP9_40.4Hz,TP9_41.2Hz,TP9_42.1Hz,TP9_43.0Hz,TP9_43.8Hz,TP9_44.7Hz,TP9_45.5Hz,TP9_46.4Hz,TP9_47.3Hz,TP9_48.1Hz,TP9_49.0Hz,TP9_49.8Hz,TP9_50.7Hz,TP9_51.6Hz,TP9_52.4Hz,TP9_53.3Hz,TP9_54.1Hz,TP9_55.0Hz,TP9_55.9Hz,TP9_56.7Hz,TP9_57.6Hz,TP9_58.4Hz,TP9_59.3Hz,TP9_60.2Hz,TP9_61.0Hz,TP9_61.9Hz,TP9_62.7Hz,TP9_63.6Hz,TP9_64.5Hz,TP9_65.3Hz,TP9_66.2Hz,TP9_67.0Hz,TP9_67.9Hz,TP9_68.8Hz,TP9_69.6Hz,TP9_70.5Hz,TP9_71.3Hz,TP9_72.2Hz,TP9_73.0Hz,TP9_73.9Hz,TP9_74.8Hz,TP9_75.6Hz,TP9_76.5Hz,TP9_77.3Hz,TP9_78.2Hz,TP9_79.1Hz,TP9_79.9Hz,TP9_80.8Hz,TP9_81.6Hz,TP9_82.5Hz,TP9_83.4Hz,TP9_84.2Hz,TP9_85.1Hz,TP9_85.9Hz,TP9_86.8Hz,TP9_87.7Hz,TP9_88.5Hz,TP9_89.4Hz,TP9_90.2Hz,TP9_91.1Hz,TP9_92.0Hz,TP9_92.8Hz,TP9_93.7Hz,TP9_94.5Hz,TP9_95.4Hz,TP9_96.2Hz,TP9_97.1Hz,TP9_98.0Hz,TP9_98.8Hz,TP9_99.7Hz,TP9_100.5Hz,TP9_101.4Hz,TP9_102.3Hz,TP9_103.1Hz,TP9_104.0Hz,TP9_104.8Hz,TP9_105.7Hz,TP9_106.6Hz,TP9_107.4Hz,TP9_108.3Hz,TP9_109.1Hz,TP9_110.0Hz,FP1_1.7Hz,FP1_2.6Hz,FP1_3.4Hz,FP1_4.3Hz,FP1_5.2Hz,FP1_6.0Hz,FP1_6.9Hz,FP1_7.7Hz,FP1_8.6Hz,FP1_9.5Hz,FP1_10.3Hz,FP1_11.2Hz,FP1_12.0Hz,FP1_12.9Hz,FP1_13.8Hz,FP1_14.6Hz,FP1_15.5Hz,FP1_16.3Hz,FP1_17.2Hz,FP1_18.0Hz,FP1_18.9Hz,FP1_19.8Hz,FP1_20.6Hz,FP1_21.5Hz,FP1_22.3Hz,FP1_23.2Hz,FP1_24.1Hz,FP1_24.9Hz,FP1_25.8Hz,FP1_26.6Hz,FP1_27.5Hz,FP1_28.4Hz,FP1_29.2Hz,FP1_30.1Hz,FP1_30.9Hz,FP1_31.8Hz,FP1_32.7Hz,FP1_33.5Hz,FP1_34.4Hz,FP1_35.2Hz,FP1_36.1Hz,FP1_37.0Hz,FP1_37.8Hz,FP1_38.7Hz,FP1_39.5Hz,FP1_40.4Hz,FP1_41.2Hz,FP1_42.1Hz,FP1_43.0Hz,FP1_43.8Hz,FP1_44.7Hz,FP1_45.5Hz,FP1_46.4Hz,FP1_47.3Hz,FP1_48.1Hz,FP1_49.0Hz,FP1_49.8Hz,FP1_50.7Hz,FP1_51.6Hz,FP1_52.4Hz,FP1_53.3Hz,FP1_54.1Hz,FP1_55.0Hz,FP1_55.9Hz,FP1_56.7Hz,FP1_57.6Hz,FP1_58.4Hz,FP1_59.3Hz,FP1_60.2Hz,FP1_61.0Hz,FP1_61.9Hz,FP1_62.7Hz,FP1_63.6Hz,FP1_64.5Hz,FP1_65.3Hz,FP1_66.2Hz,FP1_67.0Hz,FP1_67.9Hz,FP1_68.8Hz,FP1_69.6Hz,FP1_70.5Hz,FP1_71.3Hz,FP1_72.2Hz,FP1_73.0Hz,FP1_73.9Hz,FP1_74.8Hz,FP1_75.6Hz,FP1_76.5Hz,FP1_77.3Hz,FP1_78.2Hz,FP1_79.1Hz,FP1_79.9Hz,FP1_80.8Hz,FP1_81.6Hz,FP1_82.5Hz,FP1_83.4Hz,FP1_84.2Hz,FP1_85.1Hz,FP1_85.9Hz,FP1_86.8Hz,FP1_87.7Hz,FP1_88.5Hz,FP1_89.4Hz,FP1_90.2Hz,FP1_91.1Hz,FP1_92.0Hz,FP1_92.8Hz,FP1_93.7Hz,FP1_94.5Hz,FP1_95.4Hz,FP1_96.2Hz,FP1_97.1Hz,FP1_98.0Hz,FP1_98.8Hz,FP1_99.7Hz,FP1_100.5Hz,FP1_101.4Hz,FP1_102.3Hz,FP1_103.1Hz,FP1_104.0Hz,FP1_104.8Hz,FP1_105.7Hz,FP1_106.6Hz,FP1_107.4Hz,FP1_108.3Hz,FP1_109.1Hz,FP1_110.0Hz,FP2_1.7Hz,FP2_2.6Hz,FP2_3.4Hz,FP2_4.3Hz,FP2_5.2Hz,FP2_6.0Hz,FP2_6.9Hz,FP2_7.7Hz,FP2_8.6Hz,FP2_9.5Hz,FP2_10.3Hz,FP2_11.2Hz,FP2_12.0Hz,FP2_12.9Hz,FP2_13.8Hz,FP2_14.6Hz,FP2_15.5Hz,FP2_16.3Hz,FP2_17.2Hz,FP2_18.0Hz,FP2_18.9Hz,FP2_19.8Hz,FP2_20.6Hz,FP2_21.5Hz,FP2_22.3Hz,FP2_23.2Hz,FP2_24.1Hz,FP2_24.9Hz,FP2_25.8Hz,FP2_26.6Hz,FP2_27.5Hz,FP2_28.4Hz,FP2_29.2Hz,FP2_30.1Hz,FP2_30.9Hz,FP2_31.8Hz,FP2_32.7Hz,FP2_33.5Hz,FP2_34.4Hz,FP2_35.2Hz,FP2_36.1Hz,FP2_37.0Hz,FP2_37.8Hz,FP2_38.7Hz,FP2_39.5Hz,FP2_40.4Hz,FP2_41.2Hz,FP2_42.1Hz,FP2_43.0Hz,FP2_43.8Hz,FP2_44.7Hz,FP2_45.5Hz,FP2_46.4Hz,FP2_47.3Hz,FP2_48.1Hz,FP2_49.0Hz,FP2_49.8Hz,FP2_50.7Hz,FP2_51.6Hz,FP2_52.4Hz,FP2_53.3Hz,FP2_54.1Hz,FP2_55.0Hz,FP2_55.9Hz,FP2_56.7Hz,FP2_57.6Hz,FP2_58.4Hz,FP2_59.3Hz,FP2_60.2Hz,FP2_61.0Hz,FP2_61.9Hz,FP2_62.7Hz,FP2_63.6Hz,FP2_64.5Hz,FP2_65.3Hz,FP2_66.2Hz,FP2_67.0Hz,FP2_67.9Hz,FP2_68.8Hz,FP2_69.6Hz,FP2_70.5Hz,FP2_71.3Hz,FP2_72.2Hz,FP2_73.0Hz,FP2_73.9Hz,FP2_74.8Hz,FP2_75.6Hz,FP2_76.5Hz,FP2_77.3Hz,FP2_78.2Hz,FP2_79.1Hz,FP2_79.9Hz,FP2_80.8Hz,FP2_81.6Hz,FP2_82.5Hz,FP2_83.4Hz,FP2_84.2Hz,FP2_85.1Hz,FP2_85.9Hz,FP2_86.8Hz,FP2_87.7Hz,FP2_88.5Hz,FP2_89.4Hz,FP2_90.2Hz,FP2_91.1Hz,FP2_92.0Hz,FP2_92.8Hz,FP2_93.7Hz,FP2_94.5Hz,FP2_95.4Hz,FP2_96.2Hz,FP2_97.1Hz,FP2_98.0Hz,FP2_98.8Hz,FP2_99.7Hz,FP2_100.5Hz,FP2_101.4Hz,FP2_102.3Hz,FP2_103.1Hz,FP2_104.0Hz,FP2_104.8Hz,FP2_105.7Hz,FP2_106.6Hz,FP2_107.4Hz,FP2_108.3Hz,FP2_109.1Hz,FP2_110.0Hz,TP10_1.7Hz,TP10_2.6Hz,TP10_3.4Hz,TP10_4.3Hz,TP10_5.2Hz,TP10_6.0Hz,TP10_6.9Hz,TP10_7.7Hz,TP10_8.6Hz,TP10_9.5Hz,TP10_10.3Hz,TP10_11.2Hz,TP10_12.0Hz,TP10_12.9Hz,TP10_13.8Hz,TP10_14.6Hz,TP10_15.5Hz,TP10_16.3Hz,TP10_17.2Hz,TP10_18.0Hz,TP10_18.9Hz,TP10_19.8Hz,TP10_20.6Hz,TP10_21.5Hz,TP10_22.3Hz,TP10_23.2Hz,TP10_24.1Hz,TP10_24.9Hz,TP10_25.8Hz,TP10_26.6Hz,TP10_27.5Hz,TP10_28.4Hz,TP10_29.2Hz,TP10_30.1Hz,TP10_30.9Hz,TP10_31.8Hz,TP10_32.7Hz,TP10_33.5Hz,TP10_34.4Hz,TP10_35.2Hz,TP10_36.1Hz,TP10_37.0Hz,TP10_37.8Hz,TP10_38.7Hz,TP10_39.5Hz,TP10_40.4Hz,TP10_41.2Hz,TP10_42.1Hz,TP10_43.0Hz,TP10_43.8Hz,TP10_44.7Hz,TP10_45.5Hz,TP10_46.4Hz,TP10_47.3Hz,TP10_48.1Hz,TP10_49.0Hz,TP10_49.8Hz,TP10_50.7Hz,TP10_51.6Hz,TP10_52.4Hz,TP10_53.3Hz,TP10_54.1Hz,TP10_55.0Hz,TP10_55.9Hz,TP10_56.7Hz,TP10_57.6Hz,TP10_58.4Hz,TP10_59.3Hz,TP10_60.2Hz,TP10_61.0Hz,TP10_61.9Hz,TP10_62.7Hz,TP10_63.6Hz,TP10_64.5Hz,TP10_65.3Hz,TP10_66.2Hz,TP10_67.0Hz,TP10_67.9Hz,TP10_68.8Hz,TP10_69.6Hz,TP10_70.5Hz,TP10_71.3Hz,TP10_72.2Hz,TP10_73.0Hz,TP10_73.9Hz,TP10_74.8Hz,TP10_75.6Hz,TP10_76.5Hz,TP10_77.3Hz,TP10_78.2Hz,TP10_79.1Hz,TP10_79.9Hz,TP10_80.8Hz,TP10_81.6Hz,TP10_82.5Hz,TP10_83.4Hz,TP10_84.2Hz,TP10_85.1Hz,TP10_85.9Hz,TP10_86.8Hz,TP10_87.7Hz,TP10_88.5Hz,TP10_89.4Hz,TP10_90.2Hz,TP10_91.1Hz,TP10_92.0Hz,TP10_92.8Hz,TP10_93.7Hz,TP10_94.5Hz,TP10_95.4Hz,TP10_96.2Hz,TP10_97.1Hz,TP10_98.0Hz,TP10_98.8Hz,TP10_99.7Hz,TP10_100.5Hz,TP10_101.4Hz,TP10_102.3Hz,TP10_103.1Hz,TP10_104.0Hz,TP10_104.8Hz,TP10_105.7Hz,TP10_106.6Hz,TP10_107.4Hz,TP10_108.3Hz,TP10_109.1Hz,TP10_110.0Hz
1788634724.4093246,0,123.08837794107309,147.12941607243118,120.81719836522336,164.42696161703233,97.28833535576806,10.406742123402243,26.358031397038154,16.98138244362987,22.78610440202297,8.820367633391438,18.578217656527297,50.28513934184541,48.247621799053526,40.883193539481304,7.827454588018453,39.24363495742103,98.3427690033124,108.0818628893864,55.40744458517519,39.860390019051806,29.028631128448815,38.0821719489878,23.660645883466504,42.83457703442374,58.171933440452136,84.80133198340057,89.85524517337709,61.29927445543626,16.938759851411508,42.52169391278347,38.88601546903701,54.857918356978445,56.52930584664135,67.23008453967371,51.49401361239881,6.115212016306077,27.589316628072666,68.18463690161798,74.1197634903529,40.09879460925083,29.85574230725081,27.06771898251494,17.83111547485725,19.89591683013052,37.077311027254716,17.862436970952967,16.218734545621068,35.05246159133179,24.21547788836085,44.82031106772155,81.02661451498622,73.32879199990953,42.00660482130642,30.221537903061378,54.251060322342894,34.215254282294296,24.80370445382528,36.31093523343913,45.18343261213503,34.45532108374304,28.66055669526313,27.598745242153697,8.022879172747784,3.20547475171234,13.368753722264136,9.369931753400824,8.31548542895989,3.0527474467251006,6.4164656731880765,13.664603481978627,8.470526033403814,7.076008948857845,10.48256531043146,11.555274812845056,28.285089616050005,22.393863568656357,8.266403169313016,26.967386097643914,31.652141208997747,25.161620216390723,16.56412488844293,22.499349038250237,33.4944480379213,38.418202722872465,42.431753891448245,14.956664800371932,14.813491238295759,22.68601921817646,26.042271943074216,24.103861150443226,2.2203611568751644,35.68584004289099,27.544896100475018,15.226228942543978,20.947548604862373,24.46889316281438,13.611754486676974,8.991171801375131,15.116528411665307,37.84886110177213,36.931832199793654,16.91674374468413,35.091813531739966,42.78050287689217,30.215614847981513,44.713539965272744,53.52223988908229,34.145167026489695,10.324421423892073,21.502232111747627,30.532718746319574,27.796212603748813,27.914622221321473,15.300728596228181,4.705469340957892,11.927446154989564,16.552272775034236,27.985678342552294,19.515213534999294,13.218670648928281,25.765953648925592,6.092106902409897,3.6265382955291336,13.305203224331196,14.75721409258364,6.629632248938312,2.720313143552424,252.34404541613253,142.93949865280572,48.949794509342354,97.96095759923618,128.65386540597245,62.17775076798558,88.98331885307854,51.17557434340423,22.348371843029486,97.35731547566255,124.22506001159165,54.988452770346626,39.75409229747077,16.11801591248715,10.020232454317629,32.28890809142176,23.53573985713017,19.530742002767486,49.35102567375836,47.314755978911364,34.62587436306327,37.9699628901507,45.64831823291622,63.57033361882808,27.16231257391018,23.98934107166987,52.669696801278576,38.090289432980306,43.05451778432357,52.353819916979255,59.118402864940535,74.56941646101485,22.075604950752883,43.51935711514442,92.29767124917379,65.76413245260346,65.69523200379614,87.99604491624699,56.31522842984209,48.670905124661594,40.717007962108795,47.20249507503116,28.805213865084617,58.43145293230461,94.10673886935966,81.9419937687251,56.501541191639475,36.90103523860189,8.910208349816136,45.75882608293524,71.24617399980716,41.976914917375154,17.886632149012314,30.577607932546396,49.14676762422424,81.9628945043325,48.20770384900489,55.57640302589639,51.3142473977948,35.79588173919089,10.176681558858915,10.900820904700277,15.35350446687016,32.028283278706134,29.19270294169471,12.2534730398361,8.572565190898148,7.798562063135189,6.178945304178877,12.470133306206728,19.17201417387453,10.064714305831512,6.769201331335943,7.234530117611401,32.168908748631694,33.15080423357223,20.530551732429895,5.591517767457621,35.95706834885126,13.324283544640208,31.914726431729644,24.718062482176453,8.698036558996607,24.3138270071679,7.970727446735929,24.101203570125428,29.20882000139932,16.625156595488978,32.72767548691961,38.71284405604966,10.756710483837043,9.780551154577715,34.63559677914415,29.72807225538389,29.96768351863166,8.337466536294256,14.372406760416837,36.15716572319484,17.76362212394154,36.597704556445805,47.420791224190005,26.1963730898494,11.602896441748465,14.843831913200793,19.139181537153206,27.44308274584587,30.397603520680914,21.323033465873817,3.8815538444736197,21.68043631000084,17.299724672579398,23.85245432133462,37.91098382338789,19.41707516021611,3.1391071939618733,16.00906607202691,24.420931612946365,13.031109425637473,14.595155684037126,15.1706451142499,4.811882802178364,20.188296825805846,19.255972417015677,5.360262819924138,4.239931394513537,7.102075398665068,12.780489488709595,314.480915560246,123.5795273971911,137.23319492799916,110.166053178662,82.91135567275705,62.43088377229032,19.3088698522322,40.300479447365106,66.72843276277969,58.45535112379052,39.66458680271679,43.62309160637712,43.503628869144066,13.249082421122866,10.438254174339777,11.95807888199654,3.194089298687421,22.84236863520701,25.128593382238446,32.40679944670486,49.26646109498002,24.104851567591936,56.59835960560235,89.40278525323679,47.80581163847438,6.019312913697598,30.993985289522353,29.808518456546537,7.15431060027068,3.8773758201636586,13.962445927310881,18.116145627881203,47.981861405597364,50.85619538196852,5.0711137682685425,20.09941799203763,3.2761360935033133,29.86714661843332,17.38750547652747,33.751640547438356,43.54224506032905,23.92933827669785,31.148466116261798,34.73825035382608,13.40134523273891,25.654076965561913,37.26452322339793,32.96502150119614,18.369242130383828,17.40138755571172,8.198908927658634,7.608084863590054,17.458871834387892,22.720153917733384,5.629166920756698,13.272283598562424,22.73770811350232,32.95139585967693,30.244246046174954,33.86327561889967,34.50222647164998,11.717550350377063,9.332021387551094,10.867252927854926,13.204167705930569,8.15257069524438,3.136067202746683,2.6688020529119867,3.021113791187622,7.297018923110678,8.142024810759317,14.301545592291712,6.559095902633541,10.292029953674618,16.734211860874737,22.437922324041057,23.47530547899493,15.520404892455765,6.562793887667914,16.607405723233843,11.999744861718174,10.706102369543702,36.837799507474024,39.82305935249689,20.08815540506652,19.247712467352155,18.210866497641824,7.269652463130009,11.27351036302207,12.685554971772891,17.912433544583795,18.318673495558816,12.185819726593103,12.65370189355624,30.128013353909566,34.54554959128336,25.034171734569004,13.307781700530846,8.962714300300338,23.136705660937245,17.27532679852624,3.946308000045067,4.223389366076863,3.0276136035657104,14.018256315457608,30.992861908989628,35.20020635409765,17.306176484088873,10.099616396972914,13.089256561186337,8.36788645717952,6.865505290893091,3.5069326252100117,7.214059571786197,11.794578134931495,8.975098381734432,6.673478314760061,7.647015895877615,9.817878750641754,8.621043601557009,10.791517533139402,12.600288553346033,13.544741309338749,9.82135722529464,8.068274805959055,9.161562833504712,10.96840693287453,345.9031109286516,110.67926683784107,120.9648724142324,157.72431816572592,115.48890737360558,69.68183345200187,35.07979404987634,111.39890713478816,157.54975816529884,125.49258909330322,45.35798321448635,89.82225842782324,149.7972026752374,126.40268386819754,107.13651739666068,141.9027702772419,89.13535929991612,1.663117029679841,18.398484445782042,39.58032137130081,75.75503642452527,96.1986649814506,59.92738803983537,32.73148161191377,49.70257852845507,46.23701580303099,35.623890476488235,34.46554642780245,23.144000226298058,14.440448862964704,36.06314231492933,30.14598113533079,20.470128021847096,10.616640673645582,39.483371948929026,28.238626613683618,17.50889964297911,32.686481179322556,29.51299698772467,57.50360583750361,69.84773598145608,52.386217457161024,26.09678316542978,27.440153084593582,33.83023872706534,42.673666688380614,87.46016653355993,72.39108861011034,51.63383836871373,36.7355876794014,23.117992261322705,34.13650352555898,38.6536779454039,31.344934025124722,36.2186707334187,85.56097539143504,213.62710542500298,111.80931664361589,26.529092731318173,18.69330185461141,45.39079534541479,12.333513032958239,29.54635676509625,25.5048127864982,21.25008297299999,15.357300824277182,8.715996807741593,10.70809027195998,4.051228709853636,11.606450880827929,8.124708241495947,10.957364767959584,7.471332931939333,13.66005340716861,16.103471226625913,33.19774938812129,45.74667596737994,37.375275952717004,32.990440450345154,44.70563038701888,36.28748185034739,0.9420994573238587,8.469742165016774,21.874237713969098,31.740555847152677,24.617876503792,12.168907194062797,18.68477948536853,11.62642264914634,15.448514099244745,22.25194803587483,23.73277944462395,14.244334264577446,30.05425756395319,40.28027638194844,27.644231172195987,7.83851362627907,19.211323980704925,8.540665814043342,17.14735010519217,26.719710126306857,39.79799157810185,31.973008867933885,1.72148643948248,8.979704269363122,12.168797035687668,9.633753793240459,9.245752566621213,25.40997518159545,31.054030427962864,22.814648981796708,15.81597086316212,12.805478407121717,5.513370799614826,16.112011822630276,25.900656381126947,21.3178617210707,7.468566804957486,12.976259693796921,3.926926190261851,11.657594301512596,7.567044083229195,11.001830560268388,13.391470542521693,13.923413918528484,5.414159136645339,6.992863591936697
1788634724.4638371,0,100.23110157377485,137.3841583099204,73.53788565376246,154.29747344122575,103.75575708702752,2.2439353296148172,26.18623816657049,21.76090172398064,28.68861607391485,2.039790675688807,27.09170350308147,68.4143385510619,68.77327727796786,41.51543269520146,11.462633980964641,31.94011733487698,94.8730884170695,103.74972450342639,40.24391916938358,31.837149157603672,32.532741686909645,41.287450458688156,13.068455178582708,43.78027565787158,70.15094624738269,96.37817124628003,98.303570969874,61.49788428879026,4.16063893037149,45.15686015927801,49.366472526841235,47.81678421727547,61.799559331563515,77.33405989469864,50.50090130924174,6.381076599700311,27.250600035158058,71.14316343446409,77.11588530505811,52.208234888019625,24.231584802049724,26.950619415351497,18.225910445646733,19.74652619524783,38.45058374019221,25.357819847647775,23.661362667721754,31.976972137487724,26.3178387499036,39.67446030527622,81.12002061142937,60.7826926372674,42.60924549506018,35.98860734978788,55.017793572734675,43.66699523991097,16.432780347782504,35.83394734186249,41.10611644846946,36.2632426082018,25.234997031311718,28.029086545132525,8.192999598955643,4.1546738991107635,12.276852577423135,5.9980691434441775,6.651899385650121,3.0266560883394327,6.436835417646039,14.597134009045945,9.093534800621649,6.600170434902798,9.137203707642637,9.729285535133075,30.081884400192127,23.037958337868847,11.179597877239964,22.924794871697486,22.63578307937536,21.50404790063147,11.554987114191906,28.159775536427063,35.687775429725114,37.555800384881586,42.76969071144082,15.91606921274832,13.168335470603397,21.75255694002536,26.442391409807705,21.23601283957417,9.93231203971861,35.97707315968043,24.855370213550678,12.034384921886902,14.732610989187865,25.684858945793934,14.649219468622809,9.19944283779269,22.23601604325868,35.13752390784308,32.663446367433046,8.735378277249758,38.878939516596326,44.701966465900185,21.136563239602264,45.99920073661394,51.181389431287215,32.60504767185895,7.679340743103881,19.79689050812047,33.423575131258566,31.61383661931288,22.25610076392014,13.720132333081432,4.117057188133532,12.400302011068263,14.27936528835441,28.170156803926453,21.38804354936515,14.218694600195894,26.94116060465762,4.771232482939008,6.774195173339419,14.142137843771355,13.452987503834027,5.6173807434899965,1.8555215269348082,234.5604331952033,150.1563609026996,48.53256854207056,81.8824300782815,147.2553402193444,96.10840586229581,92.0157842806636,35.96992759123544,7.355833801335908,85.28337428108546,114.46765513791608,37.420236777239346,40.508813765726075,22.80406380188793,5.555142337460022,37.126511931082035,21.777148816562242,20.78091340267517,49.01363371770042,44.49069979335371,37.28186040407216,46.15785160253833,59.44882716437029,68.00442798423501,33.9029649331474,31.099029394995842,59.132305433595654,36.7383634766865,37.48295340036489,59.4663524254716,75.63666184063938,87.87114800044296,30.466766512031455,51.698450963692714,88.7814844228811,75.92628147442937,78.50976485436537,84.4111806382963,46.91078632924049,50.94790115711264,55.460034270551205,57.539601657104114,26.862976140823783,57.37473252905224,76.93308750016205,67.28443345954894,68.72345304267589,35.98788019097696,5.847470121931728,39.54924578186063,74.45389534575041,44.60215582918532,14.614105636775289,30.238085599241206,36.209031886843725,74.14350160867835,27.617960212949452,47.79159960554322,53.77150377601676,43.677244732106644,11.68507309361999,9.36041824033189,12.634558885305816,26.5951842180617,25.937410555695376,8.113172249178476,9.484889625581065,6.978533258202523,6.021649437292956,13.234272274144846,18.98590944151751,6.79944363695848,4.905829733281888,7.117122969454523,29.92782334784913,30.817750484614628,18.012127393720256,9.041429229157098,33.309619513508196,21.98113775819795,32.351098210246846,23.272552249149296,8.150906168831238,27.043510880133045,15.24119817151964,25.82380597279559,32.490751660106035,23.218812683525318,39.888826448687816,37.08834863385977,8.504439294307868,19.536275743689497,28.290048061247976,17.786897399625722,25.66419940608944,5.661417508593641,17.035977439522064,29.778262034758505,14.34469836177033,35.56708073413641,41.24352612896948,22.063138814148086,6.218030386471816,20.21529590334326,23.98112912078405,30.269687626428432,28.964559475495317,24.26715398423177,4.169921351683747,19.180140290698933,18.99469276787737,28.50161790674792,41.41784072818325,16.41604850496213,3.652443053947567,17.04230451737331,25.997062839883043,17.102739136756355,10.925549940122684,11.578831617181656,10.37842080113963,21.984772531429464,18.741969606346778,2.825925132152435,3.678544829970144,7.780039196747632,13.503647656711422,345.7248922982452,174.37622381904538,137.12144776096463,89.89759795075481,84.83607655741532,74.0842705281674,19.326176033210473,46.98731477384302,66.71197695518396,53.33762593197471,46.21561297977195,42.00120436088489,44.23742664826909,25.253532378113807,12.931194030706283,14.267681979774316,4.484007470405843,18.3278742173443,27.148259483143725,36.3635770943264,52.421315819085066,28.231743058792286,59.04215582873416,93.26449283558848,49.9016801282066,2.8330261808469723,27.15826215471673,32.340954982845375,13.38534750450735,10.09148701172331,18.899346588498766,12.25096561576122,46.95671431237048,52.85703357371837,7.585571879436738,19.035776668526683,4.5319024059894755,31.600165714146215,11.629933583280991,32.81468946125118,38.213588233212825,30.27160269077711,34.583078694844055,33.86457377207458,9.121322300218804,25.433841121927873,38.03002714502194,32.68661765745476,22.986333429868356,18.98874417441027,3.6418652671872023,5.029451511123823,16.936732116069873,23.852224249011538,3.514393404863994,12.218264441266802,22.63001923658798,32.128289039050095,28.174965652606257,34.541151574373174,34.07878848676353,16.27276022950987,11.677745590343587,14.342300343693367,14.907490901775148,9.006004572675169,4.392805378137834,2.974392416173719,2.5097698386863305,6.457974512281835,5.660859824201256,11.865584383202492,6.7316677224900525,11.198893110333215,17.025822139503425,18.991964418843896,20.02321333467102,14.937372970782048,11.146229184186328,15.239271441971145,11.584430503661798,11.070180260561372,38.09382474758613,44.05825552685125,26.700642679904337,22.837116469822053,18.07744975414016,8.996789278219422,10.007341709267314,9.743759213282026,17.056523993300967,17.027052707486437,11.322703041506795,15.738635947620038,27.73285553084991,34.892614346830236,25.234002210285418,10.707407300646222,4.978291068556854,21.238682565552637,17.422915724622467,1.9816738642818217,4.704376454870338,3.6774884021308636,12.757730083246226,26.25859384478372,32.16066757825728,20.25085185505849,12.714697146030971,16.29934428970463,12.054604342268716,6.075077990910218,2.657359592669545,6.569699831938785,10.272860889205841,6.496343249332166,7.859382503679806,8.485851075061174,10.758446931419728,7.37504459147141,10.475425520805471,13.589320873094172,12.127217031052997,10.023995338206323,8.293831410665021,7.361192207064715,10.609002870222378,330.5811971348292,109.23283308696543,111.4505817209548,178.91322768837836,127.13265095970135,79.05957299803313,52.318434402031464,126.03859754382302,146.77822775005407,100.85995506344624,57.43585207172248,81.76209180093461,144.0238600364924,125.3302072080954,79.37737021297946,133.01647244735057,93.56349784262727,12.140156139651564,10.02970526209444,40.79718517608377,81.15803241845585,95.05193618029737,61.42445549118551,21.259127597037665,51.69000313365769,50.82384102930505,28.342659395773325,29.093005108203418,25.32493590423715,16.526951731327532,32.88185535222326,36.968559977064054,20.43402884461511,13.190909397254691,40.44718118230932,33.41333567816175,23.50315318128006,34.91876742550707,23.128484537192104,61.4402748871737,73.95822181953993,50.08958620548257,20.451606730991507,20.473929225285335,30.505231166207928,37.00084828837681,85.15112893849002,56.81039496667976,42.14136534871683,44.3322467658786,26.49271764907574,37.26190561355594,28.34241886621736,22.21954109076276,28.2526993074301,85.65923073100655,202.91324285471836,101.84035555727314,22.43089129126247,13.348417637869263,52.823094543210054,26.116831577380005,34.8415323671685,25.63787163954534,19.005662835854977,16.544284014947852,10.999014992115193,10.702313008001804,6.587484394388317,12.573367893576359,12.14701765794723,9.052690820433396,4.7884303608623515,9.42645261438829,12.93560285999057,30.144857930692346,53.81372311353673,43.8514300459966,33.4477889647885,45.05949634350593,39.12239609395718,7.860951419253661,15.240990585315805,24.624159448101732,32.64748544336211,25.311872015670417,12.664687689598646,21.545401048325708,12.166189200009375,17.919465557581542,24.07272904086832,25.82946230260696,19.912144193528828,31.692501424036294,42.31487055372863,33.03577952957991,5.976088170516059,20.408975724551283,14.305316591518109,17.853365076414388,23.841665832915407,34.976641069620655,30.8062849510385,6.826500071800879,12.434926143862167,15.906867215254412,9.144485952178718,7.872618168516805,24.17914146410082,34.37830123793145,19.119592901584415,14.006580169574988,14.0505398010639,4.263971459426411,10.739651815018343,25.94811501420233,26.331422764971816,13.962050451391892,16.273063104226974,9.642453016960102,14.669359133811112,12.370629201928182,8.545126075228897,10.733270860497955,12.87584135719441,6.521685342613062,5.342266657291503
